src_state,tar_geoid,src_moran,tar_moran,moran_shift
38,34019,"[-0.09781569 -0.4226931  -0.01610943 -0.02650527  0.01243499 -0.16388482
 -0.4176643  -0.20192667  0.18746017 -0.37685517 -0.134295   -0.43448344
 -0.2950364  -0.12457577 -0.1413643  -0.2156107 ]",[-0.04899203],0.7603249407466973
38,34021,"[-0.09781569 -0.4226931  -0.01610943 -0.02650527  0.01243499 -0.16388482
 -0.4176643  -0.20192667  0.18746017 -0.37685517 -0.134295   -0.43448344
 -0.2950364  -0.12457577 -0.1413643  -0.2156107 ]",[-0.02020148],0.928302905406136
38,34023,"[-0.09781569 -0.4226931  -0.01610943 -0.02650527  0.01243499 -0.16388482
 -0.4176643  -0.20192667  0.18746017 -0.37685517 -0.134295   -0.43448344
 -0.2950364  -0.12457577 -0.1413643  -0.2156107 ]",[0.00018554],1.047250594578478
38,34025,"[-0.09781569 -0.4226931  -0.01610943 -0.02650527  0.01243499 -0.16388482
 -0.4176643  -0.20192667  0.18746017 -0.37685517 -0.134295   -0.43448344
 -0.2950364  -0.12457577 -0.1413643  -0.2156107 ]",[0.0013935],1.054298401590132
38,34027,"[-0.09781569 -0.4226931  -0.01610943 -0.02650527  0.01243499 -0.16388482
 -0.4176643  -0.20192667  0.18746017 -0.37685517 -0.134295   -0.43448344
 -0.2950364  -0.12457577 -0.1413643  -0.2156107 ]",[0.00704834],1.0872914256641988
38,34029,"[-0.09781569 -0.4226931  -0.01610943 -0.02650527  0.01243499 -0.16388482
 -0.4176643  -0.20192667  0.18746017 -0.37685517 -0.134295   -0.43448344
 -0.2950364  -0.12457577 -0.1413643  -0.2156107 ]",[-0.00441663],1.0203992743598087
38,34031,"[-0.09781569 -0.4226931  -0.01610943 -0.02650527  0.01243499 -0.16388482
 -0.4176643  -0.20192667  0.18746017 -0.37685517 -0.134295   -0.43448344
 -0.2950364  -0.12457577 -0.1413643  -0.2156107 ]",[-0.01818112],0.9400906384701816
38,34033,"[-0.09781569 -0.4226931  -0.01610943 -0.02650527  0.01243499 -0.16388482
 -0.4176643  -0.20192667  0.18746017 -0.37685517 -0.134295   -0.43448344
 -0.2950364  -0.12457577 -0.1413643  -0.2156107 ]",[0.06710218],1.437674482544282
38,34035,"[-0.09781569 -0.4226931  -0.01610943 -0.02650527  0.01243499 -0.16388482
 -0.4176643  -0.20192667  0.18746017 -0.37685517 -0.134295   -0.43448344
 -0.2950364  -0.12457577 -0.1413643  -0.2156107 ]",[-0.00585429],1.0120112910719579
38,34037,"[-0.09781569 -0.4226931  -0.01610943 -0.02650527  0.01243499 -0.16388482
 -0.4176643  -0.20192667  0.18746017 -0.37685517 -0.134295   -0.43448344
 -0.2950364  -0.12457577 -0.1413643  -0.2156107 ]",[0.00019775],1.047321831995628
38,34039,"[-0.09781569 -0.4226931  -0.01610943 -0.02650527  0.01243499 -0.16388482
 -0.4176643  -0.20192667  0.18746017 -0.37685517 -0.134295   -0.43448344
 -0.2950364  -0.12457577 -0.1413643  -0.2156107 ]",[-0.02090516],0.9241972846937236
38,34041,"[-0.09781569 -0.4226931  -0.01610943 -0.02650527  0.01243499 -0.16388482
 -0.4176643  -0.20192667  0.18746017 -0.37685517 -0.134295   -0.43448344
 -0.2950364  -0.12457577 -0.1413643  -0.2156107 ]",[-0.01082977],0.9829819516810275
38,35001,"[-0.09781569 -0.4226931  -0.01610943 -0.02650527  0.01243499 -0.16388482
 -0.4176643  -0.20192667  0.18746017 -0.37685517 -0.134295   -0.43448344
 -0.2950364  -0.12457577 -0.1413643  -0.2156107 ]",[0.02046888],1.1655933570156707
38,35005,"[-0.09781569 -0.4226931  -0.01610943 -0.02650527  0.01243499 -0.16388482
 -0.4176643  -0.20192667  0.18746017 -0.37685517 -0.134295   -0.43448344
 -0.2950364  -0.12457577 -0.1413643  -0.2156107 ]",[-0.03137917],0.8630868715706008
38,35006,"[-0.09781569 -0.4226931  -0.01610943 -0.02650527  0.01243499 -0.16388482
 -0.4176643  -0.20192667  0.18746017 -0.37685517 -0.134295   -0.43448344
 -0.2950364  -0.12457577 -0.1413643  -0.2156107 ]",[0.15292752],1.9384208224892525
38,35009,"[-0.09781569 -0.4226931  -0.01610943 -0.02650527  0.01243499 -0.16388482
 -0.4176643  -0.20192667  0.18746017 -0.37685517 -0.134295   -0.43448344
 -0.2950364  -0.12457577 -0.1413643  -0.2156107 ]",[-0.14750632],0.1855451864532133
38,35013,"[-0.09781569 -0.4226931  -0.01610943 -0.02650527  0.01243499 -0.16388482
 -0.4176643  -0.20192667  0.18746017 -0.37685517 -0.134295   -0.43448344
 -0.2950364  -0.12457577 -0.1413643  -0.2156107 ]",[-0.02540759],0.8979279286764656
38,35015,"[-0.09781569 -0.4226931  -0.01610943 -0.02650527  0.01243499 -0.16388482
 -0.4176643  -0.20192667  0.18746017 -0.37685517 -0.134295   -0.43448344
 -0.2950364  -0.12457577 -0.1413643  -0.2156107 ]",[-0.20082789],-0.1255585430448961
38,35017,"[-0.09781569 -0.4226931  -0.01610943 -0.02650527  0.01243499 -0.16388482
 -0.4176643  -0.20192667  0.18746017 -0.37685517 -0.134295   -0.43448344
 -0.2950364  -0.12457577 -0.1413643  -0.2156107 ]",[-0.06591256],0.661602418262464
38,35025,"[-0.09781569 -0.4226931  -0.01610943 -0.02650527  0.01243499 -0.16388482
 -0.4176643  -0.20192667  0.18746017 -0.37685517 -0.134295   -0.43448344
 -0.2950364  -0.12457577 -0.1413643  -0.2156107 ]",[0.0855762],1.5454607525899686
38,35027,"[-0.09781569 -0.4226931  -0.01610943 -0.02650527  0.01243499 -0.16388482
 -0.4176643  -0.20192667  0.18746017 -0.37685517 -0.134295   -0.43448344
 -0.2950364  -0.12457577 -0.1413643  -0.2156107 ]",[-0.51884455],-1.9810207803908635
38,35029,"[-0.09781569 -0.4226931  -0.01610943 -0.02650527  0.01243499 -0.16388482
 -0.4176643  -0.20192667  0.18746017 -0.37685517 -0.134295   -0.43448344
 -0.2950364  -0.12457577 -0.1413643  -0.2156107 ]",[-0.24148163],-0.362752011637479
