src_state,tar_geoid,src_moran,tar_moran,moran_shift
27,40105,"[-0.26243194 -0.00928575 -0.13113297 -0.15984994 -0.18577478 -0.05410318
 -0.22806691 -0.25203999 -0.05845991 -0.07779476 -0.38339012 -0.0438122
 -0.07283092 -0.10431433 -0.10949764  0.00737292 -0.17807027 -0.10485007
 -0.29707526 -0.11506417 -0.16426113 -0.09181691 -0.00457225 -0.27325424
 -0.10158744 -0.24996221 -0.17567026 -0.38364654 -0.33741797 -0.54107636
  0.02319122 -0.20412133 -0.12807619  0.02798837 -0.19881909 -0.09273584
 -0.18779918 -0.00959169  0.15318203  0.04783968  0.02253202 -0.05491715
 -0.0186171  -0.07675443 -0.13671732 -0.22227739 -0.09624417 -0.30076372
  0.03484462  0.00729721 -0.1293923  -0.22630018 -0.00377487 -0.1804478
  0.00869719  0.01695705 -0.13029501 -0.35759242 -0.02315474 -0.1905959
 -0.21041887 -0.1111565  -0.1308579  -0.23950607  0.05986917 -0.09161492
 -0.0702994  -0.32675416]",[-0.17946039],-0.3855473554583331
27,40107,"[-0.26243194 -0.00928575 -0.13113297 -0.15984994 -0.18577478 -0.05410318
 -0.22806691 -0.25203999 -0.05845991 -0.07779476 -0.38339012 -0.0438122
 -0.07283092 -0.10431433 -0.10949764  0.00737292 -0.17807027 -0.10485007
 -0.29707526 -0.11506417 -0.16426113 -0.09181691 -0.00457225 -0.27325424
 -0.10158744 -0.24996221 -0.17567026 -0.38364654 -0.33741797 -0.54107636
  0.02319122 -0.20412133 -0.12807619  0.02798837 -0.19881909 -0.09273584
 -0.18779918 -0.00959169  0.15318203  0.04783968  0.02253202 -0.05491715
 -0.0186171  -0.07675443 -0.13671732 -0.22227739 -0.09624417 -0.30076372
  0.03484462  0.00729721 -0.1293923  -0.22630018 -0.00377487 -0.1804478
  0.00869719  0.01695705 -0.13029501 -0.35759242 -0.02315474 -0.1905959
 -0.21041887 -0.1111565  -0.1308579  -0.23950607  0.05986917 -0.09161492
 -0.0702994  -0.32675416]",[-0.46098458],-2.613793966852744
27,40109,"[-0.26243194 -0.00928575 -0.13113297 -0.15984994 -0.18577478 -0.05410318
 -0.22806691 -0.25203999 -0.05845991 -0.07779476 -0.38339012 -0.0438122
 -0.07283092 -0.10431433 -0.10949764  0.00737292 -0.17807027 -0.10485007
 -0.29707526 -0.11506417 -0.16426113 -0.09181691 -0.00457225 -0.27325424
 -0.10158744 -0.24996221 -0.17567026 -0.38364654 -0.33741797 -0.54107636
  0.02319122 -0.20412133 -0.12807619  0.02798837 -0.19881909 -0.09273584
 -0.18779918 -0.00959169  0.15318203  0.04783968  0.02253202 -0.05491715
 -0.0186171  -0.07675443 -0.13671732 -0.22227739 -0.09624417 -0.30076372
  0.03484462  0.00729721 -0.1293923  -0.22630018 -0.00377487 -0.1804478
  0.00869719  0.01695705 -0.13029501 -0.35759242 -0.02315474 -0.1905959
 -0.21041887 -0.1111565  -0.1308579  -0.23950607  0.05986917 -0.09161492
 -0.0702994  -0.32675416]",[0.00946513],1.1097865222354026
27,40111,"[-0.26243194 -0.00928575 -0.13113297 -0.15984994 -0.18577478 -0.05410318
 -0.22806691 -0.25203999 -0.05845991 -0.07779476 -0.38339012 -0.0438122
 -0.07283092 -0.10431433 -0.10949764  0.00737292 -0.17807027 -0.10485007
 -0.29707526 -0.11506417 -0.16426113 -0.09181691 -0.00457225 -0.27325424
 -0.10158744 -0.24996221 -0.17567026 -0.38364654 -0.33741797 -0.54107636
  0.02319122 -0.20412133 -0.12807619  0.02798837 -0.19881909 -0.09273584
 -0.18779918 -0.00959169  0.15318203  0.04783968  0.02253202 -0.05491715
 -0.0186171  -0.07675443 -0.13671732 -0.22227739 -0.09624417 -0.30076372
  0.03484462  0.00729721 -0.1293923  -0.22630018 -0.00377487 -0.1804478
  0.00869719  0.01695705 -0.13029501 -0.35759242 -0.02315474 -0.1905959
 -0.21041887 -0.1111565  -0.1308579  -0.23950607  0.05986917 -0.09161492
 -0.0702994  -0.32675416]",[-0.08577326],0.35598051001271597
27,40113,"[-0.26243194 -0.00928575 -0.13113297 -0.15984994 -0.18577478 -0.05410318
 -0.22806691 -0.25203999 -0.05845991 -0.07779476 -0.38339012 -0.0438122
 -0.07283092 -0.10431433 -0.10949764  0.00737292 -0.17807027 -0.10485007
 -0.29707526 -0.11506417 -0.16426113 -0.09181691 -0.00457225 -0.27325424
 -0.10158744 -0.24996221 -0.17567026 -0.38364654 -0.33741797 -0.54107636
  0.02319122 -0.20412133 -0.12807619  0.02798837 -0.19881909 -0.09273584
 -0.18779918 -0.00959169  0.15318203  0.04783968  0.02253202 -0.05491715
 -0.0186171  -0.07675443 -0.13671732 -0.22227739 -0.09624417 -0.30076372
  0.03484462  0.00729721 -0.1293923  -0.22630018 -0.00377487 -0.1804478
  0.00869719  0.01695705 -0.13029501 -0.35759242 -0.02315474 -0.1905959
 -0.21041887 -0.1111565  -0.1308579  -0.23950607  0.05986917 -0.09161492
 -0.0702994  -0.32675416]",[-0.12004434],0.08472705899523804
27,40115,"[-0.26243194 -0.00928575 -0.13113297 -0.15984994 -0.18577478 -0.05410318
 -0.22806691 -0.25203999 -0.05845991 -0.07779476 -0.38339012 -0.0438122
 -0.07283092 -0.10431433 -0.10949764  0.00737292 -0.17807027 -0.10485007
 -0.29707526 -0.11506417 -0.16426113 -0.09181691 -0.00457225 -0.27325424
 -0.10158744 -0.24996221 -0.17567026 -0.38364654 -0.33741797 -0.54107636
  0.02319122 -0.20412133 -0.12807619  0.02798837 -0.19881909 -0.09273584
 -0.18779918 -0.00959169  0.15318203  0.04783968  0.02253202 -0.05491715
 -0.0186171  -0.07675443 -0.13671732 -0.22227739 -0.09624417 -0.30076372
  0.03484462  0.00729721 -0.1293923  -0.22630018 -0.00377487 -0.1804478
  0.00869719  0.01695705 -0.13029501 -0.35759242 -0.02315474 -0.1905959
 -0.21041887 -0.1111565  -0.1308579  -0.23950607  0.05986917 -0.09161492
 -0.0702994  -0.32675416]",[-0.07218802],0.4635068459933313
27,40117,"[-0.26243194 -0.00928575 -0.13113297 -0.15984994 -0.18577478 -0.05410318
 -0.22806691 -0.25203999 -0.05845991 -0.07779476 -0.38339012 -0.0438122
 -0.07283092 -0.10431433 -0.10949764  0.00737292 -0.17807027 -0.10485007
 -0.29707526 -0.11506417 -0.16426113 -0.09181691 -0.00457225 -0.27325424
 -0.10158744 -0.24996221 -0.17567026 -0.38364654 -0.33741797 -0.54107636
  0.02319122 -0.20412133 -0.12807619  0.02798837 -0.19881909 -0.09273584
 -0.18779918 -0.00959169  0.15318203  0.04783968  0.02253202 -0.05491715
 -0.0186171  -0.07675443 -0.13671732 -0.22227739 -0.09624417 -0.30076372
  0.03484462  0.00729721 -0.1293923  -0.22630018 -0.00377487 -0.1804478
  0.00869719  0.01695705 -0.13029501 -0.35759242 -0.02315474 -0.1905959
 -0.21041887 -0.1111565  -0.1308579  -0.23950607  0.05986917 -0.09161492
 -0.0702994  -0.32675416]",[0.20170616],2.6313623864715354
27,40119,"[-0.26243194 -0.00928575 -0.13113297 -0.15984994 -0.18577478 -0.05410318
 -0.22806691 -0.25203999 -0.05845991 -0.07779476 -0.38339012 -0.0438122
 -0.07283092 -0.10431433 -0.10949764  0.00737292 -0.17807027 -0.10485007
 -0.29707526 -0.11506417 -0.16426113 -0.09181691 -0.00457225 -0.27325424
 -0.10158744 -0.24996221 -0.17567026 -0.38364654 -0.33741797 -0.54107636
  0.02319122 -0.20412133 -0.12807619  0.02798837 -0.19881909 -0.09273584
 -0.18779918 -0.00959169  0.15318203  0.04783968  0.02253202 -0.05491715
 -0.0186171  -0.07675443 -0.13671732 -0.22227739 -0.09624417 -0.30076372
  0.03484462  0.00729721 -0.1293923  -0.22630018 -0.00377487 -0.1804478
  0.00869719  0.01695705 -0.13029501 -0.35759242 -0.02315474 -0.1905959
 -0.21041887 -0.1111565  -0.1308579  -0.23950607  0.05986917 -0.09161492
 -0.0702994  -0.32675416]",[0.00727339],1.0924389768920342
27,40121,"[-0.26243194 -0.00928575 -0.13113297 -0.15984994 -0.18577478 -0.05410318
 -0.22806691 -0.25203999 -0.05845991 -0.07779476 -0.38339012 -0.0438122
 -0.07283092 -0.10431433 -0.10949764  0.00737292 -0.17807027 -0.10485007
 -0.29707526 -0.11506417 -0.16426113 -0.09181691 -0.00457225 -0.27325424
 -0.10158744 -0.24996221 -0.17567026 -0.38364654 -0.33741797 -0.54107636
  0.02319122 -0.20412133 -0.12807619  0.02798837 -0.19881909 -0.09273584
 -0.18779918 -0.00959169  0.15318203  0.04783968  0.02253202 -0.05491715
 -0.0186171  -0.07675443 -0.13671732 -0.22227739 -0.09624417 -0.30076372
  0.03484462  0.00729721 -0.1293923  -0.22630018 -0.00377487 -0.1804478
  0.00869719  0.01695705 -0.13029501 -0.35759242 -0.02315474 -0.1905959
 -0.21041887 -0.1111565  -0.1308579  -0.23950607  0.05986917 -0.09161492
 -0.0702994  -0.32675416]",[-0.10417537],0.21032893026863592
27,40123,"[-0.26243194 -0.00928575 -0.13113297 -0.15984994 -0.18577478 -0.05410318
 -0.22806691 -0.25203999 -0.05845991 -0.07779476 -0.38339012 -0.0438122
 -0.07283092 -0.10431433 -0.10949764  0.00737292 -0.17807027 -0.10485007
 -0.29707526 -0.11506417 -0.16426113 -0.09181691 -0.00457225 -0.27325424
 -0.10158744 -0.24996221 -0.17567026 -0.38364654 -0.33741797 -0.54107636
  0.02319122 -0.20412133 -0.12807619  0.02798837 -0.19881909 -0.09273584
 -0.18779918 -0.00959169  0.15318203  0.04783968  0.02253202 -0.05491715
 -0.0186171  -0.07675443 -0.13671732 -0.22227739 -0.09624417 -0.30076372
  0.03484462  0.00729721 -0.1293923  -0.22630018 -0.00377487 -0.1804478
  0.00869719  0.01695705 -0.13029501 -0.35759242 -0.02315474 -0.1905959
 -0.21041887 -0.1111565  -0.1308579  -0.23950607  0.05986917 -0.09161492
 -0.0702994  -0.32675416]",[-0.11871062],0.09528337039346946
27,40125,"[-0.26243194 -0.00928575 -0.13113297 -0.15984994 -0.18577478 -0.05410318
 -0.22806691 -0.25203999 -0.05845991 -0.07779476 -0.38339012 -0.0438122
 -0.07283092 -0.10431433 -0.10949764  0.00737292 -0.17807027 -0.10485007
 -0.29707526 -0.11506417 -0.16426113 -0.09181691 -0.00457225 -0.27325424
 -0.10158744 -0.24996221 -0.17567026 -0.38364654 -0.33741797 -0.54107636
  0.02319122 -0.20412133 -0.12807619  0.02798837 -0.19881909 -0.09273584
 -0.18779918 -0.00959169  0.15318203  0.04783968  0.02253202 -0.05491715
 -0.0186171  -0.07675443 -0.13671732 -0.22227739 -0.09624417 -0.30076372
  0.03484462  0.00729721 -0.1293923  -0.22630018 -0.00377487 -0.1804478
  0.00869719  0.01695705 -0.13029501 -0.35759242 -0.02315474 -0.1905959
 -0.21041887 -0.1111565  -0.1308579  -0.23950607  0.05986917 -0.09161492
 -0.0702994  -0.32675416]",[-0.04515181],0.6774968087502506
27,40131,"[-0.26243194 -0.00928575 -0.13113297 -0.15984994 -0.18577478 -0.05410318
 -0.22806691 -0.25203999 -0.05845991 -0.07779476 -0.38339012 -0.0438122
 -0.07283092 -0.10431433 -0.10949764  0.00737292 -0.17807027 -0.10485007
 -0.29707526 -0.11506417 -0.16426113 -0.09181691 -0.00457225 -0.27325424
 -0.10158744 -0.24996221 -0.17567026 -0.38364654 -0.33741797 -0.54107636
  0.02319122 -0.20412133 -0.12807619  0.02798837 -0.19881909 -0.09273584
 -0.18779918 -0.00959169  0.15318203  0.04783968  0.02253202 -0.05491715
 -0.0186171  -0.07675443 -0.13671732 -0.22227739 -0.09624417 -0.30076372
  0.03484462  0.00729721 -0.1293923  -0.22630018 -0.00377487 -0.1804478
  0.00869719  0.01695705 -0.13029501 -0.35759242 -0.02315474 -0.1905959
 -0.21041887 -0.1111565  -0.1308579  -0.23950607  0.05986917 -0.09161492
 -0.0702994  -0.32675416]",[-0.05176869],0.6251245829868257
27,40133,"[-0.26243194 -0.00928575 -0.13113297 -0.15984994 -0.18577478 -0.05410318
 -0.22806691 -0.25203999 -0.05845991 -0.07779476 -0.38339012 -0.0438122
 -0.07283092 -0.10431433 -0.10949764  0.00737292 -0.17807027 -0.10485007
 -0.29707526 -0.11506417 -0.16426113 -0.09181691 -0.00457225 -0.27325424
 -0.10158744 -0.24996221 -0.17567026 -0.38364654 -0.33741797 -0.54107636
  0.02319122 -0.20412133 -0.12807619  0.02798837 -0.19881909 -0.09273584
 -0.18779918 -0.00959169  0.15318203  0.04783968  0.02253202 -0.05491715
 -0.0186171  -0.07675443 -0.13671732 -0.22227739 -0.09624417 -0.30076372
  0.03484462  0.00729721 -0.1293923  -0.22630018 -0.00377487 -0.1804478
  0.00869719  0.01695705 -0.13029501 -0.35759242 -0.02315474 -0.1905959
 -0.21041887 -0.1111565  -0.1308579  -0.23950607  0.05986917 -0.09161492
 -0.0702994  -0.32675416]",[-0.0289227],0.8059491913346869
27,40135,"[-0.26243194 -0.00928575 -0.13113297 -0.15984994 -0.18577478 -0.05410318
 -0.22806691 -0.25203999 -0.05845991 -0.07779476 -0.38339012 -0.0438122
 -0.07283092 -0.10431433 -0.10949764  0.00737292 -0.17807027 -0.10485007
 -0.29707526 -0.11506417 -0.16426113 -0.09181691 -0.00457225 -0.27325424
 -0.10158744 -0.24996221 -0.17567026 -0.38364654 -0.33741797 -0.54107636
  0.02319122 -0.20412133 -0.12807619  0.02798837 -0.19881909 -0.09273584
 -0.18779918 -0.00959169  0.15318203  0.04783968  0.02253202 -0.05491715
 -0.0186171  -0.07675443 -0.13671732 -0.22227739 -0.09624417 -0.30076372
  0.03484462  0.00729721 -0.1293923  -0.22630018 -0.00377487 -0.1804478
  0.00869719  0.01695705 -0.13029501 -0.35759242 -0.02315474 -0.1905959
 -0.21041887 -0.1111565  -0.1308579  -0.23950607  0.05986917 -0.09161492
 -0.0702994  -0.32675416]",[-0.07111024],0.47203737173482924
27,40137,"[-0.26243194 -0.00928575 -0.13113297 -0.15984994 -0.18577478 -0.05410318
 -0.22806691 -0.25203999 -0.05845991 -0.07779476 -0.38339012 -0.0438122
 -0.07283092 -0.10431433 -0.10949764  0.00737292 -0.17807027 -0.10485007
 -0.29707526 -0.11506417 -0.16426113 -0.09181691 -0.00457225 -0.27325424
 -0.10158744 -0.24996221 -0.17567026 -0.38364654 -0.33741797 -0.54107636
  0.02319122 -0.20412133 -0.12807619  0.02798837 -0.19881909 -0.09273584
 -0.18779918 -0.00959169  0.15318203  0.04783968  0.02253202 -0.05491715
 -0.0186171  -0.07675443 -0.13671732 -0.22227739 -0.09624417 -0.30076372
  0.03484462  0.00729721 -0.1293923  -0.22630018 -0.00377487 -0.1804478
  0.00869719  0.01695705 -0.13029501 -0.35759242 -0.02315474 -0.1905959
 -0.21041887 -0.1111565  -0.1308579  -0.23950607  0.05986917 -0.09161492
 -0.0702994  -0.32675416]",[-0.1457911],-0.11905697938998203
27,40139,"[-0.26243194 -0.00928575 -0.13113297 -0.15984994 -0.18577478 -0.05410318
 -0.22806691 -0.25203999 -0.05845991 -0.07779476 -0.38339012 -0.0438122
 -0.07283092 -0.10431433 -0.10949764  0.00737292 -0.17807027 -0.10485007
 -0.29707526 -0.11506417 -0.16426113 -0.09181691 -0.00457225 -0.27325424
 -0.10158744 -0.24996221 -0.17567026 -0.38364654 -0.33741797 -0.54107636
  0.02319122 -0.20412133 -0.12807619  0.02798837 -0.19881909 -0.09273584
 -0.18779918 -0.00959169  0.15318203  0.04783968  0.02253202 -0.05491715
 -0.0186171  -0.07675443 -0.13671732 -0.22227739 -0.09624417 -0.30076372
  0.03484462  0.00729721 -0.1293923  -0.22630018 -0.00377487 -0.1804478
  0.00869719  0.01695705 -0.13029501 -0.35759242 -0.02315474 -0.1905959
 -0.21041887 -0.1111565  -0.1308579  -0.23950607  0.05986917 -0.09161492
 -0.0702994  -0.32675416]",[-0.41151526],-2.2222473012630837
27,40141,"[-0.26243194 -0.00928575 -0.13113297 -0.15984994 -0.18577478 -0.05410318
 -0.22806691 -0.25203999 -0.05845991 -0.07779476 -0.38339012 -0.0438122
 -0.07283092 -0.10431433 -0.10949764  0.00737292 -0.17807027 -0.10485007
 -0.29707526 -0.11506417 -0.16426113 -0.09181691 -0.00457225 -0.27325424
 -0.10158744 -0.24996221 -0.17567026 -0.38364654 -0.33741797 -0.54107636
  0.02319122 -0.20412133 -0.12807619  0.02798837 -0.19881909 -0.09273584
 -0.18779918 -0.00959169  0.15318203  0.04783968  0.02253202 -0.05491715
 -0.0186171  -0.07675443 -0.13671732 -0.22227739 -0.09624417 -0.30076372
  0.03484462  0.00729721 -0.1293923  -0.22630018 -0.00377487 -0.1804478
  0.00869719  0.01695705 -0.13029501 -0.35759242 -0.02315474 -0.1905959
 -0.21041887 -0.1111565  -0.1308579  -0.23950607  0.05986917 -0.09161492
 -0.0702994  -0.32675416]",[-0.16094941],-0.23903408676860424
27,40143,"[-0.26243194 -0.00928575 -0.13113297 -0.15984994 -0.18577478 -0.05410318
 -0.22806691 -0.25203999 -0.05845991 -0.07779476 -0.38339012 -0.0438122
 -0.07283092 -0.10431433 -0.10949764  0.00737292 -0.17807027 -0.10485007
 -0.29707526 -0.11506417 -0.16426113 -0.09181691 -0.00457225 -0.27325424
 -0.10158744 -0.24996221 -0.17567026 -0.38364654 -0.33741797 -0.54107636
  0.02319122 -0.20412133 -0.12807619  0.02798837 -0.19881909 -0.09273584
 -0.18779918 -0.00959169  0.15318203  0.04783968  0.02253202 -0.05491715
 -0.0186171  -0.07675443 -0.13671732 -0.22227739 -0.09624417 -0.30076372
  0.03484462  0.00729721 -0.1293923  -0.22630018 -0.00377487 -0.1804478
  0.00869719  0.01695705 -0.13029501 -0.35759242 -0.02315474 -0.1905959
 -0.21041887 -0.1111565  -0.1308579  -0.23950607  0.05986917 -0.09161492
 -0.0702994  -0.32675416]",[-0.00401255],1.0031114831058943
27,40145,"[-0.26243194 -0.00928575 -0.13113297 -0.15984994 -0.18577478 -0.05410318
 -0.22806691 -0.25203999 -0.05845991 -0.07779476 -0.38339012 -0.0438122
 -0.07283092 -0.10431433 -0.10949764  0.00737292 -0.17807027 -0.10485007
 -0.29707526 -0.11506417 -0.16426113 -0.09181691 -0.00457225 -0.27325424
 -0.10158744 -0.24996221 -0.17567026 -0.38364654 -0.33741797 -0.54107636
  0.02319122 -0.20412133 -0.12807619  0.02798837 -0.19881909 -0.09273584
 -0.18779918 -0.00959169  0.15318203  0.04783968  0.02253202 -0.05491715
 -0.0186171  -0.07675443 -0.13671732 -0.22227739 -0.09624417 -0.30076372
  0.03484462  0.00729721 -0.1293923  -0.22630018 -0.00377487 -0.1804478
  0.00869719  0.01695705 -0.13029501 -0.35759242 -0.02315474 -0.1905959
 -0.21041887 -0.1111565  -0.1308579  -0.23950607  0.05986917 -0.09161492
 -0.0702994  -0.32675416]",[-0.08161997],0.38885357924704705
27,40147,"[-0.26243194 -0.00928575 -0.13113297 -0.15984994 -0.18577478 -0.05410318
 -0.22806691 -0.25203999 -0.05845991 -0.07779476 -0.38339012 -0.0438122
 -0.07283092 -0.10431433 -0.10949764  0.00737292 -0.17807027 -0.10485007
 -0.29707526 -0.11506417 -0.16426113 -0.09181691 -0.00457225 -0.27325424
 -0.10158744 -0.24996221 -0.17567026 -0.38364654 -0.33741797 -0.54107636
  0.02319122 -0.20412133 -0.12807619  0.02798837 -0.19881909 -0.09273584
 -0.18779918 -0.00959169  0.15318203  0.04783968  0.02253202 -0.05491715
 -0.0186171  -0.07675443 -0.13671732 -0.22227739 -0.09624417 -0.30076372
  0.03484462  0.00729721 -0.1293923  -0.22630018 -0.00377487 -0.1804478
  0.00869719  0.01695705 -0.13029501 -0.35759242 -0.02315474 -0.1905959
 -0.21041887 -0.1111565  -0.1308579  -0.23950607  0.05986917 -0.09161492
 -0.0702994  -0.32675416]",[-0.05936667],0.5649870586006402
27,40149,"[-0.26243194 -0.00928575 -0.13113297 -0.15984994 -0.18577478 -0.05410318
 -0.22806691 -0.25203999 -0.05845991 -0.07779476 -0.38339012 -0.0438122
 -0.07283092 -0.10431433 -0.10949764  0.00737292 -0.17807027 -0.10485007
 -0.29707526 -0.11506417 -0.16426113 -0.09181691 -0.00457225 -0.27325424
 -0.10158744 -0.24996221 -0.17567026 -0.38364654 -0.33741797 -0.54107636
  0.02319122 -0.20412133 -0.12807619  0.02798837 -0.19881909 -0.09273584
 -0.18779918 -0.00959169  0.15318203  0.04783968  0.02253202 -0.05491715
 -0.0186171  -0.07675443 -0.13671732 -0.22227739 -0.09624417 -0.30076372
  0.03484462  0.00729721 -0.1293923  -0.22630018 -0.00377487 -0.1804478
  0.00869719  0.01695705 -0.13029501 -0.35759242 -0.02315474 -0.1905959
 -0.21041887 -0.1111565  -0.1308579  -0.23950607  0.05986917 -0.09161492
 -0.0702994  -0.32675416]",[-0.34327418],-1.6821233660841666
27,40153,"[-0.26243194 -0.00928575 -0.13113297 -0.15984994 -0.18577478 -0.05410318
 -0.22806691 -0.25203999 -0.05845991 -0.07779476 -0.38339012 -0.0438122
 -0.07283092 -0.10431433 -0.10949764  0.00737292 -0.17807027 -0.10485007
 -0.29707526 -0.11506417 -0.16426113 -0.09181691 -0.00457225 -0.27325424
 -0.10158744 -0.24996221 -0.17567026 -0.38364654 -0.33741797 -0.54107636
  0.02319122 -0.20412133 -0.12807619  0.02798837 -0.19881909 -0.09273584
 -0.18779918 -0.00959169  0.15318203  0.04783968  0.02253202 -0.05491715
 -0.0186171  -0.07675443 -0.13671732 -0.22227739 -0.09624417 -0.30076372
  0.03484462  0.00729721 -0.1293923  -0.22630018 -0.00377487 -0.1804478
  0.00869719  0.01695705 -0.13029501 -0.35759242 -0.02315474 -0.1905959
 -0.21041887 -0.1111565  -0.1308579  -0.23950607  0.05986917 -0.09161492
 -0.0702994  -0.32675416]",[-0.27488536],-1.1408300589686466
27,41001,"[-0.26243194 -0.00928575 -0.13113297 -0.15984994 -0.18577478 -0.05410318
 -0.22806691 -0.25203999 -0.05845991 -0.07779476 -0.38339012 -0.0438122
 -0.07283092 -0.10431433 -0.10949764  0.00737292 -0.17807027 -0.10485007
 -0.29707526 -0.11506417 -0.16426113 -0.09181691 -0.00457225 -0.27325424
 -0.10158744 -0.24996221 -0.17567026 -0.38364654 -0.33741797 -0.54107636
  0.02319122 -0.20412133 -0.12807619  0.02798837 -0.19881909 -0.09273584
 -0.18779918 -0.00959169  0.15318203  0.04783968  0.02253202 -0.05491715
 -0.0186171  -0.07675443 -0.13671732 -0.22227739 -0.09624417 -0.30076372
  0.03484462  0.00729721 -0.1293923  -0.22630018 -0.00377487 -0.1804478
  0.00869719  0.01695705 -0.13029501 -0.35759242 -0.02315474 -0.1905959
 -0.21041887 -0.1111565  -0.1308579  -0.23950607  0.05986917 -0.09161492
 -0.0702994  -0.32675416]",[-0.13956364],-0.06976705648017398
27,41003,"[-0.26243194 -0.00928575 -0.13113297 -0.15984994 -0.18577478 -0.05410318
 -0.22806691 -0.25203999 -0.05845991 -0.07779476 -0.38339012 -0.0438122
 -0.07283092 -0.10431433 -0.10949764  0.00737292 -0.17807027 -0.10485007
 -0.29707526 -0.11506417 -0.16426113 -0.09181691 -0.00457225 -0.27325424
 -0.10158744 -0.24996221 -0.17567026 -0.38364654 -0.33741797 -0.54107636
  0.02319122 -0.20412133 -0.12807619  0.02798837 -0.19881909 -0.09273584
 -0.18779918 -0.00959169  0.15318203  0.04783968  0.02253202 -0.05491715
 -0.0186171  -0.07675443 -0.13671732 -0.22227739 -0.09624417 -0.30076372
  0.03484462  0.00729721 -0.1293923  -0.22630018 -0.00377487 -0.1804478
  0.00869719  0.01695705 -0.13029501 -0.35759242 -0.02315474 -0.1905959
 -0.21041887 -0.1111565  -0.1308579  -0.23950607  0.05986917 -0.09161492
 -0.0702994  -0.32675416]",[-0.01675314],0.9022704834565598
27,41005,"[-0.26243194 -0.00928575 -0.13113297 -0.15984994 -0.18577478 -0.05410318
 -0.22806691 -0.25203999 -0.05845991 -0.07779476 -0.38339012 -0.0438122
 -0.07283092 -0.10431433 -0.10949764  0.00737292 -0.17807027 -0.10485007
 -0.29707526 -0.11506417 -0.16426113 -0.09181691 -0.00457225 -0.27325424
 -0.10158744 -0.24996221 -0.17567026 -0.38364654 -0.33741797 -0.54107636
  0.02319122 -0.20412133 -0.12807619  0.02798837 -0.19881909 -0.09273584
 -0.18779918 -0.00959169  0.15318203  0.04783968  0.02253202 -0.05491715
 -0.0186171  -0.07675443 -0.13671732 -0.22227739 -0.09624417 -0.30076372
  0.03484462  0.00729721 -0.1293923  -0.22630018 -0.00377487 -0.1804478
  0.00869719  0.01695705 -0.13029501 -0.35759242 -0.02315474 -0.1905959
 -0.21041887 -0.1111565  -0.1308579  -0.23950607  0.05986917 -0.09161492
 -0.0702994  -0.32675416]",[-0.01091116],0.9485094526194735
27,41007,"[-0.26243194 -0.00928575 -0.13113297 -0.15984994 -0.18577478 -0.05410318
 -0.22806691 -0.25203999 -0.05845991 -0.07779476 -0.38339012 -0.0438122
 -0.07283092 -0.10431433 -0.10949764  0.00737292 -0.17807027 -0.10485007
 -0.29707526 -0.11506417 -0.16426113 -0.09181691 -0.00457225 -0.27325424
 -0.10158744 -0.24996221 -0.17567026 -0.38364654 -0.33741797 -0.54107636
  0.02319122 -0.20412133 -0.12807619  0.02798837 -0.19881909 -0.09273584
 -0.18779918 -0.00959169  0.15318203  0.04783968  0.02253202 -0.05491715
 -0.0186171  -0.07675443 -0.13671732 -0.22227739 -0.09624417 -0.30076372
  0.03484462  0.00729721 -0.1293923  -0.22630018 -0.00377487 -0.1804478
  0.00869719  0.01695705 -0.13029501 -0.35759242 -0.02315474 -0.1905959
 -0.21041887 -0.1111565  -0.1308579  -0.23950607  0.05986917 -0.09161492
 -0.0702994  -0.32675416]",[-0.03100721],0.7894504196082135
27,41009,"[-0.26243194 -0.00928575 -0.13113297 -0.15984994 -0.18577478 -0.05410318
 -0.22806691 -0.25203999 -0.05845991 -0.07779476 -0.38339012 -0.0438122
 -0.07283092 -0.10431433 -0.10949764  0.00737292 -0.17807027 -0.10485007
 -0.29707526 -0.11506417 -0.16426113 -0.09181691 -0.00457225 -0.27325424
 -0.10158744 -0.24996221 -0.17567026 -0.38364654 -0.33741797 -0.54107636
  0.02319122 -0.20412133 -0.12807619  0.02798837 -0.19881909 -0.09273584
 -0.18779918 -0.00959169  0.15318203  0.04783968  0.02253202 -0.05491715
 -0.0186171  -0.07675443 -0.13671732 -0.22227739 -0.09624417 -0.30076372
  0.03484462  0.00729721 -0.1293923  -0.22630018 -0.00377487 -0.1804478
  0.00869719  0.01695705 -0.13029501 -0.35759242 -0.02315474 -0.1905959
 -0.21041887 -0.1111565  -0.1308579  -0.23950607  0.05986917 -0.09161492
 -0.0702994  -0.32675416]",[-0.08690037],0.3470594936421706
