src_state,tar_geoid,mi_shift,moran_shift
28,34019,0.011923490467925698,0.6035450009044577
28,34021,0.01176547894123755,0.6285511314376387
28,34023,0.021384948593721056,0.488762232222928
28,34025,0.019183255280469682,0.3108645180303581
28,34027,0.027166865174064195,0.45195350296408376
28,34029,0.030852366625146396,0.5536142606227817
28,34031,0.014215711638927576,0.585781599211325
28,34033,0.0062538001716370105,0.9058446353018474
28,34035,0.01762369713485258,0.4668392157252272
28,34037,0.01347602487002444,0.4888581379946741
28,34039,0.01485772713308705,0.5952103712811211
28,34041,0.007324926050948955,0.6201794975912336
28,35001,0.01606466925297065,0.4440997722108225
28,35005,0.002501932904181424,0.6208515632097577
28,35006,0.001962679746746579,1.839042048956907
28,35009,0.0016477831838415096,0.7721594042835432
28,35013,0.005088315786606423,0.6403555298489346
28,35015,0.003024294564583255,1.1064456719583138
28,35017,0.0033347291339917247,1.3581161719136394
28,35025,0.005130799255711693,0.7629808513531683
28,35027,0.0021576511287584783,2.5262508114778583
28,35029,0.0014089575601580534,1.134086194622221
28,35028,0.0019788296791348144,1.9958529006697783
28,35031,0.006362107717168821,0.7408827950311296
28,35035,0.002717242109556648,0.5943779194882288
28,35039,0.0029464286179669845,1.0443607304902818
28,35041,0.001465485873689463,1.7596636356725495
28,35043,0.0035713474404791955,0.4988455537553061
28,35047,0.002395947880286307,1.1280495251601408
28,35045,0.004867002952691589,0.6038927347338001
28,35049,0.018819339925628384,0.5389146925725482
28,35051,0.0029050614107076767,2.43417258024849
28,35053,0.002198668179182542,1.3914021821877331
28,35057,0.0008443068861865774,1.5311395777318308
28,35055,0.00280855078123611,1.195999011193309
28,35061,0.003907827884920012,0.6702624002934909
28,36001,0.01592335438597275,0.4790478777629591
28,36003,0.0048808330429680104,0.7200030704064142
28,36005,0.03733820116759816,0.36471313043032816
28,36007,0.00861815017084952,0.39107028376356
28,36009,0.004500672286935661,0.6568314479444144
28,36011,0.00638221584895742,0.8251178558861323
28,36015,0.004144422123534053,0.5442765434028293
28,36013,0.009575330483020611,0.747257233492865
28,36017,0.004592460367117702,1.4184402341405165
28,36019,0.0043009659596029036,1.0113015897226851
28,36021,0.009759318457665667,0.8943105274267563
28,36023,0.0025286243054756935,0.8831589174832712
28,36025,0.0068239606677282195,1.378582481615966
28,36027,0.014397960508488416,0.5316483259121381
28,36029,0.02020211610565267,0.34587684134369123
28,36033,0.003799340436203251,0.8959020913656006
28,36031,0.007413098797359591,0.836080870201585
28,36035,0.004712592825318864,0.8165155546198101
28,36037,0.004265078615826292,0.7294325607508573
28,36039,0.005199925530593296,0.9877374308764842
28,36041,0.003931005792644988,1.798202010302593
28,36043,0.0066112798137913376,0.6831688224624928
28,36045,0.005349496269242337,0.652197875489054
28,36047,0.04545979226340108,0.5396965807739523
28,36049,0.0030829287008564375,1.1217895104853906
28,36051,0.0024954271215996294,0.9034181568351785
28,36055,0.019290884866078117,0.4903043985569546
28,36057,0.003989827886209278,0.8545268623426134
28,36059,0.038141265557185104,0.3567448359682093
28,36061,0.08674132467671195,0.5638096751859734
28,36063,0.010306102023337226,0.4991840598304112
28,36067,0.019814484941008317,0.4666381263938572
28,36069,0.006396096123445677,0.6432875273613452
28,36071,0.01275211724357489,0.7110105043074599
28,36073,0.0029413691079144062,1.5609366696930638
28,36075,0.0058374865047574895,0.7402022633881299
28,36077,0.005273190449062069,1.681595607124605
28,36079,0.008293443546527727,0.6045041052091688
28,36081,0.042206191893897634,0.45524454912025064
28,36083,0.007251088504625065,0.8256681815554278
28,36085,0.015196200309687123,0.3278425387155882
28,36087,0.012918673154008062,0.7064905455526744
28,36089,0.005095500129592949,0.9822394098830034
28,36091,0.011430372980006273,0.4567911808433256
28,36093,0.00731864517080276,0.3745070861145013
28,36095,0.003133205843802661,1.1729869800532162
28,36097,0.002513558557419529,1.2608115626175633
28,36099,0.0038907616414169156,0.9482064897435025
28,36101,0.008743236030854785,0.8934203400914367
28,36103,0.029594692595743058,0.44092615201766844
28,36105,0.005644341571883664,0.5841308682711995
28,36107,0.003445790943261202,0.9945284587354019
28,36109,0.010440351867642873,0.8280759380851669
28,36111,0.012229909767397023,0.5012028673303202
28,36113,0.00709191756658988,1.0144025914837251
28,36115,0.0052170580986081955,0.9940101642055073
28,36117,0.006038207108220209,0.6491681190388905
28,36119,0.022760269400992107,0.357279718894223
28,36121,0.004200038823473287,0.8777312464487607
28,36123,0.0029220141569154625,1.1398245828035398
28,37001,0.004441956981354197,0.5353339711095793
28,37003,0.0023976936933830448,0.9934936334013224
28,37007,0.0015139559440922987,0.8723336909470517
28,37009,0.0025979577052383826,1.2688167391392717
28,37011,0.0023474894443098336,1.2963876495876079
28,37013,0.003314462895896522,0.8841804792165848
28,37015,0.0012898259631714134,1.5096339540163655
28,37017,0.0022459575589278582,1.1506049952922544
28,37019,0.015461636798051778,0.809226950688376
28,37021,0.0116642993877141,0.3516517980545952
28,37023,0.004974271282056837,0.5683121044240718
28,37025,0.006199478569709985,0.41629111506235433
28,37027,0.004111364271556093,0.5449742425784455
28,37031,0.018667603628967966,0.5219844884745553
28,37033,0.002182628026354041,0.9500789605823134
28,37035,0.00611115624366453,0.5072103877541444
28,37037,0.004204171138637606,1.1912454096105254
28,37039,0.0037494446588818117,1.326566934934354
28,37047,0.0034786358074322507,0.6579112312749376
28,37045,0.005124251446868761,0.5744162487704599
28,37049,0.00303906620719006,0.910475978364832
28,37051,0.01263828965636369,0.7777459214093
28,37053,0.0017140911486070117,1.0428233390999377
28,37055,0.0046261186880382985,1.576964140998005
28,37059,0.002791455622749105,1.001948573444016
28,37057,0.008001057912011646,0.5117999846895307
28,37061,0.0027268977855696122,0.7698469649728467
28,37063,0.014985924705954464,0.2879009014792619
28,37065,0.004056416170663439,0.8769090790518445
28,37069,0.0025887099141671355,0.7308033188496343
28,37067,0.010328541153568776,0.3076886443143668
28,37071,0.012474158608106276,0.4438947491293044
28,37077,0.002458391045540412,0.8073950845130031
28,37079,0.0013964501484962342,1.3199192530718344
28,37081,0.010370656739712256,0.3075269211663118
28,37083,0.004224712577016428,0.9967538169399723
28,37085,0.004407696208154057,0.9592781141215112
28,37087,0.005296108320744009,0.6699299892330042
28,37089,0.00880263771904506,0.4833862240509204
28,37091,0.0013361694879232742,1.1209523117270284
28,37093,0.0017380706884153234,0.8501748884530257
28,37097,0.008339995790653433,0.5325130189260382
28,37099,0.002185767089739503,0.9921172815006672
28,37101,0.008648759208378676,0.5800079075677859
28,37105,0.0017580439215639948,0.6704263971264066
28,37107,0.002454293485237809,0.731496102214969
28,37109,0.004814352265998215,0.7870977793568618
28,37111,0.00423134652504301,1.0249211243773424
28,37113,0.005676992068515436,0.9789504091608172
28,37115,0.0025895088566416273,1.1672621935489382
28,37117,0.002506970567812254,1.1823607534882536
28,37119,0.028791378157406226,0.3074549098523817
28,37123,0.0014188603098604297,1.2803164143317665
28,37121,0.001727792896336887,2.0553049707752757
28,37125,0.006039274865530061,0.6098898673627499
28,37127,0.004053297461556223,0.6006521827598208
28,37129,0.007293059181774381,0.4080465190665269
28,37131,0.002359894904235661,1.6178335078220898
28,37133,0.01548866176089724,0.5171985567877476
28,37137,0.001811742635057607,1.6158010309196518
28,37135,0.010276157201434967,0.8478783997412122
28,37139,0.0016486098039852402,0.9929814959512132
28,37141,0.002776941696259871,0.7749975986397923
28,37145,0.0020710896632461216,1.1171601141296674
28,37147,0.004250316048391028,0.5222772092609034
28,37149,0.0041814154883041115,1.230725733960249
28,37151,0.0051703353847821895,0.5267698209827423
28,37155,0.00569314194241046,0.5029781303456317
28,37153,0.0030057597429112527,0.7915856664411055
28,37157,0.005354892263090805,0.5649654517505134
28,37159,0.004726370652719034,0.4812169871827548
28,37161,0.0034808447768108763,0.7293437854505037
28,37163,0.004069043194482031,0.8242648986842313
28,37165,0.0024124813136281267,0.9873631767910875
28,37167,0.00452413182195049,0.7586109461127176
28,37169,0.003204443892018585,1.0830655420570048
28,37171,0.0059966571188896705,0.6289948003989834
28,37175,0.0036467861769608374,0.9701071367990226
28,37173,0.0005555477758518859,1.0936575904893922
28,37179,0.011279800052477942,0.6177850897076641
28,37181,0.0020109374465682637,0.8014865286435313
28,37183,0.03074639018188944,0.45316217569574735
28,37185,0.002702542893787174,1.5868242453139743
28,37189,0.005288699833604693,0.6502686875920808
28,37191,0.00338788275076773,0.4272161268940462
28,37193,0.004698315577192611,0.6867419449759764
28,37195,0.0033571298887217836,0.5969819414394884
28,37199,0.002582930814053393,1.417306774497291
28,37197,0.002870648547683793,0.9793358982003388
28,38003,0.0014294857588339576,2.3622615221930814
28,38005,0.0023018188625404975,1.390479570112906
28,38015,0.0064605584073871005,0.5666633202784715
28,38017,0.008473571926725479,0.5352656397369934
