src_state,tar_geoid,mi_shift,moran_shift
05,36055,0.016872781561235655,0.612241620631422
05,36057,0.0035124575960830138,0.8865375938115967
05,36059,0.035157287978204735,0.31563348540270236
05,36061,0.08404643549100112,0.6293190844040357
05,36063,0.00839559268469068,0.5183132334939886
05,36067,0.014778039740281143,0.5557111748725712
05,36069,0.004764170278405205,0.6580800729612654
05,36071,0.01376688656419325,0.7998406265925585
05,36073,0.0030617394404534324,1.5694334980288045
05,36075,0.005515606233126506,0.7050516220931448
05,36077,0.0044112662394533595,1.5531228998710436
05,36079,0.008050987733076036,0.6090724943674677
05,36081,0.04282954166424916,0.4604983576211373
05,36083,0.005619610980109305,0.7942470277718459
05,36085,0.015875290165992057,0.3520219341516668
05,36087,0.012253644593457302,0.7581545580169188
05,36089,0.003805152062351556,0.9170852623239231
05,36091,0.009643041084357842,0.3837923571073258
05,36093,0.007122304621788913,0.374855227856221
05,36095,0.0023731265023286554,1.1326576368324808
05,36097,0.00202190838620143,1.3201686947234674
05,36099,0.0031606516155157608,0.981824134453026
05,36101,0.006180653359995249,0.8143123994580341
05,36103,0.027018415300796603,0.4063507475073133
05,36105,0.004053379559915694,0.5534873297606707
05,36107,0.0032011931670256626,0.902714378176253
05,36109,0.010107984961406009,0.8041352337974548
05,36111,0.007800069204345108,0.4885746893945897
05,36113,0.004862262746688067,0.930333897134737
05,36115,0.004335332595394201,0.8965458449918956
05,36117,0.004779997304194446,0.6497263535088971
05,36119,0.021424059460210275,0.32191022841922934
05,36121,0.0033378455754941444,0.8205740278031781
05,36123,0.002712924674636775,1.3135567884170276
05,37001,0.005025675124823845,0.44977499214861805
05,37003,0.002159480546943536,1.0402248684588578
05,37007,0.0016042867320110918,0.942283941263642
05,37009,0.002308344413674737,1.2972674572577652
05,37011,0.0020497159145294336,1.27387901308292
05,37013,0.0026761912717698797,0.8476825024541014
05,37015,0.0011625704879555379,1.6864728523546226
05,37017,0.0023688189904536145,1.2274976318723483
05,37019,0.01292286662471725,0.8034869849797106
05,37021,0.007993415176605352,0.34776986835202556
05,37023,0.004308079846763604,0.6055609253022651
05,37025,0.0056625712174098106,0.3788374731467569
05,37027,0.004523195879703911,0.5443236727363292
05,37031,0.01566913670254339,0.4924658296608827
05,37033,0.0019258535596844962,1.0102155078770603
05,37035,0.005055774243703448,0.4815885181779212
05,37037,0.0027885226018998306,1.2390852322927193
05,37039,0.0028038470820221793,1.2325127863487046
05,37047,0.0030282319537383575,0.6651484699827114
05,37045,0.004060238659810676,0.5206150662074861
05,37049,0.0029520457309398676,0.862003265866419
05,37051,0.016908034309641294,0.7300338997023298
05,37053,0.001365192004278076,0.9451749760980713
05,37055,0.0035655693106896235,1.505781030355905
05,37059,0.0024787244275911125,1.0491841324988753
05,37057,0.006871277428176834,0.5001824072847699
05,37061,0.002569514357863978,0.8076330341967224
05,37063,0.012728475194754996,0.296462494504793
05,37065,0.0036329052093746705,0.8908173725711223
05,37069,0.002300959657992184,0.7320684748452694
05,37067,0.008562636477536396,0.38157851379170027
05,37071,0.010162382062192957,0.3165255708816794
05,37077,0.00220571489654506,0.8163604323871384
05,37079,0.0011576716858307484,1.3257702014664934
05,37081,0.01032470652221046,0.257631000642349
05,37083,0.0038303486417113424,1.0222171745650297
05,37085,0.0049197736533370924,0.908922134713858
05,37087,0.004077946807005649,0.5483313580860467
05,37089,0.005709735223703752,0.44539331541950117
05,37091,0.0011190783866333062,1.2035672176614607
05,37093,0.002134830385974232,0.7843270173561538
05,37097,0.007069441691294763,0.4402235479351521
05,37099,0.0019359709021032577,0.8567735141182293
05,37101,0.008457816629668305,0.5878870987892011
05,37105,0.0017167221694302647,0.6696018427100437
05,37107,0.002031346701106405,0.7019536165660384
05,37109,0.004614507078722799,0.8228220218684066
05,37111,0.0034029940286746667,0.8983366278535356
05,37113,0.004366232566815621,0.9531060212384984
05,37115,0.002042790637060409,1.169190865844203
05,37117,0.0023576747024942595,1.1154161791020571
05,37119,0.027697702909379382,0.3060639777803289
05,37123,0.0011142235433456418,1.2766600510037032
05,37121,0.0013193240872452021,2.0504737552406245
05,37125,0.004460069865407161,0.6216600325019421
05,37127,0.003850987160539826,0.640598377427456
05,37129,0.005565913801904383,0.32633157774049126
05,37131,0.0018976940288034428,1.6974433299584233
05,37133,0.0163641476466729,0.5010227503534959
05,37137,0.0013986847411188688,1.7170708235798082
05,37135,0.008091784843520081,0.884760459523719
05,37139,0.0016544600713083813,0.9065409551209892
05,37141,0.0020355529619018728,0.9151970104997338
05,37145,0.0015664845494781524,1.1645009865432825
05,37147,0.004775533684665081,0.4903151872384076
05,37149,0.0033819983912291773,1.2753746830370916
05,37151,0.0053514594718253004,0.5425655420934095
05,37155,0.006298391786447853,0.5103434631703928
05,37153,0.003994122629768451,0.766223731897844
05,37157,0.004548892594314507,0.5562175518760835
05,37159,0.004375621708825252,0.5245483545417512
05,37161,0.0026146056820923816,0.7874855210772882
05,37163,0.004087791951530876,0.7933862811090931
05,37165,0.002309925492532089,0.9977531764818012
05,37167,0.004283175023405336,0.7248275185100179
05,37169,0.0032024294496853034,0.9478772239756023
05,37171,0.00454169503866096,0.6525825143336499
05,37175,0.002401546064273968,0.9617440321437131
05,37173,0.0005699528561887135,1.1199317824913362
05,37179,0.01165544520727751,0.5578282221887881
05,37181,0.0017683420890435143,0.7909348848418003
05,37183,0.030986300313679705,0.5088031861211949
05,37185,0.0020553971790442773,1.5569041135503991
05,37189,0.003769644786450849,0.6230341655528646
05,37191,0.003924889571353358,0.4426440125297529
05,37193,0.003944215356706035,0.6519689876098317
05,37195,0.002615268830449552,0.5466908094149192
05,37199,0.002029548582231346,1.6234019019619812
05,37197,0.002675813952652866,0.9778188829532886
05,38003,0.0010233415104612602,2.3751890332858374
05,38005,0.002256761317231457,1.4664993629738747
05,38015,0.0055670185533353645,0.5048656652277457
05,38017,0.007272094676189285,0.47323883466721745
05,38035,0.004079562819366691,0.591938177611208
05,38053,0.0014139205226664587,1.891028694449904
05,38059,0.0017948710894163677,1.694365374150475
05,38067,0.005065602731454233,1.1812820982669687
05,38077,0.002698309465805985,1.8580616455152223
05,38079,0.0012467718525560434,1.4273411497338486
05,38089,0.002146823024888498,0.9747210370715085
05,38097,0.002052307053530102,1.7356959304206832
05,38093,0.0016559656622989513,1.434094472578186
05,38099,0.0036639366024587643,1.991320153104149
05,38101,0.0028357176214717575,0.7433544721771413
05,39001,0.0022653570872249265,1.1551539216817395
05,38105,0.0019887635086251764,1.2300911130865797
05,39003,0.006034508787967935,0.4182728220311406
05,39005,0.002873919792148053,0.6519120374062516
05,39007,0.0060382946603179215,0.8054938643547449
05,39011,0.0037827006294352586,1.2805763515942257
05,39009,0.004679678683593584,1.236316619826332
05,39013,0.004293192005911797,0.6674457195684421
05,39015,0.0027615750606975525,1.0607623119483733
05,39017,0.007849827557063557,0.886710166574007
05,39019,0.0025398612013881683,0.9638836514898879
05,39021,0.0019116885908020095,0.9340375933802892
05,39023,0.006366852395424184,0.4398072200023323
05,39025,0.006773507014684078,0.5249165490956135
05,39029,0.005187704143203277,0.8725008029748426
05,39027,0.0026681626865625863,1.1783552246718643
05,39031,0.002591142331954665,0.8064377539124986
05,39033,0.0035616610270784994,0.9116876337671727
05,39035,0.025685054146561203,0.4128094986259119
05,39037,0.003491038352478882,0.9581155285821912
05,39039,0.003370063927736628,1.052369390815589
05,39041,0.011914237801846406,0.4872604674474979
05,39043,0.0033539727422253105,0.6940077490523496
05,39045,0.005072595045628276,0.7462776889917923
05,39047,0.00312659380800579,1.0285882602610354
05,39049,0.023319045073685606,0.3776368278105726
05,39051,0.0033279653544511893,0.9438320574493227
05,39053,0.0022176239278065583,0.9652421041385972
05,39055,0.0062411751625094936,0.7465476076938568
05,39057,0.00552021685162426,0.458648754480984
05,39059,0.0036407787257014485,0.9657137986802097
05,39061,0.019793498778748142,0.5231165506490386
05,39065,0.0022485345687236116,1.2658035546501116
05,39063,0.00553866275047248,0.6821411194234673
05,39067,0.0019767811487650163,1.9002840702698631
05,39069,0.002457570247493665,1.2131448242847722
05,39071,0.0026657774090921896,0.8641015345804194
05,39075,0.004687670845506073,1.2046578852286567
05,39073,0.0030845243978921246,0.9723134576474451
05,39077,0.003966931040410278,0.8717335092870553
05,39079,0.0023606754646569666,1.0000869316070666
05,39081,0.005103134383398764,0.7691285090267587
05,39083,0.00265828589552596,0.7255626563014999
05,39085,0.010262711111101564,0.3966097649457235
05,39087,0.0030563430368402518,0.8749135604095418
05,39089,0.004746407095544713,0.4828721544496029
05,39091,0.0025064389435274317,1.1683986142256997
05,39093,0.008001048283154665,0.2259702583478196
05,39095,0.010738622678328119,0.47770293695875116
05,39097,0.00294973580378372,0.8380678982123378
05,39099,0.0110957708013971,0.3396527679789746
05,39101,0.002906773877152742,0.477345008204853
05,39103,0.008522914503384414,0.5251495564050557
05,39105,0.0029590105428557133,1.032157913016773
05,39107,0.0023836950364592743,0.9003613558695996
05,39109,0.004907918509357282,0.6485609426658107
05,39111,0.001948429007119881,1.652619947280961
05,39113,0.011007652491152866,0.31562901889252554
05,39115,0.0018175482949406247,1.2430617854354498
05,39117,0.002702677208753691,1.2337801405996518
05,39119,0.0052361687298197864,0.6041087859804305
05,39125,0.0026458617097248373,1.2015829899634591
05,39123,0.0056976902050497455,1.558006800600528
05,39127,0.002306358373857502,1.1263421120300243
05,39129,0.002289748611126482,0.9634905344698381
05,39131,0.002135664697017455,1.1726788193197126
05,39133,0.005987176738474948,0.9946838373802949
05,39135,0.003919756971398297,0.9857373107796367
05,39137,0.003840885818685031,1.0201300749203648
05,39139,0.005667797375684612,0.4077958702401647
05,39141,0.0033413012507215838,0.6974255911426804
05,39143,0.004379998642757737,0.7758154673185823
05,39145,0.002889987470604333,0.7500553689272084
05,39147,0.00524731429707435,0.9914461055435404
05,39149,0.004406399034729402,1.0229183709577123
05,39151,0.010099698150957282,0.2925770721978195
05,39153,0.01310249045129264,0.47895418612299706
05,39155,0.009687392220610021,0.3866922179052227
05,39157,0.004636534333949107,0.5752425198378559
05,39159,0.002412830821633089,0.8715840101513815
05,39161,0.002744956980833142,0.9615999955253195
05,39165,0.009155003161670065,0.4482239341432121
05,39167,0.004453852926902127,0.7616686821952221
05,39169,0.0046029815375803395,0.644405397280323
05,39171,0.0035497219653092033,1.0360773752083572
05,39173,0.005839042867017232,1.0084145540077176
05,39175,0.0023817214211355724,1.1155069218881595
05,40001,0.002188625114420657,1.78374378450957
05,40005,0.0014207336439485084,1.1867976620020242
05,40009,0.0008743329357518794,2.077759107341318
05,40011,0.0033894789022568643,2.866036202617124
05,40013,0.001937516159179716,0.8623582040622808
05,40015,0.002544864023794074,0.9963843436068113
05,40017,0.004974570224766293,0.5791577309019336
05,40019,0.0035788317709775238,0.98412072094045
05,40021,0.0026132598185865633,0.9281113168405632
05,40023,0.0026245627222477126,1.7949648582634452
05,40027,0.008408682840119017,0.5421324527662096
05,40031,0.006778465376143128,0.3878450300913707
05,40035,0.0018695190266667355,1.5616964762261327
05,40037,0.006181469985855907,0.6097139687071693
05,40039,0.001242496551671111,1.7386327406766944
05,40041,0.0035141684729852606,1.0661521935558358
05,40047,0.002293044716011637,0.7843025971920652
05,40049,0.0035562304680273734,1.1301039770253651
05,40051,0.0023794295608470495,1.0191589890085435
05,40061,0.0019055221326577847,1.384388788750392
05,40063,0.003358229634058264,1.5787861456026728
05,40065,0.001986690035290567,0.7632493507638518
05,40071,0.0030244682206327055,1.0143364344659846
05,40073,0.0015057259453771445,1.7151224574067823
05,40079,0.004358850629026515,0.8998096137840911
05,40081,0.0034421962247181835,0.9490089139377557
05,40083,0.0015717363285225815,0.9362849796852413
05,40087,0.002437968182885946,1.102652299647661
05,40091,0.002350431672110595,1.916993604637099
05,40089,0.0023089997776674104,1.0261921342259017
05,40095,0.001346816395308407,3.2539576916169963
05,40097,0.0032776424863435257,1.7256641267925794
05,40103,0.001032089168415256,1.5277756504972784
05,40101,0.0027651795991470263,0.6508937964458847
05,40105,0.0011734881639454296,3.099796458861842
05,40107,0.001534026131087821,1.6112923826822705
05,40109,0.020503973782910682,0.4577892298027639
05,40111,0.0027954062475536914,0.8827140089784977
05,40113,0.002396921531162943,0.8771740360552596
05,40115,0.004091198470899725,1.0599949444364465
05,40117,0.0022073049596221103,3.196880587391503
05,40119,0.0061230709074896516,1.1129579586662515
05,40121,0.002309040505348313,0.8238079098755319
05,40123,0.002312839278062052,0.9203654485826203
05,40125,0.003577498932531845,0.5762076443822861
05,40131,0.006727680321717479,0.5202176150143203
05,40133,0.0035907328143538722,0.9718888827658093
05,40135,0.0021911024879528113,1.1408016224657098
05,40137,0.0028272809930824944,0.8100051641218698
05,40139,0.0013054047290133974,2.2069041547061294
05,40141,0.002985667521700757,1.5795070894031211
05,40143,0.018811847361515265,0.37086124021643097
05,40145,0.004941719761245261,0.7103240536990424
05,40147,0.002952452479342755,0.6387406718049902
05,40149,0.0013951644987584397,1.760777120416473
05,40153,0.001728025307987136,1.498102337898703
05,41001,0.0038064777598441416,1.4334779494789434
05,41003,0.00659378678022361,0.8230890177103263
05,41005,0.016139121034482853,0.3152586351827506
05,41007,0.004968370065486925,1.2217596713287995
05,41009,0.003505540751399707,1.027230122474788
05,41011,0.004611624548344303,0.9172491355403064
05,41013,0.0011848751207681745,1.700905636321438
05,41015,0.002966682890822403,1.5029396147198901
05,41017,0.008898448262418444,0.6301135572980222
05,41019,0.00641277943330471,0.5856999243781058
05,41027,0.0012002218496788397,2.03874755514523
05,41029,0.0078113294541723765,0.6819788924113726
05,41031,0.001307875430924902,1.5594583952226384
05,41033,0.006080592518883321,0.8047517606510619
05,41035,0.0038053467983604843,0.6923754155801457
05,41039,0.013924688390219066,0.6720987809176077
05,41041,0.00895357076914947,0.7342013225300196
05,41043,0.004811982066895281,0.702537711781019
05,41045,0.0011735679811258858,1.1737986823808921
05,41047,0.007833589511847571,0.3812031615096645
05,41051,0.038129112740253754,0.7001843050254486
05,41053,0.003034725701068094,1.0689595134919014
05,41057,0.0042215908697310804,0.9545370505854897
05,41059,0.0034686355821867635,1.0573996536416084
05,41061,0.002958732802682751,0.9611538456392676
05,41065,0.0015436523436017206,1.1265809726993627
05,41067,0.02321914918663113,0.31814503223872087
05,42001,0.005504649787737985,0.7366802604202893
05,41071,0.003639932602186847,0.8912406364746017
05,42003,0.03783851772954372,0.4054352666872279
05,42005,0.008827470895097281,0.6885248438028564
05,42007,0.01252805277553534,0.4612905780980281
05,42009,0.005768666586727709,1.029311003610915
05,42011,0.010387558912386793,0.7724340314118738
05,42013,0.007040044220639016,0.5370332539600664
05,42015,0.006348701303204398,1.1428584800119015
05,42017,0.022040826940633487,0.36343001128998026
05,42019,0.008494806886594873,1.0602183821431173
05,42021,0.009637066638898751,0.6637625677892937
05,42025,0.005814238662075488,0.7731390903580748
05,42027,0.010600132099400828,1.2401093204363207
05,42029,0.017195861669837918,0.5368163434339789
05,42031,0.005228461742153937,0.7676027071315819
05,42035,0.002696658552564088,1.3623218222884492
05,42033,0.007671142422357394,0.9844078103502527
05,42037,0.005229167333263481,0.9784429461104053
05,42039,0.005824930571035619,0.6952865838882205
05,42041,0.007734954746692902,0.49725331189237326
05,42043,0.007446939260770471,0.47544503285737516
05,42045,0.014242303975796239,0.3426791200821124
05,42047,0.0031156735122208437,0.8764695549636573
05,42049,0.01203302403875082,0.43719916715888646
05,42051,0.009035421033768561,0.4589575836343341
05,42055,0.005798951736624355,0.5612517560519729
05,42059,0.0036939547857653865,0.995960014845213
05,42061,0.0048843058262055,0.8139430679776162
05,42063,0.004335018891621667,1.4047118050244223
05,42065,0.005605024293159574,1.3344117636130595
05,42067,0.0024638452767094467,1.4121137023236576
05,42069,0.009421226214631605,0.34250542443499676
05,42071,0.012670463192346626,0.5034176577880222
05,42073,0.006834595537407631,0.5010732570456843
05,42075,0.004690156223005774,0.577996561588279
05,42077,0.01012734719429011,0.727549800209761
05,42081,0.004051561164888387,0.5715560584215225
05,42079,0.015413976334039731,0.39694018281127025
05,42083,0.004041299939091211,1.060058007937084
05,42085,0.00729354157850493,0.6381207333820458
05,42087,0.0038475149862522893,1.109899495849556
05,42089,0.007088124800068273,0.48706106545224087
05,42091,0.027390721102868627,0.31853028603095773
05,42093,0.0012130022963774759,2.833743243082414
05,42095,0.0105367560694407,0.4751710298367608
05,42099,0.005640329303965991,1.0114482672984357
05,42097,0.0061090159406093835,1.0906556486485979
05,42101,0.034498042127197405,0.5696342611570201
05,42103,0.006330227850593806,0.8031963427526025
05,42105,0.0031734847260125845,1.1563392056546764
05,42107,0.012129938442084575,0.48650604844453554
05,42109,0.002578913716540774,2.1349057482787925
05,42111,0.008567235354924088,0.7913367457768881
05,42115,0.005556113582964051,0.7136721418136042
05,42117,0.005413546675558242,0.7471274973090889
05,42119,0.0018986783542262163,1.037033609166401
05,42121,0.0062055013764429085,0.7768382491096902
05,42123,0.006096519584945755,0.9085950980954847
05,42125,0.01045939030205595,0.4833811826813867
05,42127,0.004616779587014022,0.7261028937299012
05,42129,0.020469881561143228,0.31336796578207926
05,42131,0.004092791080911661,1.0044030394876506
05,42133,0.012079499181430548,0.7145356663536703
05,44001,0.003926585327309902,0.9153063704497051
05,44003,0.008684586907665347,0.418799737599055
05,44005,0.005141024079567749,0.6038196397518627
05,44007,0.01456713390592845,0.4432408777186421
05,44009,0.007396364484367945,0.5446389821551818
05,45001,0.002233751579680425,1.2120007180340386
05,45003,0.0031245835997814756,0.4022019645247253
05,45007,0.005763810674567116,0.3995226879668623
05,45009,0.0006359873156732767,1.3522174401112181
05,45011,0.0010023727759560024,1.001300819783209
05,45013,0.013028003578663138,0.5462463058526295
05,45015,0.0044872249535484075,0.4615727662111345
05,45019,0.012377618890054906,0.485943698239293
05,45021,0.0025285654266470666,0.7320098571061047
05,45023,0.003947312362025276,0.9390804189014806
05,45027,0.0022976176980361415,0.8606221056709085
05,45025,0.002806646721858422,0.984300282586789
05,45029,0.0016164518234021857,0.765052397783616
05,45031,0.0036123516687127095,0.7089076489259074
05,45033,0.0015243602000209818,1.0766311600277927
05,45035,0.0048644057325827866,0.5387363079101593
05,45037,0.0024094848615058783,1.2222467294310584
05,45039,0.001549193619350548,1.1554212336527947
05,45043,0.0027331756578003576,0.9046772320754486
05,45041,0.0031853031786424355,0.4519776426550926
05,45045,0.01288451486264871,0.44514997107912674
05,45049,0.0012670361045929704,1.5010186115545696
05,45047,0.001959760419458605,0.6919036487089957
05,45053,0.0005462210176643643,1.367353521455502
05,45051,0.011284858037159312,0.4528766729233737
05,45055,0.002353045789185365,0.6157788758185572
05,45057,0.0023264868194536642,0.688317195513269
05,45059,0.0034510853058938038,0.6449921892913345
05,45061,0.0016149850499306377,0.9480459737785232
05,45063,0.007742149188720226,0.298512689840761
05,45067,0.001882625393409875,0.872031499773889
05,45069,0.0027029195631672175,0.7802252723694674
05,45073,0.002780274540026651,0.686020389816795
05,45071,0.002295888215184102,0.8491513805580461
05,45075,0.0032467245169588424,0.5975905873022006
05,45077,0.003526251171482377,0.7837128125844479
05,45079,0.014969636826098379,0.4293633438613319
05,45081,0.0009752039285747493,1.2406180023635691
05,45083,0.005867933635592939,0.3894462092696918
05,45085,0.003125641291181117,0.44307439031653656
05,45087,0.0028247268782552845,0.8775446582095066
05,45089,0.0024429132879066826,0.7499251517105289
05,45091,0.005913286052833096,0.4484336685912487
05,46005,0.00234912319690638,0.9570492051832609
05,46011,0.002240293181947731,1.3798709792522643
05,46013,0.0029649364867720828,1.2649581101158471
05,46029,0.0019124083235646787,1.1548826922243367
05,46035,0.0008308943357039644,1.9582062456475495
05,46065,0.000812288595945101,2.0942488910327675
05,46081,0.0017956012811910429,1.4935351956488774
05,46083,0.0033496891657992496,0.8795959045521776
05,46093,0.0010934155304348008,1.361421829761394
05,46099,0.00715363282855888,0.38697063610720106
05,46103,0.004041687864082352,0.5074649502530533
05,46109,0.0017619136100478934,1.3311152392799106
05,46135,0.0008435139423534969,1.6103154664391033
05,47001,0.002608593170981122,0.645024132332855
05,47005,0.0020673394654113285,1.2731937969231124
05,47003,0.0021719168176989622,0.8007454534674436
05,47009,0.003264534527360321,0.41623273895808327
05,47011,0.0038413951723024163,0.659327045116942
05,47013,0.0031476859461274636,0.712077835576422
05,47017,0.002024054165412216,0.9990041312639526
05,47019,0.00347740681071416,0.606785679834113
05,47021,0.0026319927519002444,0.9012794684018863
05,47025,0.0020697522013846193,0.9060204569355896
05,47029,0.0024549241644920058,0.8209501682431819
05,47031,0.001910317914576078,0.7334303423542663
05,47035,0.0038329650493961927,0.6650624663778548
05,47033,0.0019105953628506516,1.3712224145548513
05,47037,0.017192933728100292,0.3821627950633284
05,47039,0.001636349209228009,1.3131845319039124
05,47043,0.0033033336181684313,0.8072771397735176
05,47041,0.0009810873704525558,1.0351373131817216
05,47045,0.001495971860421196,0.8862523741873871
05,47047,0.0035248860353472517,0.7447739682561696
05,47051,0.0022943005366093915,0.7444681859980244
05,47049,0.0014618558952981576,1.6476222489431143
05,47053,0.002096945725678446,0.7457630350798389
05,47055,0.0030430756770383266,0.986706114132351
05,47057,0.002308799250603793,1.9756088837745893
05,47059,0.0038934102078320015,0.6880830852218411
05,47061,0.0014705214950470964,1.5940454689710604
05,47063,0.0031063796381505773,0.6910208955531613
05,47065,0.006200630517050559,0.396475953980921
05,47069,0.001729050538771774,1.0118124695392818
05,47071,0.002130993573384531,1.130027467507117
05,47073,0.0036275824119375707,0.9632872227631701
05,47075,0.0017217642711323542,1.0569536579381877
05,47079,0.0025494741381251666,1.0856301467007048
05,47077,0.002060015685776403,0.9160439133426113
05,47081,0.0019415371602245393,0.9284854900635594
05,47085,0.0013465178617151784,1.4205912391465179
05,47087,0.0014112169046645291,1.2351649226743457
05,47089,0.003373865022575792,0.895543540631461
05,47091,0.0012183802602845138,1.326235601916716
05,47093,0.010290526842187151,0.4846750418823749
05,47097,0.0028145688365028942,0.8590086823388872
05,47099,0.002964632712385444,0.7187343518109865
05,47103,0.0028686589385075578,0.8130766447430509
05,47105,0.0018825620172327046,0.7057538967020647
05,47107,0.0029498793711279863,0.7678693419065654
05,47109,0.002533803613304321,0.9924788324183313
05,47111,0.0009441273164751971,1.055213694598187
05,47113,0.0034570747059221043,0.46737191082183094
05,47117,0.0019157655214892108,1.3190535827737913
05,47115,0.0029703345913335262,1.1507211027197
05,47119,0.0034350199420073524,0.5402665627998869
05,47123,0.0035244381625579068,1.2124006148603828
05,47125,0.010531036015773374,0.5087964985129886
05,47129,0.001939985646250062,1.2407390973866752
05,47131,0.003253196193149833,0.8288060176551839
05,47133,0.002067685926885288,0.9046096204449054
05,47139,0.0018030521713548002,1.309071693663986
05,47141,0.0025069285035334713,0.7110221099502735
05,47145,0.002917148781396542,0.9576143017755044
05,47143,0.0019863442015325746,1.5756619769204347
05,47147,0.0033167903767827756,0.6812388528113792
05,47149,0.008974742244276735,0.5600413168026253
05,47151,0.0017734343375573256,1.1610271500895926
05,47155,0.002714657019388201,0.5773863236589954
05,47157,0.016438060801046744,0.3854516397487701
05,47159,0.0016033686230132011,1.3053808140853977
05,47163,0.009327263619445513,0.5412486528690458
05,47165,0.006779832536521726,0.3726536893596038
05,47167,0.003211707179994164,0.8395919811652667
05,47171,0.0017813339470667624,2.198542358397615
05,47173,0.0010553630516559843,1.146454101584901
05,47177,0.0023904881813554438,0.8117515355138872
05,47179,0.002918541003543231,0.6261666477821475
05,47181,0.001248073417405856,1.6265424579746568
05,47183,0.0018896236021887346,1.3444014680292948
05,47185,0.002586628853949887,1.0830703868308023
05,47187,0.012456458889649172,0.4161525380474411
05,47189,0.0038374574434274773,0.6689836515346906
05,48001,0.0018160740811860533,0.9017300988822315
05,48003,0.0012597486088561998,2.957105156948948
05,48005,0.003089956452583845,0.6385001767798396
05,48007,0.0014303753261987117,1.3566535427205249
05,48013,0.002047118897652175,0.9309951449822652
05,48015,0.001503649812529578,1.1409639868370018
05,48019,0.001614892034849211,1.370374426420158
05,48021,0.0039860979234004465,0.9396001563360042
05,48025,0.0012283657835727687,1.3254053454849222
05,48027,0.01348187180125667,0.8625974710525887
05,48029,0.02139365566587263,0.33930285395832266
05,48035,0.0031726097638060803,1.5213332985554697
05,48037,0.002061402942604998,0.7515976617894538
05,48039,0.00808471298802961,0.6139345227431869
05,48041,0.015721059738883165,0.6907449406746526
05,48049,0.002590727275712968,0.8077113375865701
05,48051,0.0016904261606489723,1.383031874448981
05,48053,0.0028803338811772567,1.2289120259768895
05,48055,0.0017386649921138702,0.9504190941086249
05,48057,0.0010297791535795705,1.4647374376008069
05,48061,0.01866691951151271,0.29854011383373885
05,48071,0.0012609687206545052,1.281183497120979
05,48067,0.0016933303475139025,1.723266886182944
05,48073,0.002265522801009575,1.1119043411873364
05,48085,0.03454899682182665,0.5142363535673079
05,48089,0.0013530586822102517,1.0847216236345498
