src_state,tar_geoid,mi_shift,moran_shift
08,34019,0.00510137515496162,0.6555809600775971
08,34021,0.004513864856474995,0.5848643323787169
08,34023,0.008408048468865363,0.38372440425067716
08,34025,0.00802587451709637,0.32171966053588863
08,34027,0.01036330340837418,0.3344578812605203
08,34029,0.013932684081079758,0.39235450248718456
08,34031,0.009890051400942021,0.4555309081218022
08,34033,0.003958917200663007,0.9306223427311827
08,34035,0.0062161062443575246,0.335289151494562
08,34037,0.006125638412895489,0.3991641814227058
08,34039,0.009067514116713301,0.4348427840624587
08,34041,0.003578050665888293,0.642036528745997
08,35001,0.006255986932288926,0.33253422089845447
08,35005,0.002035279744775286,0.739537126236668
08,35006,0.001529419943299306,2.1150451585458185
08,35009,0.0015653986959677142,0.8492531262515781
08,35013,0.0044814905823686284,0.6637778851903724
08,35015,0.0018928070680782015,1.1619996708728861
08,35017,0.0018573681479574823,1.3991611157486983
08,35025,0.0034363538581974246,0.7687361792999324
08,35027,0.001270136202256682,2.780369424778741
08,35029,0.0013202926997575846,1.249893675698155
08,35028,0.0007987465375672836,1.7370817079664704
08,35031,0.004752068612097558,0.9396580580098184
08,35035,0.0017336412951836442,0.7611208279072966
08,35039,0.001801635577713644,1.0564518264947966
08,35041,0.0009915912243484875,1.8994972674025277
08,35043,0.0016739250861885074,0.4626275267227954
08,35047,0.001741425731658834,1.1805326173244264
08,35045,0.004123738644196168,0.5366718604606142
08,35049,0.005370827718640997,0.5142445538984094
08,35051,0.0015248796499058171,2.548490316828368
08,35053,0.001175076877240986,1.47586641120817
08,35057,0.0007256097354447393,1.6277295654906416
08,35055,0.001254103349032985,1.426224398887644
08,35061,0.0027353347787270037,0.7109322303903156
08,36001,0.005438190833300976,0.4659404049536128
08,36003,0.0033654254899210707,0.7680122851255299
08,36005,0.03565231127515004,0.3079193463673122
08,36007,0.0063206769965248365,0.3683186224383569
08,36009,0.0032660631848736347,0.7484136580998001
08,36011,0.0040548303320330345,0.8272120848049525
08,36015,0.0025547683991069946,0.6040034965317449
08,36013,0.006185576537487687,0.6441989635916269
08,36017,0.00379233474216786,1.4810976179625055
08,36019,0.002525348942754273,0.9791545970759892
08,36021,0.004811710103037794,0.8470915213664238
08,36023,0.0017699192130119932,0.9843541397240144
08,36025,0.0036520274950556527,1.2683733593737838
08,36027,0.006552127206398478,0.4195282392999643
08,36029,0.011187533391046832,0.35202090648345996
08,36033,0.002985754359886702,1.0202502318888609
08,36031,0.002866283877445884,0.9241950091195212
08,36035,0.002673053334142013,0.9463923014658893
08,36037,0.0029312357533711406,0.8061640252020701
08,36039,0.0027067219443171328,0.973328118652393
08,36041,0.0018857327285802686,1.5515712975184939
08,36043,0.003941596167976199,0.7687643854548228
08,36045,0.0035914452389291655,0.5359218950161353
08,36047,0.036845155732857494,0.4584924781097529
08,36049,0.0022429435902191867,1.183306339393216
08,36051,0.0017815879268319019,1.0239379178362562
08,36055,0.008693143101950802,0.43540716474276847
08,36057,0.0029414909428276525,0.918315423341433
08,36059,0.020487609043416333,0.2731261300500246
08,36061,0.04111320065023261,0.375153943681821
08,36063,0.005859308725076817,0.4871575137588392
08,36067,0.008132888089104855,0.4226243704523688
08,36069,0.002830427497748368,0.6841985303782117
08,36071,0.007379207966331208,0.5713843949191476
08,36073,0.002005220324464565,1.581927034457544
08,36075,0.004453555549957656,0.6622177068391856
08,36077,0.0032938384763734627,1.5821506730685382
08,36079,0.003942853998413457,0.7203895768086848
08,36081,0.03263108847235232,0.44776566684918956
08,36083,0.003944712450988095,0.7369856817129168
08,36085,0.007841368877285747,0.403847142081221
08,36087,0.007650363232165866,0.4950682912911678
08,36089,0.003554371478273613,0.8571147232268328
08,36091,0.004364006516896802,0.39814727017306994
08,36093,0.004036687851608127,0.39562617840883707
08,36095,0.0020995547606962248,1.2922678529641596
08,36097,0.0014631036935139803,1.39285382994912
08,36099,0.0025736553190045513,1.0315351338806782
08,36101,0.0054598074369783854,0.7275571235715735
08,36103,0.018802402247460152,0.3491456258437896
08,36105,0.003166373059766122,0.48286035458623044
08,36107,0.002222398062160793,0.9910736136521722
08,36109,0.003589164955207324,0.7195795538244549
08,36111,0.00472024042691664,0.5267230374429207
08,36113,0.0030287992112069677,0.865038107439042
08,36115,0.0034195460643585748,0.87302482977283
08,36117,0.003854740100788285,0.6408191370387406
08,36119,0.012671366344699975,0.3250623952837142
08,36121,0.002807542940662011,0.9397033787198444
08,36123,0.0018420226559269345,1.5991478688914298
08,37001,0.0042651681662902625,0.3844498322276493
08,37003,0.0019835244948996243,1.0536918288410888
08,37007,0.0016775047245379477,1.1160514004248407
08,37009,0.0015966992291706434,1.194104031971485
08,37011,0.0013630719652378128,1.4033228711477443
08,37013,0.001901189401881366,0.9413015797673334
08,37015,0.001008668071255755,1.9374164264963367
08,37017,0.0018357852281361761,1.2988738565100875
08,37019,0.0073331443889073054,0.7276345323546902
08,37021,0.004636614222987381,0.36670920464849777
08,37023,0.003954882186614981,0.7249183870681827
08,37025,0.0027938324585687208,0.34903379005254964
08,37027,0.0038185978545400285,0.7511531388384592
08,37031,0.00845033109866126,0.42463159308783965
08,37033,0.0015527086367335757,1.2333413137204599
08,37035,0.004661583167581086,0.46925298407392935
08,37037,0.002015343938680057,1.2214111392023104
08,37039,0.0020287083488404285,1.3698577079402796
08,37047,0.0026995293423062263,0.8523001526084781
08,37045,0.004160591489976227,0.6169423075447459
08,37049,0.002039693506573629,0.8478240131206374
08,37051,0.008122441401219293,0.6371324097361111
08,37053,0.0008364520964176379,1.164335419414775
08,37055,0.0014663152165411096,1.5575761561480779
08,37059,0.0018911313442963626,1.158698107130927
08,37057,0.004847997250005051,0.4570562541587764
08,37061,0.002475258196153172,0.9110841987262929
08,37063,0.003872075865476777,0.40807838041501565
08,37065,0.003320536395004524,1.0025330671595634
08,37069,0.002269675794489941,0.9071472075644091
08,37067,0.005806801298147351,0.3808743540313769
08,37071,0.009323088581029555,0.34980830041268013
08,37077,0.002022208222116184,0.922824506342847
08,37079,0.001008300560013942,1.846483299634875
08,37081,0.004421631487505552,0.27746365400752687
08,37083,0.003121862920237536,1.0538892668562763
08,37085,0.0036653387451558244,0.8607122733794922
08,37087,0.002825687313151616,0.7134321531635416
08,37089,0.004432321071624078,0.4287202747180615
08,37091,0.0011680351576221887,1.3480683081056903
08,37093,0.0012819340174684793,0.905708222019664
08,37097,0.0054299404182293395,0.45581317134254445
08,37099,0.0014565472331903924,1.0286581268516675
08,37101,0.005342846646811815,0.5883793560791505
08,37105,0.0018060874871910833,0.9067461922616719
08,37107,0.0028666691548975376,0.767612049784666
08,37109,0.0034771938321669776,0.8691929420462884
08,37111,0.0026305284379934653,0.9804854318743611
08,37113,0.0030734119493755633,1.063871323863657
08,37115,0.0014721416250251113,1.3397376569753854
08,37117,0.0016246308321224928,1.318945265241389
08,37119,0.007922954129072339,0.31017369831965663
08,37123,0.0011587458798308448,1.3600160248245847
08,37121,0.0011849676888285976,2.0564607682482463
08,37125,0.002873826373864403,0.6698123441756259
08,37127,0.003084792759761351,0.7884687566079032
08,37129,0.002636300457304461,0.3355292654322136
08,37131,0.0014869039494251645,1.7149020762134477
08,37133,0.008021276276169578,0.4452969289271601
08,37137,0.0009884813169664705,1.6218746837196925
08,37135,0.0029887642713147546,0.6043007658311748
08,37139,0.0014616425476890616,1.0958648113244835
08,37141,0.0018858567957108616,0.9785682538977044
08,37145,0.0014877823707828233,1.1559687221657606
08,37147,0.0034494165198046007,0.4522424965384129
08,37149,0.001922982144662678,1.3077683016732446
08,37151,0.004858451695801429,0.4968944300256751
08,37155,0.006133489007619861,0.4940059149328911
08,37153,0.0027915392517038774,0.8143522158121064
08,37157,0.004338689829861131,0.7290904013361265
08,37159,0.004466715907725144,0.4327295371595692
08,37161,0.0025767048585596804,0.9459993492325374
08,37163,0.0031692624339082886,0.8885043575195392
08,37165,0.0018574081781392903,1.088502183004569
08,37167,0.003601587136343289,0.8209630404077349
08,37169,0.0024248391550871096,1.126248493641009
08,37171,0.00414641294460935,0.8299924066577646
08,37175,0.0015678299022329337,1.0758308781785517
08,37173,0.0005208741166508208,1.3686510386526585
08,37179,0.006111279090447432,0.44874800791348957
08,37181,0.0016698413436463744,0.88936979408322
08,37183,0.006865186248562349,0.37326095137164583
08,37185,0.0015923022835376696,1.5144298937006397
08,37189,0.0018176080038795357,0.7950277244105822
08,37191,0.003995681391739838,0.4442471375485026
08,37193,0.003481359409933236,0.7845573648083644
08,37195,0.002956645175460821,0.6276873496567261
08,37199,0.0016213400669750798,1.7263495134304647
08,37197,0.002186495214424081,1.2077132397677126
08,38003,0.0006732932759913055,2.2070255287204796
08,38005,0.0015103405668624333,1.7931836957399865
08,38015,0.0026260690130196114,0.560390954441136
08,38017,0.002478924267782042,0.39521182430149443
