src_state,tar_geoid,mi_shift,moran_shift
17,34019,0.0019680218205123754,0.6777483099781745
17,34021,0.0012532028385829625,0.5230320996466928
17,34023,0.0028048405216448157,0.4212235747446342
17,34025,0.0031766602265042867,0.35722543054106126
17,34027,0.004436306680134841,0.3749740987669588
17,34029,0.007712767171205194,0.5128391864125831
17,34031,0.002577423683111628,0.4394727375674538
17,34033,0.0010306321512454687,0.8856901798774708
17,34035,0.0024056193997292466,0.3649738538331841
17,34037,0.002095844997864775,0.4712802500169397
17,34039,0.0026448265368258055,0.39508510433863686
17,34041,0.0013134735034288623,0.7012129622951321
17,35001,0.0030966468824751665,0.45218905650516233
17,35005,0.0006798256347299025,0.6214852674041516
17,35006,0.0005157732068279883,1.943879951622078
17,35009,0.0004981001363209494,0.8092158005368874
17,35013,0.0017329659087227363,0.666683925582679
17,35015,0.0006708369898181128,1.167822064551702
17,35017,0.0007185070278531487,1.4228125889829721
17,35025,0.0011935455182766263,0.688662457240976
17,35027,0.00045752640250796406,2.513136866326302
17,35029,0.00042031617378121956,1.2472694125745447
17,35028,0.0003082990130744936,1.7983652673399364
17,35031,0.0016057724650615866,0.7892765422154386
17,35035,0.0005459156429406933,0.6787648254040541
17,35039,0.000672228995291545,0.906309912024627
17,35041,0.0003422760188069396,1.7078184307304016
17,35043,0.0007421103804300846,0.4786836446890714
17,35047,0.0006064248823172196,1.1059005292673025
17,35045,0.0014389846852869224,0.5613527346637541
17,35049,0.0032753181667671046,0.5181038856758091
17,35051,0.0006064322473858177,2.5349177337077657
17,35053,0.0004767162330637007,1.4598934018470235
17,35057,0.0002108145935170127,1.490333041233397
17,35055,0.0005168917106011999,1.2479960241872619
17,35061,0.0009810225535080309,0.678121631402677
17,36001,0.0022853481970503803,0.4663258816448737
17,36003,0.0010039244906832057,0.7466345414221721
17,36005,0.014520362638922276,0.40916368439427664
17,36007,0.0015930029210991824,0.3911957221370099
17,36009,0.0009724537781054155,0.7582548893666522
17,36011,0.0013137952181098704,0.8111712681784101
17,36015,0.0008107260440727013,0.5580760068747332
17,36013,0.0018403922726312754,0.720444245797481
17,36017,0.0012201359588330863,1.3811630575328824
17,36019,0.0008332452281016053,0.9785062927190448
17,36021,0.0018515259745626965,0.7660148158966874
17,36023,0.0005600062229025544,0.8941790107647697
17,36025,0.0013958808811021597,1.389766082239707
17,36027,0.0023086110391987136,0.4972550533381697
17,36029,0.003775143161370547,0.3157622754672443
17,36033,0.0008883610078517404,0.8997003653772896
17,36031,0.00114240847032809,0.8813463805716574
17,36035,0.0008695113943265354,0.7849957417725562
17,36037,0.0009575137479708207,0.7937912631427959
17,36039,0.0009276015686115761,0.9476704070278414
17,36041,0.0007160925669613292,1.5628608770653531
17,36043,0.0012624498743890906,0.6972630555747042
17,36045,0.0012209631165147133,0.5842263588000473
17,36047,0.020045969895856646,0.40135090877306195
17,36049,0.0007349497980048399,1.1605359179583763
17,36051,0.0005482684084215326,1.122115975091987
17,36055,0.002555863870010686,0.43130331312025705
17,36057,0.0008443159425110456,0.917588483682412
17,36059,0.00874827523603569,0.29727346738479815
17,36061,0.027085049688111977,0.5174608825520839
17,36063,0.0015400124474358456,0.4478141145507488
17,36067,0.0025527094969219426,0.3905153325349905
17,36069,0.0008954871211819895,0.5966562073548176
17,36071,0.0028367048669432383,0.6235353679977901
17,36073,0.0005795746096292509,1.6135244722285202
17,36075,0.0014005033965268482,0.692016713678521
17,36077,0.0010778357266421356,1.4967252603890746
17,36079,0.0015651613443114307,0.6840874124066877
17,36081,0.01738998455861919,0.44198925149239604
17,36083,0.001101915273756131,0.7269646613733239
17,36085,0.0026803586640749646,0.34062821809998056
17,36087,0.0025028558624431547,0.6379015394750824
17,36089,0.0011452218356553176,0.8352127117448328
17,36091,0.0018090201554410807,0.45565883526291034
17,36093,0.001229296179859532,0.38403044286634425
17,36095,0.0006558962745056868,1.1333340783599133
17,36097,0.0004541897051486037,1.2043651312614787
17,36099,0.0008320156595612049,1.0015640796683705
17,36101,0.0017412065225334676,0.824507423641483
17,36103,0.007616354426081448,0.2750777089451962
17,36105,0.0010372268022204203,0.48424642043943406
17,36107,0.0007021659100143944,0.9080176107717267
17,36109,0.0016707078072889776,0.7600229395631016
17,36111,0.001991506744165301,0.48833371400657766
17,36113,0.001168974502740759,0.925210728462572
17,36115,0.0010968686980745645,0.9149520914190838
17,36117,0.001138573621708626,0.7307602805929699
17,36119,0.0042872663484569045,0.36299631600431864
17,36121,0.0008656980669092733,0.8182281821691859
17,36123,0.0007011515913221651,1.3139831915553566
17,37001,0.001297456221165216,0.4778508980913445
17,37003,0.0006128616542397664,0.994631771604842
17,37007,0.0004458275117434898,1.0692012112002716
17,37009,0.0005523770755079718,1.1974726134471447
17,37011,0.0004655870146544521,1.2455720457063195
17,37013,0.0007262263579731942,0.8953261873761947
17,37015,0.0003118275553033041,1.6508632576119906
17,37017,0.0006307504699783435,1.2199814641531068
17,37019,0.00348326660614426,0.811351218347063
17,37021,0.0019024663687954844,0.4190416666661447
17,37023,0.001286833107682059,0.676401913911343
17,37025,0.0010677651723436097,0.4035511073118375
17,37027,0.0011497787083847163,0.598236909148568
17,37031,0.0038610991543882225,0.47300303220494555
17,37033,0.0005443598366749114,1.0656269463861043
17,37035,0.0013817988019144468,0.5506843456327409
17,37037,0.0008044298212452639,1.2006062264935213
17,37039,0.0007388610790131132,1.2662391598728187
17,37047,0.0008787513402285476,0.7527779804883823
17,37045,0.0012296544993590014,0.5818027472909727
17,37049,0.0008533311807503583,0.8495313333071424
17,37051,0.0038516558722898014,0.6999621662669356
17,37053,0.00031214649312065457,0.9682073073389397
17,37055,0.0006763093337211127,1.542805611536684
17,37059,0.0006435356963957277,1.0731236724863995
17,37057,0.0016089221648478897,0.44749258158724886
17,37061,0.0007170316025556164,0.7720559299978121
17,37063,0.002152613340005025,0.34646969986680287
17,37065,0.001033570938993131,0.9591414370013944
17,37069,0.0005901463843551411,0.8288997608582637
17,37067,0.001559124719681578,0.3090519727300649
17,37071,0.0024120461812908636,0.35990482718013417
17,37077,0.0006813833839388266,0.8811830943409564
17,37079,0.0003020017667097309,1.4797658099326023
17,37081,0.0019255948044335205,0.3269449233948442
17,37083,0.000990638921039455,1.0822015688515312
17,37085,0.0011719596360474532,0.9000611064369449
17,37087,0.00107867993493953,0.684047436617312
17,37089,0.0016334773872241305,0.3925647423572902
17,37091,0.0003151587550043553,1.2015853856393652
17,37093,0.00046460635869328005,0.8839530456488222
17,37097,0.0015480284118569196,0.47124843549366896
17,37099,0.0005502435424821468,0.9491050570154531
17,37101,0.002166159354318769,0.6118713940756821
17,37105,0.0005430978792284517,0.6377123910225257
17,37107,0.0008547385879094848,0.7540781062623083
17,37109,0.0010033929618212675,0.8538709508875982
17,37111,0.0008904966912346384,0.9227078892603999
17,37113,0.0011081423724442754,0.9513214176117145
17,37115,0.0005239954605157911,1.22542260865124
17,37117,0.0004957984815433194,1.276573155749235
17,37119,0.0044506337927730346,0.33264578482272544
17,37123,0.00034162490019695393,1.2736337333938537
17,37121,0.0004025894843394738,2.046252499515578
17,37125,0.0012289756023298648,0.6871971112471478
17,37127,0.0010786740672883272,0.5621749052090382
17,37129,0.0012569576774056279,0.3824123348931338
17,37131,0.0005244603870944664,1.6501843006934476
17,37133,0.003777458608654204,0.4444365137912506
17,37137,0.000344052794759481,1.5721457863172201
17,37135,0.0013893932839616717,0.587444140718513
17,37139,0.00038765488929427285,0.9708838014706195
17,37141,0.0004922252203116028,0.8425849122646898
17,37145,0.000465835966421426,1.1882956340881983
17,37147,0.0010455843334000491,0.4688029407490879
17,37149,0.0008149603437573956,1.2335623291904356
17,37151,0.0016026246921929776,0.5279211338002069
17,37155,0.0019818356871688517,0.5542615927938717
17,37153,0.0009452994886480559,0.7279540986015878
17,37157,0.0011632284178801741,0.6779287053599488
17,37159,0.0011731177678656706,0.5449011066409685
17,37161,0.0007574758590904636,0.7856139051837608
17,37163,0.0011364440985267871,0.8171032879321176
17,37165,0.0006368045220660139,1.0588528586958692
17,37167,0.0010629597188403163,0.7526669276821369
17,37169,0.0007450355290628834,0.960137927599303
17,37171,0.0012642686319501752,0.6536829969977119
17,37175,0.0006480009430669753,0.9161055381072176
17,37173,0.00016465870676030285,1.1406275320067158
17,37179,0.002251265147965344,0.5195474141674733
17,37181,0.0005274486317073937,0.7611211926710981
17,37183,0.00580825486925642,0.4193151574815253
17,37185,0.000559281760728157,1.52168741421701
17,37189,0.0008430759307128175,0.6635697460710323
17,37191,0.0010944582991182158,0.4943615084497628
17,37193,0.0011430231459521889,0.7379238046407419
17,37195,0.0008842199907066244,0.5884322066400326
17,37199,0.0005156908775307181,1.487760191531537
17,37197,0.0007455366902305749,1.0349802369764711
17,38003,0.0002417284995866706,2.285263499541279
17,38005,0.0005043624272728968,1.4991110186636811
17,38015,0.0011168745713783066,0.616489609916177
17,38017,0.001273292658961855,0.44968713303212166
17,38035,0.0008784077108390802,0.7043968093066921
17,38053,0.00030848106327717564,2.0114196577828434
17,38059,0.00041816710457165054,1.6315864199750882
17,38067,0.0011348069183613196,1.1489096408212076
17,38077,0.0006041033113086849,1.8935403012824856
17,38079,0.00031133360076661344,1.3749615401098834
17,38089,0.0004951696173286315,0.9361971333259835
17,38097,0.00042509176919556857,1.7351851131028735
17,38093,0.0003946189060674349,1.3038234381122242
17,38099,0.0008801810681713458,2.149964148439548
17,38101,0.0005981261702365173,0.6928992576920865
17,39001,0.000640988193304735,1.1285802688681192
17,38105,0.00036340114987820296,1.2391961485257723
17,39003,0.0013595786247908327,0.39723874541046666
17,39005,0.0006937030786737357,0.716742795992403
17,39007,0.0013910850910949265,0.8254343835226751
17,39011,0.0008087426039802248,1.3231325351107395
17,39009,0.0008985495830593917,0.754055619176424
17,39013,0.0011027981097145197,0.7401373449148113
17,39015,0.0008329405982784429,1.0446938184356258
17,39017,0.0013606941165985945,0.7229854730863897
17,39019,0.0006761230222829007,0.8284173077526116
17,39021,0.0004925392224599195,0.9442295955656509
17,39023,0.0017498793123903599,0.40606336503165863
17,39025,0.001389957593328876,0.5772740284216985
17,39029,0.0013985109000151557,0.8233906136167591
17,39027,0.0006619796189480696,1.1526063552359709
17,39031,0.000640226186868488,0.9208097218622368
17,39033,0.0008846383350975243,0.9559926456115945
17,39035,0.00859254175146591,0.30181282517429797
17,39037,0.0009700033098287047,0.9770117043632379
17,39039,0.0007609367360301991,1.093597102625073
17,39041,0.0021152448051446325,0.5476921858838658
17,39043,0.0006405025991234718,0.7243376690324014
17,39045,0.0009782284657848305,0.6945212834125966
17,39047,0.0007153402776883853,1.0255641337336443
17,39049,0.004128153311045976,0.32517609892191424
17,39051,0.0008619575613072125,0.973150140672355
17,39053,0.0005571555493527766,0.9119247026177808
17,39055,0.0011316292343832139,0.6847841470501826
17,39057,0.0012384324112774947,0.4931039183417925
17,39059,0.0009615386454504726,0.9501868592291984
17,39061,0.0032913469537317265,0.4030359808278343
17,39065,0.0006138780596689588,1.2717937344937438
17,39063,0.0011468501147877505,0.6745634163693852
17,39067,0.000506873689870665,1.8518698225063348
17,39069,0.0007102757887258728,1.2247026019563367
17,39071,0.0007297546978891334,0.8016840112344267
17,39075,0.0009383758322469696,1.1887583399905068
17,39073,0.0006979189709161029,1.0429727286294364
17,39077,0.0009507084443643416,0.9404204232630011
17,39079,0.0005599982332521052,1.0507884186442575
17,39081,0.0013547730522479825,0.6820033342895129
17,39083,0.0006737303793377869,0.8098063170435035
17,39085,0.0017191179930744025,0.44837447048266893
17,39087,0.0008076055418151297,0.8698605732241219
17,39089,0.0014313277519516134,0.5232780883270354
17,39091,0.0006528090247604263,1.2552563764029236
17,39093,0.0018212135625551209,0.35677203517708017
17,39095,0.002149883172894766,0.34165251400936364
17,39097,0.0006437588472621551,0.8320320155111679
17,39099,0.0025671899173656822,0.3129424497064274
17,39101,0.0008025901495618472,0.50133595432795
17,39103,0.0017842423357258969,0.5552514728527874
17,39105,0.0008212883101044897,1.137088748822353
17,39107,0.0005032236464103384,0.9966500189357913
17,39109,0.0010541796957234642,0.7192833332050125
17,39111,0.0005324835598455046,1.6850407570360912
17,39113,0.0026285694140818013,0.2693903221864478
17,39115,0.00039598530993884804,1.2533344776778146
17,39117,0.0006370414057049516,1.1567465782259247
17,39119,0.0011622320135492954,0.6337410501829815
17,39125,0.0005784328735573734,1.206959100665235
