src_state,tar_geoid,mi_shift,moran_shift
23,37189,0.004869247695771385,0.7637503310571722
23,37191,0.013691799847564223,0.6410497836008029
23,37193,0.009829048631547703,0.7689250462563
23,37195,0.010104404954803687,0.6315801856954447
23,37199,0.0035626653500104694,1.8093675365910789
23,37197,0.005842837711953678,1.1156885304153163
23,38003,0.0016950469463077984,3.0779158172133476
23,38005,0.004659759570620317,1.9367572705597023
23,38015,0.011565513329302493,0.6511902288870897
23,38017,0.018236482668372588,0.4654667746565298
23,38035,0.009108098805089768,0.7760660285493644
23,38053,0.003605882408296259,2.5003837248171212
23,38059,0.00365135766299196,1.7156274915327991
23,38067,0.007969499372929071,1.5015980269857658
23,38077,0.004199935454635692,2.0714385752355557
23,38079,0.00409924371533298,2.373220256306008
23,38089,0.005208170785412227,1.0729819209444007
23,38097,0.003260648407264556,2.5575971467510077
23,38093,0.0027354170439263673,1.465970622886464
23,38099,0.005571409696587671,2.2584869152845717
23,38101,0.00848595354013779,0.7720595559228348
23,39001,0.005813627286139068,1.226120323176841
23,38105,0.004211202194459389,1.344750785507836
23,39003,0.01655235026898385,0.5792385234303756
23,39005,0.00584859451624463,0.7892906767611101
23,39007,0.010309644390144916,0.8716854063222117
23,39011,0.007492318145175421,1.3965787414170807
23,39009,0.010155464063231727,1.258406304797536
23,39013,0.00833621086629641,0.8663191905870155
23,39015,0.006339602589955579,1.0574151025096852
23,39017,0.024046667485345972,0.887583739901902
23,39019,0.0044873490860869655,1.0351605417036847
23,39021,0.004827589981245271,1.0214097875717443
23,39023,0.016441922415369296,0.5433768524394391
23,39025,0.01881295565511932,0.591333664861642
23,39029,0.011564337395849,0.9900139781222388
23,39027,0.006011487728806541,1.2465732052677434
23,39031,0.005493511568237765,0.9332552200305116
23,39033,0.006677903614475126,0.8348997509362976
23,39035,0.033446052749299994,0.5794375670019398
23,39037,0.008209431093123167,1.0005418624991933
23,39039,0.006303182376727734,1.200892971119019
23,39041,0.02973172000744892,0.5882729790430398
23,39043,0.005863060294740567,0.7799352372018657
23,39045,0.012223259383888454,0.8667396227489926
23,39047,0.0062044132122553676,1.0243508269841743
23,39049,0.05189092678737826,0.4718665871204105
23,39051,0.006665051309844859,0.9957632895266367
23,39053,0.004511892797744466,0.9881543594105427
23,39055,0.011011939464984863,0.7838300194966407
23,39057,0.0104599551204317,0.5928424992097155
23,39059,0.007934442208448042,1.019531464114456
23,39061,0.034137580455315356,0.5973899986614976
23,39065,0.005044012877826646,1.348255660173505
23,39063,0.008836922977408504,0.7088284223474083
23,39067,0.0037442276320885028,2.1583287526317836
23,39069,0.005127151432449922,1.2777693355041215
23,39071,0.007090215706146557,1.0168880460531338
23,39075,0.01238292584671136,1.1449362672228287
23,39073,0.00487869265473343,1.0554211045763582
23,39077,0.009586516518761672,0.9449955000180226
23,39079,0.005776243666670484,1.2173882269091805
23,39081,0.008701640871205878,0.8397368353566104
23,39083,0.006010949346482329,0.8658683772296549
23,39085,0.013068226689109144,0.47140854091272943
23,39087,0.007402714673375442,0.9087034787465587
23,39089,0.014150235062464949,0.5806488498608775
23,39091,0.004741689912788684,1.219194459958818
23,39093,0.01695602033678022,0.42349319981966277
23,39095,0.027248410448021558,0.6673246952713857
23,39097,0.007677112417605557,0.8151788638757317
23,39099,0.018438436465770713,0.5498189677679919
23,39101,0.008498738416851498,0.6727183779956127
23,39103,0.01698327525637507,0.5915809507411735
23,39105,0.006217189948058661,1.2150986418011442
23,39107,0.005210184692030453,1.0096831315913368
23,39109,0.009522730704734625,0.7214162580737242
23,39111,0.0032339032205287365,2.4963976091020257
23,39113,0.02081475657027626,0.5184620111992044
23,39115,0.0030700118459579076,2.259393673132233
23,39117,0.005931970342502302,1.2298854782736564
23,39119,0.010380052334085267,0.8031300065007302
23,39125,0.005267387033599894,1.6685642775324236
23,39123,0.006786245991963789,1.4466830625918203
23,39127,0.0065751114080311495,1.2920346549075323
23,39129,0.007421585106314015,1.1099907662361717
23,39131,0.005889591014397272,1.1948687314300104
23,39133,0.012371583379982615,0.8341888116055971
23,39135,0.00694803954722836,1.0953491163489097
23,39137,0.009012399693170088,0.9214785029649457
23,39139,0.010274121941299168,0.5891230935609376
23,39141,0.01051283098768721,0.7519481722443998
23,39143,0.009333850837543352,0.7984379302627692
23,39145,0.008586921362233565,0.7896526927496701
23,39147,0.009706915814600344,1.0057114100793296
23,39149,0.010477306509802267,1.0178245384852378
23,39151,0.018678453749104814,0.5552456163245573
23,39153,0.021864255137651688,0.6115545148122263
23,39155,0.013292654962203082,0.5261231245664403
23,39157,0.010220573197775279,0.7040591820584805
23,39159,0.005837739969713411,0.9604196808888508
23,39161,0.005875562151281716,1.0664928540573673
23,39165,0.02239709025479121,0.5973069285626681
23,39167,0.006015595121414744,0.7985042895884198
23,39169,0.010015610407956989,0.7650112514274215
23,39171,0.006892901653978541,1.1417816948603674
23,39173,0.010228709103376019,0.9107718355753331
23,39175,0.004399150504180543,1.2993046957404262
23,40001,0.006473455015662627,2.163392168791034
23,40005,0.0023533259537941225,2.2351067418691173
23,40009,0.0027827789071936684,2.5951258094367162
23,40011,0.005404511088483386,3.3539356652436823
23,40013,0.005589342305473633,0.95073282240978
23,40015,0.006527712294085866,1.1791705628671572
23,40017,0.019562034067008044,0.7486553211331004
23,40019,0.007589557368074771,1.0868677302649727
23,40021,0.008037423737297206,1.0046141907356778
23,40023,0.005143403059271805,2.1746721576512416
23,40027,0.028680732986254148,0.5786959489215673
23,40031,0.021816282999530933,0.5923235825084935
23,40035,0.0033913985784108187,1.962396413200908
23,40037,0.0138630767571654,0.6777378814178759
23,40039,0.003693636581560846,1.9581287302968953
23,40041,0.005965407537856662,1.1112395798771695
23,40047,0.008736307400116156,0.7119691139465756
23,40049,0.0079193910560236,1.1831092814946655
23,40051,0.00723295444343348,1.123218396443481
23,40061,0.003929403147148354,2.5375956709844023
23,40063,0.006368524279428694,1.9916749810631416
23,40065,0.005603476802685362,1.0037866470699257
23,40071,0.007941333705904727,1.074638699406888
23,40073,0.003316233482060155,2.621877319581441
23,40079,0.011862616879225608,0.8280447828992182
23,40081,0.007059128454564454,0.9283087363908967
23,40083,0.004388161378844837,1.1024238276630236
23,40087,0.005212153877090684,1.1975418971828136
23,40091,0.0037667748801533314,1.9414925229662623
23,40089,0.006219800421565784,1.1365920808879022
23,40095,0.003148809619469511,3.769713371393532
23,40097,0.007783561036851843,1.717338357458453
23,40103,0.002452598384381079,2.7735489737696226
23,40101,0.008962563894925862,0.7063638871702433
23,40105,0.0026910124309194768,3.753279192423556
23,40107,0.0031014283135512837,2.792811497631669
23,40109,0.04644648118108597,0.5814485294380592
23,40111,0.007708841519483624,0.9478706720740345
23,40113,0.005488516749108186,0.9387571674057315
23,40115,0.010496142607762172,1.1237142346706674
23,40117,0.0038952599839702532,3.4234095414258676
23,40119,0.015940880402421344,1.0347692931703207
23,40121,0.006082955178899545,0.831609574575698
23,40123,0.006659214752191193,0.9163926707705984
23,40125,0.010380051233357218,0.6776271361253303
23,40131,0.01504918653512554,0.6256415391064448
23,40133,0.008345281875862837,1.1419588498941022
23,40135,0.006134236571041163,1.2334324343173404
23,40137,0.006906237338906348,0.87713204042475
23,40139,0.005192242663549379,2.319952872478538
23,40141,0.005795616521059108,2.054093935149982
23,40143,0.04217861893879206,0.48592131324335175
23,40145,0.011454608640863593,0.7745029552915611
23,40147,0.0073067526659251715,0.8823110811289491
23,40149,0.0031112787815818824,2.415497660965121
23,40153,0.004977453799392028,1.7201418682023226
23,41001,0.00415115114387739,1.6389055313421346
23,41003,0.011609857714740216,0.7589706207003177
23,41005,0.02118333370135248,0.4895717653876751
23,41007,0.0052434591666664756,1.2080221038845464
23,41009,0.005405941642426674,1.1086222262997307
23,41011,0.005932566989001341,0.9537443380510173
23,41013,0.0018351786450516436,2.3205152839985064
23,41015,0.0041662343051251894,1.8227781598244768
23,41017,0.013760688747997513,0.7115896528875699
23,41019,0.009622312921212668,0.719034782003524
23,41027,0.0025493024817833023,2.6135579816490186
23,41029,0.012705428431337054,0.7542207522274635
23,41031,0.0028862368602474062,1.6732456030531182
23,41033,0.008606472621158412,0.9135889313169531
23,41035,0.005578006683186114,0.7262242438974529
23,41039,0.01809047402975238,0.5789214507653452
23,41041,0.009651458831001849,0.7743023247156575
23,41043,0.010365019140048656,0.8209931261332729
23,41045,0.0038032863291464947,1.1536817513917799
23,41047,0.0259680944932232,0.45406982198360457
23,41051,0.0564937615874307,0.6970934609888386
23,41053,0.008079544205882831,1.09864866414725
23,41057,0.005767190822258298,0.973910470002321
23,41059,0.009535355368427567,1.048320339082458
23,41061,0.00478293782971441,1.0006024777015874
23,41065,0.0034515906221897785,1.158614728944311
23,41067,0.05402416765243746,0.43528270674473285
23,42001,0.00954669399326574,0.8954119372620096
23,41071,0.012025385169998619,0.9063778898097905
23,42003,0.029286230722641932,0.4967574424250343
23,42005,0.009974853740919151,0.7352251049391154
23,42007,0.013806147120366019,0.5558002977060573
23,42009,0.009466206848950947,1.1850737704692713
23,42011,0.027797123641510973,0.7399257197530589
23,42013,0.01292963197825511,0.6725609879590603
23,42015,0.009469343331393383,1.1354882698571165
23,42017,0.026507128085234463,0.4584981500509657
23,42019,0.010131422989363387,1.085122409712914
23,42021,0.011512351402899934,0.6552882572382716
23,42025,0.009340940906068042,0.8503495029544862
23,42027,0.019429976015870522,1.1867768827337206
23,42029,0.02947591618397299,0.5359014054638226
23,42031,0.008301990555523303,0.735900211561622
23,42035,0.0052199568580638305,1.494654189669707
23,42033,0.010349472641681706,1.0799756117151764
23,42037,0.006934948036043412,1.0583906301599622
23,42039,0.008102408165958242,0.7538257501244728
23,42041,0.013269748484821538,0.5930891076865642
23,42043,0.016737082855676853,0.5761373528589673
23,42045,0.02942910424300608,0.49019620450391466
23,42047,0.004554199975231321,0.9799157581661558
23,42049,0.022603357210903594,0.5557415833143113
23,42051,0.013429819727662745,0.6490075496440806
23,42055,0.013674404757692235,0.6742446994666363
23,42059,0.006044886596157754,1.091072647761669
23,42061,0.0077527405973148835,0.8601794195788277
23,42063,0.0076786437070676195,1.4418719589986897
23,42065,0.007936244750203963,1.398602642804687
23,42067,0.004414980840166111,1.5966348410516646
23,42069,0.012183618679558915,0.5264468190881294
23,42071,0.03371295959575662,0.5982436225921938
23,42073,0.008872484477867506,0.6795620546570732
23,42075,0.009792407087916687,0.6883585428306966
23,42077,0.022062795919154353,0.7444269782745886
23,42081,0.007496618008459402,0.628436347654266
23,42079,0.017342118356585418,0.5230133559596524
23,42083,0.005167690894319647,1.111794786300028
23,42085,0.010038232017903086,0.7147351362827532
23,42087,0.0069117268541138786,1.1326075481947042
23,42089,0.013600178670144179,0.6023302877059
23,42091,0.033168517589357974,0.44928537856372563
23,42093,0.002307446035176898,3.2757601108145367
23,42095,0.01467722157741681,0.545567844893203
23,42099,0.009525606779407506,0.9514145018324575
23,42097,0.008208489887701238,1.1207047261129293
23,42101,0.06595249931850758,0.601614784462895
23,42103,0.0074567073633429485,0.966356399155181
23,42105,0.005060440521271616,1.6288177899060619
23,42107,0.015576730836444497,0.6906185609485577
23,42109,0.005700842283248083,2.2294449221903596
23,42111,0.011301976518098288,0.8803335457798617
23,42115,0.0075702346372054806,0.7905815167188561
23,42117,0.008471217906212676,0.8194822037117139
23,42119,0.003850506894767375,1.0975591816416184
23,42121,0.008592196769144227,0.8809888659318732
23,42123,0.008148570642131876,0.9391766089682634
23,42125,0.012980574465625516,0.5430039723736717
23,42127,0.005541986733033417,0.8061467693630165
23,42129,0.018153217653351966,0.5285585069352868
23,42131,0.006838243251272522,1.1597290208474191
23,42133,0.024467577281115125,0.6856478599275904
23,44001,0.005994291348009421,1.0662997382158426
23,44003,0.012233590677958829,0.5705020930159528
23,44005,0.005617951760821568,0.6403695710135526
23,44007,0.03866474322866277,0.4920427779067815
23,44009,0.008561190368475897,0.7010964984401208
23,45001,0.004863098358318561,1.434832768384615
23,45003,0.010415817223980776,0.6117415027959062
23,45007,0.01515846845014055,0.5546200788682946
23,45009,0.0016437931527630702,2.3509390229182054
23,45011,0.0037197418378900017,0.9366082010474709
23,45013,0.02372201964591949,0.6047093068980303
23,45015,0.021404549594193762,0.5523263125062191
23,45019,0.027172027157692534,0.5249796319231481
23,45021,0.00960252016336404,0.6816401303112942
23,45023,0.007886323124714953,0.9446974938327843
23,45027,0.0057027418606091255,0.943198903422409
23,45025,0.0071364569493139835,0.93231946709161
23,45029,0.0043097395259802706,0.8553657822555071
23,45031,0.009009787995483248,0.7661087203269652
23,45033,0.005763384270597387,1.1247754455669967
23,45035,0.019084692518501423,0.74815856978047
23,45037,0.005007503570985521,1.3120509425560476
23,45039,0.003249187355188504,1.5246881157175831
23,45043,0.00504323531059402,0.9226204923881504
23,45041,0.011965255453159825,0.5753928801480633
23,45045,0.03288501627424632,0.6011771302954183
23,45049,0.0030693363436902184,1.9141657504184482
23,45047,0.006653868273630308,0.7846892406328663
23,45053,0.0023131163776045787,1.5817874578093274
23,45051,0.01769491051440722,0.5606105872896737
23,45055,0.005872653727011075,0.6758762404683899
23,45057,0.00846729180883758,0.8727615834597676
23,45059,0.009119742528716215,0.642057797597429
23,45061,0.004577333845323932,1.2800383198090575
23,45063,0.019374521355728196,0.3934063522952325
23,45067,0.006135324301477125,1.0749919133882941
23,45069,0.006475837787826042,1.1466495624977682
23,45073,0.006458580361544999,0.6632507169410217
23,45071,0.005622685276522355,0.9100822879670493
23,45075,0.01041043489503554,0.7367245217860315
23,45077,0.009117779258284223,0.7549423104341954
23,45079,0.041492130086539375,0.5490528090024558
23,45081,0.0031197081305352563,1.5180026275960192
23,45083,0.018513210370663585,0.5355915934248763
23,45085,0.013427379506238348,0.6448837131760308
23,45087,0.006435248798812497,0.9960796336155678
23,45089,0.007601305111401685,0.8801012608798056
23,45091,0.021498743692345286,0.5166453797261393
23,46005,0.004641525809906275,1.3419857308543506
23,46011,0.005127498126929789,1.3462620240779084
23,46013,0.005348792352723386,1.3379323539122443
23,46029,0.004239184676337557,1.2541539430839608
23,46035,0.0017249662317607667,2.6077182642770813
23,46065,0.001605459183489003,2.891302296332222
23,46081,0.003029915014667785,1.6055851891463182
23,46083,0.00913367841629993,0.8394039477954557
23,46093,0.002763897484237945,1.4512530034174511
23,46099,0.023334134874854886,0.4781818985075977
23,46103,0.009106263068366446,0.5866632645123174
23,46109,0.00304626937107449,2.270650593359905
23,46135,0.001611566686423023,1.831829870217373
23,47001,0.005179103016349211,0.7894019508478904
23,47005,0.004601408073228547,1.59152587448961
23,47003,0.006264233073471863,0.9524809182008482
23,47009,0.009420376971044944,0.5699669309205926
23,47011,0.012071501401325247,0.693117880637805
23,47013,0.006648610612509469,0.802934309475019
23,47017,0.004482287617648354,1.0810254726830801
23,47019,0.0072046193888698085,0.6209139402686759
23,47021,0.006176541525779009,1.0104039201211172
23,47025,0.0051280228353812515,1.0165891070066235
23,47029,0.005260798276947403,0.9230416832722328
23,47031,0.005454776967761946,0.8242842189233267
23,47035,0.006332738050777216,0.7351337227767608
23,47033,0.003911991962405685,1.6910832721808045
23,47037,0.042828928593814736,0.48098093429724104
23,47039,0.0035249415400692677,2.5673664523599693
23,47043,0.008270904360367565,0.8421918452497019
23,47041,0.0023791644616430806,2.432726142194371
23,47045,0.004245581166667734,0.8639083181786859
23,47047,0.005309400275031143,0.8128457676241861
23,47051,0.004222052005975386,0.850852347851346
23,47049,0.0027356512874781593,2.700926570999831
23,47053,0.006167383641603204,0.6604326718531026
23,47055,0.00580086942503954,1.0519497458309386
23,47057,0.004472502297525516,2.3639432823541098
23,47059,0.0074659486812218194,0.74086850581375
23,47061,0.0022489842881017025,2.604160264470448
23,47063,0.00901089570897081,0.7218689462815983
23,47065,0.01679384808396656,0.5254330992556631
23,47069,0.00513742279890422,1.277465716186698
23,47071,0.004399321575998686,1.3406497471486258
23,47073,0.008135347558201165,0.9556301319540907
23,47075,0.004160862551725999,1.4166245326409534
23,47079,0.0052440666544587445,1.2250228739815952
23,47077,0.005174115268819517,1.3722630777979137
23,47081,0.004543766793699813,1.2519588115801978
23,47085,0.002754095860271045,1.6302235057909404
23,47087,0.002642932947070343,2.2011327668574396
23,47089,0.007932499929791056,1.0244591723869232
23,47091,0.0027438016926870736,1.741712062485185
23,47093,0.02704184247458029,0.5648507758314686
23,47097,0.007976775770569749,0.9546003426116342
23,47099,0.007338235417282811,0.8447210062930876
23,47103,0.006099723754612452,0.8856073221922945
23,47105,0.004351847833098918,0.8716568814052157
23,47107,0.006789629866195673,0.899797602116771
23,47109,0.005502378001543097,1.1215563693139798
23,47111,0.002604231958087272,2.3033423188037045
23,47113,0.009722280297357258,0.5860805958475226
23,47117,0.004896011107089101,1.5124036879821412
23,47115,0.005787074951946126,1.240299275582076
23,47119,0.008919072060858756,0.6799682995977858
23,47123,0.006926919992559024,1.3704968088470817
23,47125,0.035069693769458184,0.5919302595812926
23,47129,0.004442031094438807,1.5750600105298156
23,47131,0.0056073326381125155,0.8821416303679399
23,47133,0.005674254289830568,1.0407778120644597
23,47139,0.003163412374262089,1.68024306865241
23,47141,0.007168593466011488,0.8169169215905616
23,47145,0.004627952935095008,1.0130594567569464
23,47143,0.00425779617391164,1.6643829655332802
23,47147,0.00995687677171206,0.7957603915707863
23,47149,0.03295541802512375,0.5568718724677685
23,47151,0.003622635421437102,1.5933947979326728
23,47155,0.006253363699190182,0.6785718683098817
23,47157,0.050913001168769366,0.5664540519695072
23,47159,0.003317979455271691,1.596094649956543
23,47163,0.013573274652030237,0.6245989126273074
23,47165,0.01827931011403372,0.5998673266887078
23,47167,0.010564180629208345,0.9058191596140571
23,47171,0.002984978787977785,3.090311343167524
23,47173,0.002794520723217377,2.0925510050383602
23,47177,0.006028925191640302,0.8810621325242131
23,47179,0.009058063604497913,0.6940791794893625
23,47181,0.002384326148255232,2.524168349570899
23,47183,0.004143274302654284,1.5238414958529072
23,47185,0.004876564722088316,1.2356754909601806
23,47187,0.026622843863324985,0.5313476984804005
23,47189,0.013462319938071298,0.7703102140632099
23,48001,0.007820520852322098,0.8840556652962351
23,48003,0.0035058657883670925,3.6044028076886123
23,48005,0.012378816233208379,0.7072144182996876
23,48007,0.0030298951403414528,2.116997380819674
23,48013,0.008390405691675757,1.017803002311218
23,48015,0.0036217006795478896,1.3238805254068606
23,48019,0.0027186804828489455,1.6701166091537705
23,48021,0.011128809531566801,1.0936611487348942
23,48025,0.004759319691816421,1.4457489622592097
23,48027,0.0443403045650446,0.8427353281093405
23,48029,0.06268811536296687,0.5000472377584291
23,48035,0.004804442908371021,1.7042940883289932
23,48037,0.009520958792555621,0.8684776421210468
23,48039,0.032554729610687026,0.722126541702472
23,48041,0.04073392078018295,0.6670078597697614
23,48049,0.006287290797851727,0.952859547468996
23,48051,0.003457202697670822,1.7058750960649796
23,48053,0.004798703465786848,1.068134679688782
23,48055,0.005955979522700179,1.023910260840126
23,48057,0.0028586256827442726,1.7168037260415134
23,48061,0.061276086601331714,0.4841407862782557
23,48071,0.0038442844932247873,1.4125673208727747
23,48067,0.00404653235751044,1.6573356801981316
23,48073,0.008020887630885397,1.0535351732569032
23,48085,0.07363237995293295,0.5301497006487923
23,48089,0.0024122455649957324,1.4037830529973625
23,48091,0.010015102159535324,0.9074215325842908
23,48093,0.002645716827749431,3.05850536561638
23,48097,0.005699909701709532,1.1849522857626635
23,48099,0.019066683902551188,1.1325601005192982
23,48113,0.06431866387129483,0.4404375322302029
23,48115,0.002686876938429853,3.2300048307292415
23,48117,0.004397840289439921,2.11183205609604
