src_state,tar_geoid,mi_shift,moran_shift
38,34019,0.03862819894614975,0.6718166340187676
38,34021,0.030591901766882763,0.9548408416036949
38,34023,0.034098563336885324,0.6612560379918606
38,34025,0.03547818004180396,0.4667258355535721
38,34027,0.053897691037785286,0.395779407722105
38,34029,0.04980247644103504,0.7543174568076989
38,34031,0.04341109071288444,0.8482020234392557
38,34033,0.01861492536840562,0.9980060015563669
38,34035,0.04490385791281012,0.4562197143259499
38,34037,0.03478074043336868,0.4369193238147955
38,34039,0.041830141169707596,0.8417375643897134
38,34041,0.021212286684815986,0.7401148985507796
38,35001,0.02101006336631959,0.7014646374849672
38,35005,0.012495921171349029,0.6806474829058098
38,35006,0.008999450967176177,2.017823655948764
38,35009,0.008701867141419132,0.7173323513199212
38,35013,0.026595800175601488,0.691775301625018
38,35015,0.012198548245001974,1.0487041626538158
38,35017,0.013376139498396446,1.3693471709346952
38,35025,0.02391671132995037,0.7849440530955168
38,35027,0.009053784569876117,2.5100960195504913
38,35029,0.008462761967448688,1.340768945966757
38,35028,0.00670189431865639,2.000292096123242
38,35031,0.027141045241740804,0.9365992119120061
38,35035,0.009928933582679657,0.639637371613909
38,35039,0.012335956377697655,1.004381671731509
38,35041,0.007185566570219256,1.9089287879110113
38,35043,0.014589757566888614,0.4900097152833842
38,35047,0.012387354229432341,1.2080142406351482
38,35045,0.021944302772208626,0.5093182917940734
38,35049,0.03742109551887901,0.6676710939378135
38,35051,0.01160814205747053,2.609668003045759
38,35053,0.009789911943517427,1.490772702838238
38,35057,0.004711943594973924,1.6293126493523453
38,35055,0.009781192138007398,1.4147462832913718
38,35061,0.020031441358062885,0.6537003980181497
38,36001,0.02762735102393343,0.5718241328299958
38,36003,0.019291549624234922,0.7122237431479737
38,36005,0.05404951637928083,0.5370130705942621
38,36007,0.02132485649173448,0.4973052431690183
38,36009,0.020273172531008826,0.7149956364110059
38,36011,0.021986927126947966,0.9002584122514684
38,36015,0.015178193554213007,0.5937808351828135
38,36013,0.027098565711821662,0.6070764327201492
38,36017,0.021875697901395874,1.4616675492314062
38,36019,0.014382749630661773,1.0206742148425272
38,36021,0.024785419113578178,0.9216064662522991
38,36023,0.009296104684859714,0.979176183673994
38,36025,0.021301488731605263,1.4060401024835116
38,36027,0.02847958554417313,0.6066667334545222
38,36029,0.0242069844095796,0.6135581987616439
38,36033,0.01434918476734436,0.97061503211656
38,36031,0.016696162455322756,0.8742611884177768
38,36035,0.016465067080343034,0.9150006879915256
38,36037,0.014363783027306284,0.777405488646806
38,36039,0.019399904686203066,1.0033783886351615
38,36041,0.013406346207467059,1.6394119156046447
38,36043,0.018506428143714306,0.6990922808197563
38,36045,0.016119362896476908,0.5301911863168882
38,36047,0.03170101287506368,0.7367231143271489
38,36049,0.012519651868068313,1.2931167336896336
38,36051,0.009772223147115651,1.0471806945547875
38,36055,0.023433776054417328,0.8537560245624116
38,36057,0.015011481962582994,0.9213737295284377
38,36059,0.04394137086828021,0.4257685481022485
38,36061,0.08435220354624628,0.7487768006051001
38,36063,0.022486872348173963,0.6688678869501264
38,36067,0.02634204031702361,0.7277131493482155
38,36069,0.018209737043632424,0.7909529954049666
38,36071,0.03798218552752891,0.9415991902414268
38,36073,0.012018104850913315,1.5962582295199201
38,36075,0.020996463164922232,0.6348166235936208
38,36077,0.01793461990828316,1.6712943966980418
38,36079,0.029573614916203333,0.6318978354010518
38,36081,0.032432172940309284,0.6046752015198164
38,36083,0.01462661332465992,0.9241376033532008
38,36085,0.040445074368176744,0.5463045955395586
38,36087,0.04101387175227211,0.8939030097860224
38,36089,0.020479034455997188,0.9266780516323853
38,36091,0.026484039574415655,0.4337189337165588
38,36093,0.019046879195353042,0.522094496221354
38,36095,0.011787923725070305,1.2921616544904473
38,36097,0.00838489296401724,1.354212038822138
38,36099,0.013817536157962726,0.9226258163239184
38,36101,0.02416358184851508,0.7647987223512036
38,36103,0.030812176822636112,0.4531908074967031
38,36105,0.01743895365724218,0.5596337151977221
38,36107,0.013582615537718293,0.9857819853655151
38,36109,0.029353305343092693,0.8947951303960427
38,36111,0.02495332791228122,0.6304895955623679
38,36113,0.018667786296995146,0.964011556049193
38,36115,0.01791037839804019,0.9641814686864278
38,36117,0.02511242694238556,0.73860370674218
38,36119,0.038316497426803604,0.5301104879074263
38,36121,0.017452131288823544,0.9017580590378291
38,36123,0.01247911907702462,1.2270877159433573
38,37001,0.023288568285188643,0.45247813149254223
38,37003,0.012111067893538071,1.0541678246497332
38,37007,0.008834254045307589,1.1889775136569452
38,37009,0.0108385645611232,1.4230810300166343
38,37011,0.010203821886839246,1.1872244153370266
38,37013,0.014376597051127739,0.8868487457280951
38,37015,0.006766266208192353,1.7650270769416432
38,37017,0.013854007252293578,1.330249981164373
38,37019,0.05125870398306162,0.8295581234949967
38,37021,0.027077759323986983,0.4829422431201153
38,37023,0.02559284402787597,0.6541635490803498
38,37025,0.024465779687437204,0.46277161449528975
38,37027,0.024875223646887976,0.6619616044584765
38,37031,0.04525968495681699,0.4982285194676363
38,37033,0.010042006740640813,1.176555750157309
38,37035,0.028491876921088354,0.5123344776656629
38,37037,0.01620428244866082,1.245018239182448
38,37039,0.016962549279216085,1.3274469254995196
38,37047,0.017789133489245282,0.7321676581343409
38,37045,0.025339098904511168,0.6027764141520057
38,37049,0.011549138849971358,0.9210334701814462
38,37051,0.04016655452805384,0.868626696913951
38,37053,0.006424763917130473,1.0001183755135012
38,37055,0.014717548251747406,1.5894468717858645
