src_state,tar_geoid,mi_shift,moran_shift
13,34019,0.0038675212447945215,0.5906244626121754
13,34021,0.003357919805670944,0.626604495712605
13,34023,0.005886046980790322,0.5067582245451824
13,34025,0.006355468704523405,0.34720212151200414
13,34027,0.008470850568826972,0.34093953875116234
13,34029,0.012463063401128094,0.5273316763081082
13,34031,0.004203745608800009,0.5555605760599278
13,34033,0.0024720704726927333,0.8756606667965222
13,34035,0.004823232339338879,0.370400910027447
13,34037,0.004477370447891383,0.4197665188543113
13,34039,0.00486850151512206,0.5562356191536103
13,34041,0.002506570404799236,0.6133213352279967
13,35001,0.005026193601816463,0.452270409819851
13,35005,0.0009732089360204848,0.6042141586080527
13,35006,0.0008086831506438053,1.7503927785395232
13,35009,0.0007006113259084676,0.6733183264722414
13,35013,0.0016584862168712586,0.6721175029814388
13,35015,0.0011825057736930664,1.050643057419325
13,35017,0.001370059356967305,1.3130990167340877
13,35025,0.001764380876596805,0.6602015267999255
13,35027,0.0008273485276132109,2.407796060276856
13,35029,0.0006811733890753853,1.0785902861328849
13,35028,0.0005955734281085849,1.9365889505295013
13,35031,0.0024223810858645676,0.8181393841572823
13,35035,0.0011117166642646862,0.5706078115970624
13,35039,0.0010322580093755174,0.8504244136994704
13,35041,0.0005650812113687634,1.7556159004978877
13,35043,0.0010541423274268596,0.4517842955387734
13,35047,0.0009714680452983888,1.1228552975058068
13,35045,0.0018375451843978966,0.518871261387537
13,35049,0.006021778597717963,0.5942110571404228
13,35051,0.001122180766764655,2.353378317023079
13,35053,0.0007171275749543053,1.391603868801302
13,35057,0.0004363609599429198,1.3974539879145553
13,35055,0.000872565382933546,1.2758292467623034
13,35061,0.001594186820165095,0.6312840135463256
13,36001,0.0052723903557690245,0.49004814778469313
13,36003,0.0020078985610548694,0.5496330457645836
13,36005,0.02037612842370626,0.43062958383183597
13,36007,0.004202010988174514,0.3980934920893573
13,36009,0.0019768564520404102,0.6421312131533073
13,36011,0.0027201091237689977,0.8181692507374105
13,36015,0.0016728737353739712,0.5065033439554112
13,36013,0.00417194806510122,0.6293771023658572
13,36017,0.0022850475551382345,1.3526104011613986
13,36019,0.0014653218015075527,0.9744642813346078
13,36021,0.003634688262570079,0.7501770917562125
13,36023,0.000995505414364692,0.8384855517772822
13,36025,0.0027377707545959426,1.2541082779180168
13,36027,0.004960267598197653,0.5201493914354846
13,36029,0.00977980576931749,0.3672234942233727
13,36033,0.0016832071738915437,0.8705678174125744
13,36031,0.0025069900832652456,0.7839601529687558
13,36035,0.0020238523814841126,0.7417669531291914
13,36037,0.0017864123977099865,0.7113956756142925
13,36039,0.002025497333460396,0.9420171677216611
13,36041,0.0013073643613361718,1.6149030418922992
13,36043,0.002649047852572831,0.6508901502537447
13,36045,0.00201287050833193,0.568714400951276
13,36047,0.033209210637466194,0.4271741847339008
13,36049,0.001368025218710573,1.1173300387199145
13,36051,0.0010947059073998719,0.9735698577650945
13,36055,0.006897339637749196,0.4886415463379815
13,36057,0.001593711295496544,0.9090923319619968
13,36059,0.01812334174196056,0.38617128683200724
13,36061,0.04030716028902607,0.48262211463974986
13,36063,0.003970207595645275,0.5138107857754756
13,36067,0.007007439390072664,0.46241690052777323
13,36069,0.0022371805552196173,0.6415172017959545
13,36071,0.004223961992274184,0.6508865682006494
13,36073,0.0011476592041550187,1.6487370113239133
13,36075,0.002397586384098462,0.6226068825485996
13,36077,0.0022726363158187867,1.6067228031032599
13,36079,0.0025448973451436194,0.617503731460817
13,36081,0.0298647288196171,0.41870993463741046
13,36083,0.0023939750879073234,0.682768229100926
13,36085,0.0055249686625176595,0.40131464237326747
13,36087,0.0045846179995137374,0.6202869035259495
13,36089,0.0022499755421040647,0.906280646870248
13,36091,0.0034298426605761188,0.4039138567388984
13,36093,0.00268849500699218,0.4088242880067208
13,36095,0.0011450269929021678,1.1234724616285983
13,36097,0.000985180128351618,1.1090885680993576
13,36099,0.0017195440985390182,0.9019637272682147
13,36101,0.003846258635353717,0.7941701659264994
13,36103,0.013289615417412063,0.4508855039161634
13,36105,0.002289300963653728,0.4691984304082117
13,36107,0.0012886736557459785,0.8513058818720864
13,36109,0.003215495114229571,0.6965559781998588
13,36111,0.004351557674136919,0.5254580383017325
13,36113,0.0027961695793279613,0.8711424076819122
13,36115,0.002183470699366378,0.9193544106386345
13,36117,0.0023404794531546305,0.675639841070496
13,36119,0.009342531161393788,0.38960953401507115
13,36121,0.0019527837437093077,0.7472003944798333
13,36123,0.0011126042911055486,1.1240288338017117
13,37001,0.0022744883525475704,0.44603314848212217
13,37003,0.0009174122946948054,0.8855713594226702
13,37007,0.0007918258333649297,0.910783136862858
13,37009,0.001002661691451192,1.1896662738834047
13,37011,0.0008874433276991931,0.8647125681473374
13,37013,0.0012510146276472143,0.7324976438473664
13,37015,0.0005785125246413274,1.505467760772622
13,37017,0.0009975178306694632,1.0231612732381363
13,37019,0.005762041583119128,0.7840416844926443
13,37021,0.0035385174177391416,0.3591399082161448
13,37023,0.002148621834730308,0.5528858759498102
13,37025,0.001392313212254308,0.3417725606110809
13,37027,0.0018242766501754782,0.5219012178155443
13,37031,0.0071047067640112324,0.4297689546225566
13,37033,0.0008954805937092152,0.9848100195727629
13,37035,0.0023621407303245122,0.4721778317018094
13,37037,0.0014255922689025877,1.1725606886026838
13,37039,0.0014449078007394945,1.1881794341253749
13,37047,0.0015038397293660997,0.5967915828236419
13,37045,0.002107025861211813,0.5137957625807263
13,37049,0.0012203245013871298,0.8484644557390731
13,37051,0.004492948902992771,0.644440086764741
13,37053,0.0005265987106530372,0.884693089515264
13,37055,0.0012873396212521042,1.491931905546037
13,37059,0.0009701642436785585,1.0024356087097686
13,37057,0.0030032599177422918,0.39703333122173573
13,37061,0.0010040676739671043,0.7000451154795544
13,37063,0.003511459035182712,0.30994811499772384
13,37065,0.0015930368048761175,0.892293707308411
13,37069,0.0010007008514354796,0.6920255757597135
13,37067,0.0034252230112285995,0.3819000152136595
13,37071,0.005239624565894138,0.3806756369539284
13,37077,0.0010794945224668342,0.7849148786888649
13,37079,0.0004191193760203417,1.414629661955505
13,37081,0.003249275757921591,0.3265173768066215
13,37083,0.0016378490143349356,0.9141263287045895
13,37085,0.0015162169968443405,0.8894852094188421
13,37087,0.002212669105885202,0.5195244937854243
13,37089,0.0032548415453839876,0.44454829564109766
13,37091,0.0006037204071466342,1.1159755892266185
13,37093,0.00048420142598223383,0.764908214598141
13,37097,0.0030839926244360747,0.49026405675834245
13,37099,0.0008698130624289107,0.839353347970199
13,37101,0.002397386479751882,0.5025733159757397
13,37105,0.0008113427618449132,0.6540972576931845
13,37107,0.001228785726037804,0.7480537283199118
13,37109,0.0019684865775593313,0.818319048904885
13,37111,0.0016247141972719065,0.8650668465163729
13,37113,0.0020128635545591045,0.8314684778402724
13,37115,0.0009400025422080465,1.1764459143635013
13,37117,0.0009639713547094258,1.1485001761682974
13,37119,0.007402727716814364,0.30322856436101997
13,37123,0.000644774616042234,1.1912942421186852
13,37121,0.0007315276685641043,1.7847976418473306
13,37125,0.0020479440873574957,0.6665954336535117
13,37127,0.001562032161709153,0.5965720462854168
13,37129,0.0022364143871507355,0.3671164158950179
13,37131,0.0008815628348193619,1.5028620992788082
13,37133,0.004649084312960985,0.43544117080324574
13,37137,0.0007106861569962733,1.5659317019174623
13,37135,0.0027019881229397493,0.7308899803137741
13,37139,0.0006488632555278325,0.8651489063825385
13,37141,0.0010171850200010196,0.8232818163054703
13,37145,0.0008277618869203529,1.1295316305691967
13,37147,0.0012973866641458928,0.4421696673621123
13,37149,0.0015232255342696184,1.1546284051837499
13,37151,0.002251454627828143,0.4976422722186081
13,37155,0.002681491650717576,0.4643327567910597
13,37153,0.0016686052201177635,0.6458477313492862
13,37157,0.0023114312211013235,0.5735278744932396
13,37159,0.002268023429691052,0.42333873540317596
13,37161,0.0011774063858343983,0.6916160011699755
13,37163,0.001522604088578201,0.6529560075685301
13,37165,0.0011522338068719645,0.957286749067069
13,37167,0.0018478662351044646,0.6427430134561685
13,37169,0.0014694030428566026,0.9458480017012202
13,37171,0.0023687762842694846,0.6046387944949243
13,37175,0.0012040197278888915,0.9440935623148148
13,37173,0.0002639933417061614,0.8055980037107829
13,37179,0.0029684907235701034,0.6065148203190543
13,37181,0.0008944901362812159,0.645439174268498
13,37183,0.007984462580459109,0.4281456036805354
13,37185,0.0009589900472970956,1.4254460889333982
13,37189,0.0014909016905309644,0.6561210057242778
13,37191,0.0015630944307169158,0.4500258400484712
13,37193,0.001847185795707178,0.6426381648457857
13,37195,0.0013903177096155454,0.5641006947000331
13,37199,0.0010210831117470533,1.3092247398581198
13,37197,0.0011538472365677426,0.9780605729097611
13,38003,0.0004706799794815842,2.139065100156078
13,38005,0.0008533278919342322,1.3251639506153097
13,38015,0.0020787692619576178,0.5177123193257928
13,38017,0.0021862102394093405,0.4250070609376035
13,38035,0.001639304449238434,0.6198394389451531
13,38053,0.0005478507715387484,1.8869413605418204
13,38059,0.0007177833396529778,1.6130368111365574
13,38067,0.002021832519945498,1.0349533242608457
13,38077,0.0012061582757832876,1.918456249624512
13,38079,0.0004632408363209002,1.4132330344740398
13,38089,0.0009188275361751916,0.8333030765387551
13,38097,0.0008790192882385284,1.6986226298836795
13,38093,0.0007968416846569564,1.3474315156624128
13,38099,0.0016164820579754177,2.0539830973537825
13,38101,0.0010093243004754351,0.6856328711750589
13,39001,0.0011581627451807922,1.0109152299978552
13,38105,0.0006975043049390208,1.2298717972544988
13,39003,0.002753118032759488,0.44864239111213566
13,39005,0.0012826109096771333,0.6167978030878529
13,39007,0.0028954318421468644,0.7803771672686823
13,39011,0.0017925681442469824,1.2795030483224403
13,39009,0.00165971408514876,1.1240270653826612
13,39013,0.0024645352147363584,0.682116174425992
13,39015,0.001337246523029768,0.9383900699232705
13,39017,0.001942552130388673,0.7078348813522114
13,39019,0.0013132742136229586,0.9267526943614562
13,39021,0.0010987945499327783,0.8220333599002407
13,39023,0.0037800435496077142,0.45411470976321044
13,39025,0.0024340690395322166,0.47886072882030567
13,39029,0.003121715998799475,0.8037087223645931
13,39027,0.001142083172190948,1.1079447703729668
13,39031,0.0012923771294250863,0.8078015957577191
13,39033,0.0018635018983925882,0.8373132148122421
13,39035,0.02049058719603179,0.36852006654278247
13,39037,0.001589056276168992,0.8807803474452868
13,39039,0.001410116655941787,1.04150619932999
13,39041,0.0033468117981785353,0.5545790710114646
13,39043,0.0014784667351711086,0.6768642805052936
13,39045,0.0015477435211718072,0.7167091301164439
13,39047,0.0012487237867752348,0.9464363492068665
13,39049,0.007001695079227222,0.34115363043076496
13,39051,0.0014780983277972307,0.8886141813928359
13,39053,0.0010143424827164496,0.9016501306847741
13,39055,0.002509176311966237,0.7561648694815257
13,39057,0.0021244224726502214,0.43215757379775716
13,39059,0.0017398234041475526,0.8566191383710777
13,39061,0.009441424090819953,0.39262430541051396
13,39065,0.0010329992518464674,1.273486354840241
13,39063,0.0018573402595413197,0.5762614878482999
13,39067,0.0009433422499280055,1.8440535443576742
13,39069,0.0012150640931711343,1.1215208648985207
13,39071,0.0013511978866041204,0.7506320035564163
13,39075,0.0015826993239071005,1.144123928641059
13,39073,0.0013575512246194483,0.9619254862887033
13,39077,0.0018665380792135023,0.8368451496028907
13,39079,0.0010033154445593393,0.9916592811601703
13,39081,0.003325391459964268,0.7300408347125493
13,39083,0.001004949521526913,0.6885985012357869
13,39085,0.004971449846042107,0.46735937864914473
13,39087,0.0017659310100994956,0.8347728343720762
13,39089,0.0022305693529750927,0.4801395789942633
13,39091,0.0012180920408278785,1.1812010407412321
13,39093,0.0037563008819761034,0.35293680830304974
13,39095,0.00552219119055643,0.4319145316630265
13,39097,0.0013714652829247393,0.7317801857468998
13,39099,0.006881342838336617,0.30669034913846754
13,39101,0.0015097573399480066,0.47431361128655836
13,39103,0.0033395504213175977,0.43718537289969756
13,39105,0.0013129031662720521,1.000335203229173
13,39107,0.0010216305870698252,0.8666012368868073
13,39109,0.0017644538948772084,0.6151549574458993
13,39111,0.0008953312483462872,1.5999641493284211
13,39113,0.006865590073155724,0.3206334604562906
13,39115,0.0007639261707344342,1.2288654413463647
13,39117,0.0010152507035705556,1.222817274038707
13,39119,0.0022833145218076655,0.636361625850926
13,39125,0.0010728695571962615,1.0473645722095974
13,39123,0.0026920145540680444,1.433920402227948
13,39127,0.0010338937289894265,1.0157418010671755
13,39129,0.0009540322482636093,1.056476760689984
13,39131,0.0009466743135189688,1.1385757804232501
13,39133,0.0020758164805830806,0.9214029080950843
13,39135,0.0018170619963375624,1.0319925417387665
13,39137,0.0016389271510414138,0.8903022537326399
13,39139,0.002750716446754808,0.4242981595347084
13,39141,0.0016770706607208443,0.6671254948790194
13,39143,0.002216294281794446,0.6694262847109704
13,39145,0.0014120156201710525,0.7481386531715327
13,39147,0.0024437082719504996,0.9174799566326143
13,39149,0.0017832695403623658,0.8962545940887601
13,39151,0.005353464874829237,0.3944870148117985
13,39153,0.0065829254002244845,0.4511090194242286
13,39155,0.005499968670996031,0.36592310198298345
13,39157,0.0023253680905070155,0.524923450441969
13,39159,0.0006713737397762713,0.7727264316702072
13,39161,0.0013173518253191596,0.8923776974190764
13,39165,0.0026829895465031103,0.4777299820670692
13,39167,0.002266022476560619,0.7247703023956743
13,39169,0.0022218035960682786,0.5993999070784523
13,39171,0.0016690517952056947,0.9671915510224395
13,39173,0.0025644385037537987,0.9447730178471433
13,39175,0.0011743012386168585,1.1133653178223235
13,40001,0.0010270801097342764,1.5466483606518968
13,40005,0.0006313820614041033,1.042728456348264
13,40009,0.00030694214903527527,1.9057737295708654
13,40011,0.0013805981787847585,2.8815496646865486
13,40013,0.0007940995711754977,0.8003715480213436
13,40015,0.0012512813827093429,1.0319993360645336
13,40017,0.0018424598434810422,0.6193930897561263
13,40019,0.001356638628272731,0.9713278758614171
13,40021,0.0010584174401826072,0.9140670784580903
13,40023,0.0012230746473993054,1.6551338060296732
13,40027,0.0027135972463456204,0.5142582954596475
13,40031,0.001791418576136336,0.34866954901813074
13,40035,0.0009539943268723905,1.3671762429593781
13,40037,0.003432697943121842,0.5418726101464172
13,40039,0.0005462557704327746,1.6299202651942204
13,40041,0.0018225402897376064,1.0557216713524362
13,40047,0.0011976353787578288,0.6202677691064011
13,40049,0.0017261330702330652,1.0064977340678911
13,40051,0.0010125432648477677,1.0635145741693817
13,40061,0.0008812317313425087,1.362436337483236
13,40063,0.0012831905605758722,1.451597709200811
13,40065,0.0007384621090779493,0.7885896173152406
13,40071,0.0015128847294691385,0.9675386777319089
13,40073,0.0006209059069179248,1.7693548458562522
13,40079,0.0021326405644775523,0.849439065109904
13,40081,0.0015328781540631176,0.795109612959623
13,40083,0.0007279666847801569,1.0330498222719735
13,40087,0.0010041085196474064,1.0428488778723175
13,40091,0.0012544141586707336,1.7597000249389747
13,40089,0.0013148662988891795,0.9699231036095866
13,40095,0.0006109179852283409,3.1704777619324296
13,40097,0.001521884029685853,1.7005359575441803
13,40103,0.0005790924358290559,1.623075758867899
13,40101,0.0013679802101749375,0.6898893018910323
13,40105,0.000716958365183547,2.9312286183601395
13,40107,0.0006728961292269993,1.54845138155815
13,40109,0.00877064557830952,0.3826541920361145
13,40111,0.0014658389482117107,0.7518682778533855
13,40113,0.001584487042338059,0.8387175658963353
13,40115,0.0018700710090558737,0.9781745669692473
13,40117,0.0010335377946765472,3.105657817193871
13,40119,0.0021731884917131792,1.0254183106965016
13,40121,0.001513932908607389,0.7899008795162676
13,40123,0.001117635620996308,0.830670443532541
13,40125,0.0017361309132668552,0.6051964053915357
13,40131,0.0031774802848997777,0.5056635950138223
13,40133,0.001798659069499067,1.086262014906369
13,40135,0.0010008142696180515,1.1200940317720673
13,40137,0.0014521450883396407,0.7485142495451121
13,40139,0.0005921975061093135,2.0771561040404007
13,40141,0.0012448936152914688,1.450775292256661
13,40143,0.009116283861431434,0.38608221478525756
13,40145,0.00220922445248781,0.7115272242641013
13,40147,0.0014940190148385294,0.6951644776188056
13,40149,0.00073429206533142,1.6961473575981716
13,40153,0.0007288992669780949,1.1923905303964069
13,41001,0.0017827241418844903,1.3326649682052774
13,41003,0.0024725962322315518,0.6816500298877874
13,41005,0.006568227064801533,0.35116621106436335
13,41007,0.0021101700346189815,1.1539633885808005
13,41009,0.0013875519253385771,1.012043503118818
13,41011,0.0021489744511975504,0.8257047131730245
13,41013,0.0005145503074901401,1.5739345820947201
13,41015,0.0013156706449389507,1.3230657027558004
13,41017,0.0028544047440582274,0.5950518735823245
13,41019,0.003599355030017486,0.5683900054449814
13,41027,0.00046723180252309347,1.7273904102883173
13,41029,0.0031988041234981787,0.6900315364854478
13,41031,0.0005830358922649772,1.4349854960716086
13,41033,0.002851534780506352,0.8288925100766742
13,41035,0.0020869253447154835,0.6788618529671898
13,41039,0.007350637830858703,0.6053314612261605
13,41041,0.0041598417010391036,0.700326677822817
