src_state,tar_geoid,mi_shift,moran_shift
04,34019,0.006511413389397873,0.7946242069206143
04,34021,0.0056521010061711474,0.6285272500862565
04,34023,0.01136795749745865,0.23633263076937108
04,34025,0.010949689240254454,0.3889837468038955
04,34027,0.014861289802109585,0.5099999365751249
04,34029,0.008598239419768153,0.4107904787426579
04,34031,0.008806408880390774,0.47472557645925173
04,34033,0.004308273526610273,0.9894775194570982
04,34035,0.00908075799070297,0.4703981338823767
04,34037,0.007718657724488548,0.6128983914244195
04,34039,0.010467507923932697,0.4704859235870569
04,34041,0.004726583286706221,0.7923362712473317
04,35001,0.007913591625142569,0.286318069034188
04,35005,0.0018657263950589771,0.8980480784255623
04,35006,0.001377299436139094,2.2299143071257497
04,35009,0.0012832830504680768,0.9812973921123809
04,35013,0.0034059685720948104,0.6243246501104623
04,35015,0.0022452504236972724,1.2536052180763178
04,35017,0.0019237765851271025,1.6015592026097918
04,35025,0.0031305112831337654,0.8161902635989512
04,35027,0.0011844385761918962,3.1085917425954057
04,35029,0.0010350683419543371,1.502479208077536
04,35028,0.0009726340337217783,3.2894670797082775
04,35031,0.003287367405689521,0.9739925630797819
04,35035,0.0015769903561430186,0.943287273127272
04,35039,0.0016366545781532308,1.123410572108511
04,35041,0.0009234990431513852,2.129055344538323
04,35043,0.0018541081123954891,0.5877257851220581
04,35047,0.0016696966668438948,1.3039187644348078
04,35045,0.0037879427441573437,0.6830000071211728
04,35049,0.005935734497034472,0.5140628149408076
04,35051,0.0013134671786189762,2.8825389547118436
04,35053,0.001136751768717812,1.6808011610143394
04,35057,0.0007226769833550595,2.770348910546681
04,35055,0.0014087790338178498,1.536511391871702
04,35061,0.002803788798206405,0.7421163052937213
04,36001,0.00817466338163308,0.4875269047237108
04,36003,0.0034487795331899643,0.9720485888179204
04,36005,0.025927779888937772,0.36616777349772445
04,36007,0.006835549190279115,0.5334756527509685
04,36009,0.0036440221377909907,0.9089721760697097
04,36011,0.004698985318131208,1.0581728106712507
04,36015,0.002952376879419842,0.7382694794216568
04,36013,0.0064208564903881875,0.7235305188703092
04,36017,0.0037507148389618007,1.4716270581791915
04,36019,0.0027622805107712727,1.171925054957692
04,36021,0.0053799282755688715,0.9438397595610393
04,36023,0.0018200485558656188,1.1700248924853403
04,36025,0.003809059410368679,1.542153124568151
04,36027,0.008640919636696484,0.47399797464186644
04,36029,0.013989486975326499,0.34060028806664644
04,36033,0.0028496431268459823,1.1891581553336756
04,36031,0.0033750636080798584,0.9725553327953284
04,36035,0.0032417663142110162,1.0475257273656318
04,36037,0.0030275801243153815,0.9974117896068605
04,36039,0.0027276396285375935,1.150494188222746
04,36041,0.0017729842398374856,2.932404331376264
04,36043,0.004695687467781275,0.872866674966513
04,36045,0.003153299773432195,0.635306169358207
04,36047,0.03713508367752689,0.37372230081972446
04,36049,0.0023634922329174666,1.3844450314804773
04,36051,0.0020972175992270935,1.2352500371316133
04,36055,0.008662248796376198,0.4520957462344661
04,36057,0.0028920957787320367,1.0714502508086188
04,36059,0.029103293910918364,0.3671916960784193
04,36061,0.04631231503776502,0.42687549015809306
04,36063,0.006810078893412511,0.6608171902255322
04,36067,0.010273065743181653,0.4199999154262511
04,36069,0.003753087971304196,0.7758388267814705
04,36071,0.008698927296418416,0.6318460673696059
04,36073,0.0023615398038960072,1.8030502797282886
04,36075,0.004897724572395459,0.7829551497432856
04,36077,0.003652394225581582,1.6841788474451946
04,36079,0.004892423916039343,0.8770389127950367
04,36081,0.03148423420014109,0.39853791502968977
04,36083,0.004656762385610237,0.7421846371691238
04,36085,0.009637306738022242,0.44095284442007504
04,36087,0.008097429939585746,0.6030234679899668
04,36089,0.004098499641346947,0.9385486978718685
04,36091,0.006505701299220411,0.6125032853278474
04,36093,0.004379758351993676,0.5095311934287262
04,36095,0.0021023941778404403,1.313267616641878
04,36097,0.0015686355769970071,1.823303020317392
04,36099,0.002991501371656729,1.1530629399276238
04,36101,0.00634476868520648,0.8354295238531776
04,36103,0.02288840136400828,0.39971758742488817
04,36105,0.003308527263294411,0.6739173201792351
04,36107,0.0024629213452643734,1.0393797846009047
04,36109,0.004030931126487804,0.8246469249916827
04,36111,0.006901732442001442,0.5782979862806944
04,36113,0.003735193188199758,0.9912728261897381
04,36115,0.0038731240076328613,0.9789082070506119
04,36117,0.0043360201342448204,0.9294602786763383
04,36119,0.016047070920418884,0.387114074052264
04,36121,0.003028111661771856,0.9737790698752262
04,36123,0.00196128882990802,1.980977603474296
04,37001,0.004019048004071834,0.6192078701004735
04,37003,0.002130884222512725,1.1428696387399562
04,37007,0.0014686548516408965,1.3529394903621395
04,37009,0.0017234756763735129,1.6481497890091064
04,37011,0.0013211641879513718,1.8138295335761332
04,37013,0.002077703724371861,1.00550613851143
04,37015,0.0010161661141833212,2.6232084824610635
04,37017,0.0018272957733845843,1.5437562604374644
04,37019,0.004625951901451718,0.7537653052255779
04,37021,0.006262001215352631,0.4787805665115187
04,37023,0.00408469472760763,0.8857622361394372
04,37025,0.0032960791984220387,0.5723950237986934
04,37027,0.003989292156618498,0.9123113121179661
04,37031,0.007313609064269251,0.6333564515944358
04,37033,0.0016844535365099595,1.401551940037926
04,37035,0.0050578104089287375,0.6736116123464898
04,37037,0.0022035782593819073,1.2003902005745044
04,37039,0.00201372698373026,1.3650045441715173
04,37047,0.0029364381111571304,0.9533296815529545
04,37045,0.004187029582458595,0.7543532972776922
04,37049,0.001993518234187083,0.835891754477996
04,37051,0.007435764628840777,0.6436976526400376
04,37053,0.0010912375547815656,1.1572929068889064
04,37055,0.0017252293488816703,1.6507049896025268
04,37059,0.0019994255456649997,1.288846063019816
04,37057,0.0054987950987543,0.5663921544585745
04,37061,0.0022506708669311416,0.9931029323033745
04,37063,0.004243574133007609,0.4473912810802032
04,37065,0.0032863109198218703,1.1030936625190841
04,37069,0.002319345914065278,0.9314071964950243
04,37067,0.006171218572714785,0.37727611147588574
04,37071,0.009154170754880672,0.5476611939909433
04,37077,0.0019113771480780014,1.0986285189860783
04,37079,0.0010097791270933007,2.7433559913142775
04,37081,0.005715067147877902,0.35828033456289504
04,37083,0.0031805419643201258,1.2331309403707773
04,37085,0.0032472232729323274,0.8219526613100658
04,37087,0.0027823091566961536,0.8521055773446751
04,37089,0.003781832999763544,0.56450735341815
04,37091,0.0011529502744205185,1.7592722531685876
04,37093,0.0011710532482302773,1.0963804760023341
