src_state,tar_geoid,mi_shift,moran_shift
40,34019,0.007947001190630435,0.6379797056169797
40,34021,0.00748552161674305,0.4892534857753163
40,34023,0.013500454174289961,0.4236781318031167
40,34025,0.013085271198337549,0.3427799543841607
40,34027,0.017818671168431315,0.46707069814947144
40,34029,0.021362479657197276,0.44234421605287344
40,34031,0.01157023623284609,0.5007667263362889
40,34033,0.003246883567964301,0.8965664239394512
40,34035,0.011407156253909203,0.5019994411194488
40,34037,0.006889664765336295,0.5065922051422455
40,34039,0.011198396489407883,0.4843276646200807
40,34041,0.004443644675697755,0.6222226950207235
40,35001,0.00953892208711523,0.3201479550409427
40,35005,0.001514311294055599,0.6453116722535229
40,35006,0.0011106541415029092,1.881756028618721
40,35009,0.0013582206585927641,0.7961096663362845
40,35013,0.004530286532240945,0.6105375425194325
40,35015,0.0017629534785011658,1.1528826481078773
40,35017,0.0019671841177746215,1.3513623770975949
40,35025,0.003012067160378136,0.7639251374426702
40,35027,0.0013940518344442477,2.5682805267757383
40,35029,0.0010176969803937913,1.1517384431818312
40,35028,0.001090594124565038,1.997488928972278
40,35031,0.004114484440258133,0.8484008407735636
40,35035,0.0011174992335764072,0.6511658612295046
40,35039,0.0017207886157080785,0.9750567819130667
40,35041,0.0009347113559257459,1.820137969326741
40,35043,0.0022615884667690836,0.4718139234945912
40,35047,0.0019455624124310286,1.142617705556423
40,35045,0.0030371717856936212,0.5551516222377535
40,35049,0.009425794712981803,0.5351455837734247
40,35051,0.0015592473649106262,2.413694084186886
40,35053,0.0012607649295746958,1.4852843619234533
40,35057,0.0005409414737173606,1.492478160732073
40,35055,0.0014792744973876678,1.2336382645915567
40,35061,0.0023514449179220733,0.683494963906105
40,36001,0.00869078928307285,0.49194248525490225
40,36003,0.002593745442790687,0.6508231586331882
40,36005,0.03455719256612899,0.3686274814430471
40,36007,0.005011117863433553,0.4445685774726182
40,36009,0.002173445297332072,0.6915552941999743
40,36011,0.003762158222553853,0.8236536094836014
40,36015,0.002140963520563249,0.5462344643556077
40,36013,0.00478756813886673,0.719144274135074
40,36017,0.0031113301184734635,1.4190544718120335
40,36019,0.0022242031539842395,1.0008362527990886
40,36021,0.005047405734967475,0.8108912976411592
40,36023,0.0015411311591787581,0.9191752116984259
40,36025,0.003267483186512129,1.3382601236031793
40,36027,0.007888502498812384,0.5145639299146932
40,36029,0.012183699558358413,0.34154163086975176
40,36033,0.002063227120816298,0.9634040659079226
40,36031,0.0033890681385631075,0.8611668144261161
40,36035,0.0022427563806273173,0.8955945795833516
40,36037,0.0025330978156840136,0.7698242526453343
40,36039,0.002723082536195908,0.9912421248859393
40,36041,0.002099423181241985,1.639977318492664
40,36043,0.0032898874944303066,0.672956377754374
40,36045,0.0031367925315792496,0.5858066881920229
40,36047,0.04008612757374719,0.4485337584830989
40,36049,0.0017866598807688646,1.0743920466113221
40,36051,0.0015903727949828394,1.0582834718240435
40,36055,0.01075115569093317,0.4151594969924269
40,36057,0.002098335487713716,0.8663628708923645
40,36059,0.02922164836967773,0.36692725047586605
40,36061,0.07245225830856307,0.3995159961638403
40,36063,0.005033564020843025,0.5676157784625142
40,36067,0.008557883255534207,0.4225420120304551
40,36069,0.0030614797298571784,0.6505170227754374
40,36071,0.009146099740023951,0.5942621052041545
40,36073,0.0017518728491006863,1.6296323701298214
40,36075,0.00294767479102907,0.7362163409264869
40,36077,0.003164452142547698,1.6496130139491472
40,36079,0.005342051953469603,0.6702565925085053
40,36081,0.03815501758577754,0.40022718542094177
40,36083,0.003593081265808249,0.7157223198530076
40,36085,0.009995618598880518,0.40718886594450904
40,36087,0.009171700701673868,0.5846281477279078
40,36089,0.002807954715458343,0.9236044010449094
40,36091,0.006079296185396419,0.44531031544244404
40,36093,0.0044986244408136995,0.49084615039590695
40,36095,0.001745067686100676,1.0975970372279318
40,36097,0.0012566883775435612,1.3353185238731298
40,36099,0.0021297392597831176,0.9871671930324893
40,36101,0.004146359033467745,0.8731033459548293
40,36103,0.023973869010792532,0.43035499286989753
40,36105,0.002706592259217871,0.5557985867124887
40,36107,0.001936383723896419,0.8624633217530927
40,36109,0.005879869984942335,0.7581205925422791
40,36111,0.00609897621195555,0.5496212516572083
40,36113,0.003612995809068085,1.0101012033045222
40,36115,0.003119696028215241,0.8739635053509855
40,36117,0.0036408799194992615,0.6107441652049359
40,36119,0.018054362895675028,0.3670957692885905
40,36121,0.0024273875424391713,0.8047634361391898
40,36123,0.0017771073552036384,1.4103536790032078
40,37001,0.0032525328768508405,0.49657249239312556
40,37003,0.0015662745932761336,0.8992869864151309
40,37007,0.0008975430847303463,1.0100288005760396
40,37009,0.0018158897191817558,1.1508100214494001
40,37011,0.0012956380306055957,1.3342123036314792
40,37013,0.002035574337874627,0.852703740157502
40,37015,0.0008242474576771614,1.4798170988503607
40,37017,0.001993943984066684,1.1466382956597914
40,37019,0.009478802837309298,0.7970584655577033
40,37021,0.006189800944106869,0.4292590352925007
40,37023,0.003397372512478634,0.6497230355990495
40,37025,0.0035766757986876972,0.3838039220902078
40,37027,0.003210050926195736,0.6413893079484851
40,37031,0.010127006027314084,0.5105866797010864
40,37033,0.0012368025992219942,0.9731073216874327
40,37035,0.004229461094296688,0.5050959614693648
40,37037,0.002555456171888016,1.2428710328460373
40,37039,0.0019945126585531217,1.214618083493335
40,37047,0.0021748506212272345,0.7141604250802223
40,37045,0.0031775594156440647,0.5986823285773064
40,37049,0.0018236420620866864,0.9117511312946677
40,37051,0.009005897345020778,0.7365656782710703
40,37053,0.0007791260913570684,1.0343867897675638
40,37055,0.0023243632523595615,1.4659215765165725
40,37059,0.0015729546598947301,0.8675021468357017
40,37057,0.004328215310169533,0.5102340443285432
40,37061,0.001980799960364209,0.7838559417048875
40,37063,0.009059850100000641,0.3758468190733062
40,37065,0.0024421982987669244,0.9354828439633472
40,37069,0.0017127365132605834,0.7747186793168884
40,37067,0.004939914116394735,0.30866556904756176
40,37071,0.005905542661930726,0.45136231993025383
40,37077,0.0019404594881904838,0.8522353971818638
