src_state,tar_geoid,mi_shift,moran_shift
44,34019,0.019438717168698987,0.7134168770974599
44,34021,0.016907829689508692,0.6329797898703389
44,34023,0.024484193216036638,0.3461142766485235
44,34025,0.018257270863190667,0.37336560698538407
44,34027,0.03398252717240286,0.405898062868619
44,34029,0.03430030369067507,0.5248033052908032
44,34031,0.02724491466605594,0.4478163224782106
44,34033,0.014844179085062286,0.9639463663324058
44,34035,0.023972014274576344,0.4355660282116501
44,34037,0.022722677103360137,0.4644535602673193
44,34039,0.026220216720868876,0.4731517055936167
44,34041,0.013299999098316658,0.7068952612347078
44,35001,0.019714883384243508,0.4483287888736187
44,35005,0.00934045842655957,0.7675374284687545
44,35006,0.007262478984161927,2.8391367258368865
44,35009,0.00728072072306362,0.985339243244813
44,35013,0.021845215699084385,0.6972312226008518
44,35015,0.009339980751065033,1.3081824901257875
44,35017,0.008824525311556265,1.5708494286120793
44,35025,0.01923124808839659,0.7880608940324357
44,35027,0.005398722022156151,3.404250752577039
44,35029,0.005855047259368062,1.7756124171878782
44,35028,0.0038450543961426565,3.745073795438208
44,35031,0.022860971930546165,1.075293873795808
44,35035,0.008185473444276637,0.7211774086308992
44,35039,0.009125695999144494,1.2698279394596474
44,35041,0.005178018278193342,2.576278277128813
44,35043,0.011519006990399674,0.48666477739881653
44,35047,0.007923906205148244,1.6162110110759937
44,35045,0.01855172749733109,0.6105419062051828
44,35049,0.02602057441449536,0.5631825238624399
44,35051,0.007208337917185639,3.23031137863324
44,35053,0.005882541003696283,1.7854295558262119
44,35057,0.003218089329978718,3.241456838720182
44,35055,0.005564672452315256,1.838300056121573
44,35061,0.01263848279432152,0.7008604583153211
44,36001,0.019008829123943846,0.4323839639642255
44,36003,0.012261127160810044,1.0367337719155436
44,36005,0.05061978586552193,0.3951532867602553
44,36007,0.016973523745630745,0.43221872227192115
44,36009,0.01213470846827901,0.7816835471392352
44,36011,0.014150253149508204,0.826754085988704
44,36015,0.011879244641434432,0.6007760196673532
44,36013,0.01723222996294962,0.7178934892295298
44,36017,0.012730962586373221,1.4797219538328978
44,36019,0.00894316689410993,0.9543116464482045
44,36021,0.018867910376880147,0.8454705630741626
44,36023,0.006351591408595283,1.127288908247666
44,36025,0.013295281636040672,1.4710401019950656
44,36027,0.01695168158255028,0.47468223043235497
44,36029,0.016449805850826265,0.2542084799129808
44,36033,0.011037996456328846,1.0142936709686308
44,36031,0.012888767815901012,1.1892970070398003
44,36035,0.009711225975936278,0.9404472418781167
44,36037,0.009789145637795154,0.8306679085550673
44,36039,0.01053400246149714,1.0149234716810374
44,36041,0.009659471983997928,3.3049157910165237
44,36043,0.014566168168281098,0.7675326515108671
44,36045,0.014839878445267433,0.6092685561314476
44,36047,0.034283746552619704,0.46865405786446046
44,36049,0.009617767783736379,1.8551567219147123
44,36051,0.006379397806645773,1.0438001525798895
44,36055,0.019513803551977234,0.4368531156732328
44,36057,0.011101652354188462,0.9238127476748905
44,36059,0.02765732165861099,0.3580024456063869
44,36061,0.07362277669444572,0.5738161432965184
44,36063,0.015551120232912755,0.5901175204831719
44,36067,0.02080265209447742,0.3322624669428975
44,36069,0.009187138492723708,0.6904103760934898
44,36071,0.027006981167619973,0.6970607852893588
44,36073,0.007606429884850135,1.7835480774066579
44,36075,0.015533026924561526,0.7478519040363425
44,36077,0.011225092958073278,1.6570716193078914
44,36079,0.015478211538277852,0.7009098443495078
44,36081,0.028271955526064787,0.42365457972409537
44,36083,0.012974647680421399,0.6564567791566747
44,36085,0.022543503587318894,0.4164414078890422
44,36087,0.0242022208948869,0.6582528674909478
44,36089,0.013241276317744959,0.8872038925454226
44,36091,0.01758171652854443,0.4459614797963513
44,36093,0.01416034321032646,0.4385974986288905
44,36095,0.007191507851093364,1.835867515094117
44,36097,0.00534379496750715,2.2864567606027806
44,36099,0.010027195471175719,1.2635791781655705
44,36101,0.02093492244650853,0.8638273327006013
44,36103,0.027640937322297218,0.4332652456245909
44,36105,0.014968843691884445,0.5150605516571765
44,36107,0.008197419058498408,1.2886788541423393
44,36109,0.014169542757337257,0.7351365976135736
44,36111,0.01750562867564872,0.49049809326891486
44,36113,0.013239554581691628,0.9392995352197774
44,36115,0.013772916525460917,0.9529064176819942
44,36117,0.015012107943473194,0.6497410966043745
44,36119,0.020399687201432377,0.36037054841638594
44,36121,0.010515047979174772,1.1913139900577832
44,36123,0.007469074629702013,2.4339286851314736
44,37001,0.011920368062213126,0.49111571314329516
44,37003,0.008029268617422211,1.5784653960300747
44,37007,0.006061012403125961,1.8147297434593848
44,37009,0.006901533407246069,1.833835470146341
44,37011,0.0054071956653960725,2.2367237344386273
44,37013,0.007976680667910229,1.1100398685047697
44,37015,0.0038027306272120686,3.061980842160345
44,37017,0.008184778729952292,1.970880699791414
44,37019,0.029351748377243338,0.8689156713900618
44,37021,0.017900359123353065,0.438516380496043
44,37023,0.014429263423670834,0.7407826442001245
44,37025,0.015538413320704464,0.39474309503060784
44,37027,0.013631371611038235,0.7775576969403337
44,37031,0.0362647359434762,0.4825957853191031
44,37033,0.00566848997579704,2.019707518371105
44,37035,0.016847534460408663,0.5403640944587637
44,37037,0.008423847009659714,1.2664778278428632
44,37039,0.009089326138111056,1.83092914652741
44,37047,0.011958799455432214,0.8855635702356044
44,37045,0.014498000315951743,0.5843250220819408
44,37049,0.010377667660299827,0.7983054967791586
44,37051,0.03468190299718512,0.6030534331207622
44,37053,0.003777102051998998,1.1764812146395929
44,37055,0.008678408280158268,1.566256586607185
44,37059,0.007628016263504492,1.6496301238713003
44,37057,0.01648261017225367,0.48245538985518727
44,37061,0.010545022979731032,1.0497299238472475
44,37063,0.022230030431014295,0.4080732366724168
44,37065,0.014589886671141063,0.9606639985232015
44,37069,0.008499391375406506,0.9446283538658773
44,37067,0.016167928241373645,0.32686162587875855
44,37071,0.026657455467696267,0.4559218738581475
44,37077,0.008236636447118497,0.9205617555190639
44,37079,0.004189647784260942,3.1566493003199967
44,37081,0.017605719136983153,0.3386829653263048
44,37083,0.012570332094877715,1.192470708482792
44,37085,0.017845070257856904,0.9076057882859146
44,37087,0.010588587614919457,0.6949675689172057
44,37089,0.015467614784265983,0.4791620588588724
44,37091,0.004726515238393132,2.0474407941417847
44,37093,0.0073768299732182765,1.0068075539255148
44,37097,0.018550918193693092,0.5732947445814875
44,37099,0.006525591291761069,1.211984050730521
