src_state,tar_geoid,mi_shift,moran_shift
33,34019,0.010932444579112613,0.6961608605091036
33,34021,0.0171470065267777,0.5937429977373968
33,34023,0.027764237621809552,0.5225312507612339
33,34025,0.015946814053970807,0.4021507619448653
33,34027,0.021358205497484725,0.48317465975782603
33,34029,0.03641089555362789,0.6062798864197677
33,34031,0.03842075899705177,0.5852533006779953
33,34033,0.014910619856358356,0.9697923794859024
33,34035,0.019367041195453086,0.4893754750362229
33,34037,0.012921703930283598,0.435156714880327
33,34039,0.030856547148158022,0.5561465744753267
33,34041,0.007334948067578478,0.7237749448042602
33,35001,0.025394950573259516,0.5539832023609894
33,35005,0.010089563002639954,0.7184858420346422
33,35006,0.007018141964769436,2.294144632875259
33,35009,0.010359907488363093,0.7334328531405636
33,35013,0.026113313238414718,0.7591056434304717
33,35015,0.006909992704232238,1.1321420735855094
33,35017,0.007088820885696641,1.4041701731455813
33,35025,0.021420443668322173,0.7628814497052113
33,35027,0.0035300990695433915,3.2131898935343424
33,35029,0.005740990133783395,1.4496547209205557
33,35028,0.0026863995653423,3.3152477407735814
33,35031,0.026202794979720324,0.8974857723592241
33,35035,0.008300816872270978,0.5971730946015091
33,35039,0.008074724330240304,0.9932948722852745
33,35041,0.004596262952272178,2.2042639537690376
33,35043,0.010256298640958884,0.5425735395250402
33,35047,0.00599978857076254,1.2598738125046696
33,35045,0.02432076262880124,0.5371749226603779
33,35049,0.021473291012752447,0.6600625970024389
33,35051,0.005772110422511733,3.003880630201846
33,35053,0.0054178684478999,1.608070089844737
33,35057,0.0023076681350462803,2.7819142373634036
33,35055,0.003586586533642926,1.512775346884265
33,35061,0.012700039093906136,0.6896223328777752
33,36001,0.017045191119007,0.43744513444096306
33,36003,0.008746226534265341,0.6631867268872872
33,36005,0.08902855121435488,0.49186134543127635
33,36007,0.01706283178547276,0.4717189970341685
33,36009,0.010675148958992246,0.7145086722014679
33,36011,0.00937873210949408,0.8097929244192352
33,36015,0.009902548803593949,0.579843653926332
33,36013,0.015865909330322142,0.7559993201615868
33,36017,0.010983128082844832,1.3722624951876976
33,36019,0.009093529193355043,1.0893221291034278
33,36021,0.013001654592240538,0.8245117071022044
33,36023,0.006581711130014504,0.9456663322820469
33,36025,0.0103250588970768,1.2941408381670783
33,36027,0.015439752681213321,0.4604502735367428
33,36029,0.023059075004371484,0.34628602136227465
33,36033,0.008697313003702545,0.9357492817329648
33,36031,0.007927984779849476,0.8161569478331725
33,36035,0.007471804478304977,0.8744950826795511
33,36037,0.008653302306410987,0.824806624548714
33,36039,0.009094279912891782,1.012125546433166
33,36041,0.008200554685638291,3.001042047150194
33,36043,0.01195941415162839,0.7001278897684726
33,36045,0.017269772347311814,0.555568810542667
33,36047,0.05882946458640201,0.5340392557246294
33,36049,0.007420088131392243,1.4214970433325285
33,36051,0.00516271708997388,1.0922727468138247
33,36055,0.02810199120152501,0.4582476583889555
33,36057,0.011042654515845136,0.9305848255449067
33,36059,0.025273048631083966,0.4632827976592866
33,36061,0.08831582027117037,0.6199448975926131
33,36063,0.01822270758596983,0.5752016824329049
33,36067,0.022733589389298665,0.4402923579744787
33,36069,0.007147938445453248,0.7079608356288474
33,36071,0.02001403206382554,0.7942245935237524
33,36073,0.006405453689387835,1.6803830101018618
33,36075,0.014409982030074554,0.7076288617240776
33,36077,0.008392558643175481,1.6585111470496083
33,36079,0.010548987494103684,0.6841645903628305
33,36081,0.0506366268697383,0.5060070964687616
33,36083,0.010837961452211196,0.7219732599125778
33,36085,0.028968705884442638,0.49651906752457725
33,36087,0.02566134515269015,0.8051673424136248
33,36089,0.013295491322254617,0.9130148799689483
33,36091,0.006795613258791974,0.47028618994793336
33,36093,0.01337460936138805,0.5108507794613268
33,36095,0.005511565296611537,1.4905314787077353
33,36097,0.004237961364608276,1.8867584214281528
33,36099,0.006876561140627836,0.9994517212427984
33,36101,0.01556717912875445,0.8515331560696019
33,36103,0.02634989606509328,0.5595704273188284
33,36105,0.010865332826297374,0.5710867314219731
33,36107,0.005672066398291309,0.9818705424601285
33,36109,0.015161903152229083,0.8591519930692945
33,36111,0.008498602022949686,0.5861517545789516
33,36113,0.008124891468878754,0.9067575993035576
33,36115,0.008124608198105647,0.9271691704310964
33,36117,0.010544252673560838,0.7519966743610907
33,36119,0.030816905381299442,0.41929404094388495
33,36121,0.007643175862357886,0.8341669943441349
33,36123,0.005572948158189841,2.0291058479586086
33,37001,0.013478118359755428,0.49769714432205653
33,37003,0.006242919146100244,1.2242351588105589
33,37007,0.0060507843118314,1.4986650528044962
33,37009,0.004676358485183781,1.5965887823426277
33,37011,0.0038345990374730023,1.9103139714795239
33,37013,0.005966401862212635,0.8234667026794308
33,37015,0.002860134718043141,2.6322871940028745
33,37017,0.006300811913736355,1.6161000071957299
33,37019,0.027133516956812976,0.7647299048589344
33,37021,0.014402376455360417,0.47419191620982803
33,37023,0.010972401293070963,0.6535410410902665
33,37025,0.01512317460096274,0.41900170902806827
33,37027,0.012889988521978304,0.5772894141418513
33,37031,0.033082967957939205,0.514529743113602
33,37033,0.005170658092453803,1.5772736231016824
33,37035,0.013599891540627143,0.4026339384727207
33,37037,0.006315537370424551,1.312974961247894
33,37039,0.006230963827200775,1.3058454448571342
33,37047,0.009853519563862557,0.6499521548931527
33,37045,0.012778575400800263,0.5707151082170372
33,37049,0.00943123820291008,0.8929948937571993
33,37051,0.047521407109917244,0.7266377097504507
33,37053,0.003543666182475704,1.0409591524633321
33,37055,0.005736770507197986,1.5071178699608994
33,37059,0.00503862547185619,1.2474753995339407
33,37057,0.01198048109824935,0.4828097050588437
33,37061,0.009666629476876234,0.7509437180499187
33,37063,0.031188587381783366,0.4928352026225579
33,37065,0.01209509802040817,0.9708555183848192
33,37069,0.007171740252601262,0.8133052902301137
33,37067,0.02206048105349049,0.3551320865654686
33,37071,0.0320187947908745,0.4565500355353889
33,37077,0.008561820467065807,0.7886741439960768
33,37079,0.004349241051069024,2.7755356827026825
33,37081,0.023117974895516095,0.43203407986634484
33,37083,0.010378718196694949,0.9915547030549431
33,37085,0.019623086221962596,1.0447876431305905
33,37087,0.008203772298679383,0.693109907571305
33,37089,0.013422746909787333,0.4575245213348939
33,37091,0.00325560523540854,1.6936901185440991
33,37093,0.008904030603950246,0.8238626269046029
33,37097,0.01758979526799982,0.6169033393237567
33,37099,0.0046286165226504875,0.9121901601589159
33,37101,0.021420105224457153,0.7249154864673303
33,37105,0.007908175736251712,0.7005552348185925
33,37107,0.01126308784723069,0.8587571877171802
33,37109,0.010270038669653519,0.8605331577352204
33,37111,0.008183949935183753,0.913075801648604
33,37113,0.009679704961128528,0.9816165478757785
33,37115,0.004799333320532093,1.4770151681430062
33,37117,0.0054556320101760225,1.6296056521252102
33,37119,0.04784148686594107,0.400573943569409
33,37123,0.00403531177742981,1.4683175566483477
33,37121,0.0028324121381776467,2.7298303930048866
33,37125,0.010149966087774173,0.7290216415299652
33,37127,0.009833600698686254,0.7021401846625385
33,37129,0.014443510262612215,0.47900206154858066
33,37131,0.005066952133873264,2.219080377317273
33,37133,0.04415354541770366,0.5493086349938537
33,37137,0.0028578123702566395,3.171504413194531
33,37135,0.01156128203449633,0.8037199123527663
33,37139,0.005512110198089495,0.943407801453957
33,37141,0.008257732557697722,0.8991281754742804
33,37145,0.005002492656955809,1.3628349032992422
33,37147,0.015827468481313972,0.5795701006110118
33,37149,0.006686721924423273,1.5359978177236762
33,37151,0.014842848117749979,0.5377658091915869
33,37155,0.027515291410367865,0.48016776140511364
33,37153,0.010959165955708117,0.689679611557999
33,37157,0.012669390385862313,0.6088317678137813
33,37159,0.013089929407797516,0.5063727686309576
33,37161,0.007387804900801244,0.7804443158789134
33,37163,0.012904360707119275,0.7975909447393373
33,37165,0.007132700062236709,1.231296976407689
33,37167,0.011221675955284813,0.6616667617129526
33,37169,0.0066656295488595405,1.0547909839729033
33,37171,0.01416578726589543,0.6740069800999479
33,37175,0.004315553001903167,1.0655241691990234
33,37173,0.0016552155461990966,1.8085936022932358
33,37179,0.026715637721898715,0.6541235467405182
33,37181,0.008496147279889578,0.7093400385679255
33,37183,0.036156961577677685,0.5035464769241546
33,37185,0.006075916647652944,1.6072697158704021
33,37189,0.006488899074855695,0.6904885084010524
33,37191,0.015106916566219727,0.44117895110814653
33,37193,0.011136942951367083,0.6776137754825494
33,37195,0.01247018511119245,0.6991123439249379
33,37199,0.005230481486782877,2.235683359809405
33,37197,0.0069403837891216565,1.4014105344749275
33,38003,0.0025499618933525693,3.4075380671473927
33,38005,0.007122777966714311,2.126973488720843
33,38015,0.011292746873740534,0.6035496915307905
33,38017,0.015055466900197375,0.48241405939482507
33,38035,0.009710581620134818,0.7373778530502919
33,38053,0.003935083450951239,2.782160426838075
33,38059,0.0035604850794314327,2.0909395682023675
33,38067,0.011440685608966036,1.8974249975819413
33,38077,0.005658319529415214,1.8526563581533801
33,38079,0.004557596630354788,2.7566721190734818
33,38089,0.005550280119082401,1.0776794362453477
33,38097,0.004795628429936988,2.914629627376828
33,38093,0.003685291835403598,1.5568907685056306
33,38099,0.00972349581891261,2.3252878085778352
33,38101,0.00875478106176614,0.7004123491192461
33,39001,0.006324228164942669,1.573394617521569
33,38105,0.0052646410755967325,1.3088097105344774
33,39003,0.02140419535775819,0.5614483747251366
33,39005,0.0062617165749253465,0.7143691799486724
33,39007,0.013949103681063677,0.8229943639462974
33,39011,0.008188320126109143,1.442345495627854
33,39009,0.010710959761190405,1.1881011249695799
33,39013,0.01185249411467992,0.8351226077416893
33,39015,0.007681327257584801,0.998491214189521
33,39017,0.019446037340285202,0.7875791954855622
33,39019,0.0056236239346693214,1.2370027689945018
33,39021,0.006402671316509417,0.89240548818934
33,39023,0.022036765466775732,0.5428166722196506
33,39025,0.01214709329671941,0.514965697156882
33,39029,0.011522985196944042,1.0191414696790775
33,39027,0.006711006366439594,1.2554710520627228
33,39031,0.008014215635732978,0.9156677814682075
33,39033,0.01008582435864561,0.952638996167096
33,39035,0.03581563897643076,0.3831804285100865
33,39037,0.00902706147917213,0.9795931591569869
33,39039,0.007019535392151003,1.1680659193146996
33,39041,0.021237644710839176,0.6284627376904393
33,39043,0.0057304711499330824,0.7062867206679689
33,39045,0.00803077403760071,0.7913197712787614
33,39047,0.007512526197766214,1.188144548857169
33,39049,0.043162660144723274,0.4313767688827845
33,39051,0.006692984595363662,1.0695763695044829
33,39053,0.005498397665315508,1.1220644140318754
33,39055,0.009107257103332989,0.7519294743981362
33,39057,0.010356187321506798,0.584151237344401
33,39059,0.009521333693227683,0.8388825746518803
33,39061,0.03280474043460589,0.4178320668804364
33,39065,0.005896287028742442,1.5252163315743716
33,39063,0.007104537094747368,0.6410320115776704
33,39067,0.00486994496575013,2.3830920612095325
33,39069,0.006393708545927079,1.4909557261025261
33,39071,0.00819172301290744,0.8988705020687188
33,39075,0.013793762744546136,1.1960336538454555
33,39073,0.004980304632473481,1.3020152269880496
33,39077,0.009212056963792343,0.9049564954744579
33,39079,0.007140647448045775,1.260072869896309
33,39081,0.015252611604286384,0.8894047445078332
33,39083,0.006512304019610664,0.6801033068030404
33,39085,0.01424057375296626,0.5440852727498424
33,39087,0.010308712344652722,0.95314027010211
33,39089,0.013249871339269883,0.5433028306785901
33,39091,0.0066420724243685,1.2816301974869633
33,39093,0.017855438254927244,0.4762827852301409
33,39095,0.033020835004301585,0.523297224718316
33,39097,0.007838293593896404,0.8091358169702139
33,39099,0.024819892876943143,0.4981059983732641
33,39101,0.010269191120846594,0.5176509457672029
33,39103,0.012909000874300835,0.5950313947941367
33,39105,0.00721391277148121,1.417757325417136
33,39107,0.005997828700732963,1.0033829696697447
33,39109,0.00989133246655622,0.7149266715345823
33,39111,0.004705803082601064,2.815732302936567
33,39113,0.02830209840173709,0.4099610383610042
33,39115,0.004259146178286093,2.667881114189192
33,39117,0.006019992442189144,1.5219342716656767
33,39119,0.011447094800307894,0.6346471264318768
33,39125,0.005760009733701853,1.9591448648762524
33,39123,0.010483582687849432,1.4610671749825206
33,39127,0.007751941081335515,1.4109066805119488
33,39129,0.007003961939691898,1.0900100728385642
33,39131,0.006623927686271449,1.4489071643179128
33,39133,0.008800278274054286,0.9632464635778462
33,39135,0.0092990148350017,1.161765245583678
33,39137,0.00844531741815442,1.2683370922371007
33,39139,0.012951249447671754,0.5805122696406532
33,39141,0.011544876938172226,0.6918985876563118
33,39143,0.00924898153087049,0.7425409647536355
33,39145,0.010360165116403698,0.8420739928106761
33,39147,0.011880095282163975,0.9977700226353301
33,39149,0.009494594800362487,0.9502069597021233
33,39151,0.020186722362105468,0.4751625951890382
33,39153,0.017690267312138977,0.44175579424841294
33,39155,0.01939830703152586,0.42258953948165046
33,39157,0.01158200810327652,0.6144786657157084
33,39159,0.004228200425584168,0.8835415871861859
33,39161,0.006508746042685267,1.0881246620358838
33,39165,0.015440930077653427,0.5778399167763971
33,39167,0.008240292134842049,0.7984960491903088
33,39169,0.013001392830999135,0.7090235741787352
33,39171,0.007776261087608541,1.0907190984077273
33,39173,0.00749336177802439,0.9952010320894893
33,39175,0.0060329820929971014,1.5553763503912068
33,40001,0.007361378448187437,2.269856627620719
33,40005,0.004016694404314959,2.610169322431711
33,40009,0.002822513835856899,2.9554903112356565
33,40011,0.007978309227726719,3.6540763043199775
33,40013,0.006819463878604303,0.9835414915091183
33,40015,0.009957251445771618,1.4412309017258476
33,40017,0.017515443934895132,0.6230053545889354
33,40019,0.010399572943225155,1.0828482877278702
33,40021,0.008909976885101149,0.862061284176682
33,40023,0.007191501723806122,2.5410128277243373
33,40027,0.025428916105075274,0.5702511312174056
33,40031,0.0257120123920155,0.46794482169579454
33,40035,0.005269464029071361,2.343131225418487
33,40037,0.018981461684139323,0.686190975866391
33,40039,0.003988066743935571,2.205287311822531
33,40041,0.009020589256141265,1.1093450948724493
33,40047,0.008470978714858992,0.78055711122221
33,40049,0.012596578262613073,1.2092054389526634
33,40051,0.008046222776810353,1.130355936043281
33,40061,0.005237188058195379,2.9369894898821
33,40063,0.00909663998707989,2.4078438054127593
33,40065,0.0075548277332545665,1.0286428693705183
33,40071,0.008995734392831994,1.025958783376277
33,40073,0.0036480475780250234,3.007513774188471
33,40079,0.014052717536551193,0.8880990810433022
33,40081,0.007837092330979026,1.1146331407743066
33,40083,0.004470803660243552,1.1646800379981193
33,40087,0.005819816899038864,1.3442115788088624
33,40091,0.006374782615792378,2.2791585195244433
33,40089,0.008321852764760568,1.19282206833616
33,40095,0.003815668572286038,3.992107215588224
33,40097,0.009321335212192795,1.7111550471819277
33,40103,0.003442764280000316,3.150069669978313
33,40101,0.011315238761884115,0.7420923431891606
33,40105,0.0042548547307701395,4.183688263006133
33,40107,0.004623085308698754,3.158273961519585
33,40109,0.051429616452251053,0.5033277158945905
33,40111,0.01034000499978665,0.8665161743797808
33,40113,0.007125662191464928,0.9552192457957316
33,40115,0.012230862031419468,1.1128230150987146
33,40117,0.006035464703382553,3.5528768164979296
33,40119,0.0160959105882267,1.1296734220838793
33,40121,0.009939101515363924,0.8539047270705439
33,40123,0.00987852195529635,0.9145132613344567
33,40125,0.013932940150169444,0.6427723861875885
