src_state,tar_geoid,mi_shift,moran_shift
50,34019,0.02506180487570002,0.8179156932190393
50,34021,0.03990929836161872,1.0628188977539879
50,34023,0.05420838836960716,0.8621795007288816
50,34025,0.037858016631426135,0.7611161728105179
50,34027,0.05319808049147504,0.7775558139119393
50,34029,0.05622701440633583,0.9106438177799973
50,34031,0.07261710875930118,0.9706979878987361
50,34033,0.01941052723380372,1.091155979302883
50,34035,0.04675380356887238,0.8074178696239951
50,34037,0.0269744757415514,0.7084020311520041
50,34039,0.06439985765801931,0.9169978925646479
50,34041,0.01691734901198086,0.8120439954291052
50,35001,0.03954430114831406,0.8549894509025737
50,35005,0.0204610853165645,0.8342965282978171
50,35006,0.01283910186827364,2.148768610152102
50,35009,0.022127586643879246,0.9026062659405492
50,35013,0.050056589026085715,0.9519734861604449
50,35015,0.017814577014762675,1.1669564882395638
50,35017,0.009552639142109128,1.4227772289847118
50,35025,0.036793052366563404,0.9755188274647758
50,35027,0.0044656239142501965,2.7844799847947925
50,35029,0.00926515774388969,1.1917785297827945
50,35028,0.0043341681490858455,2.812005473217343
50,35031,0.046503146726688774,1.040492828708939
50,35035,0.01576632862452297,0.7943509134440558
50,35039,0.014218273125165768,1.0253657250433115
50,35041,0.008022333982383912,1.7853817729070858
50,35043,0.02459602016555492,0.7076549970964254
50,35047,0.01070796751526714,1.2474595587177593
50,35045,0.043085939640991125,0.7682936071343804
50,35049,0.02716896313003749,0.9181990921977181
50,35051,0.007101242124598208,2.618816709866459
50,35053,0.008266756963947035,1.364273597754098
50,35057,0.0042826701815658385,2.3084275955459077
50,35055,0.005398524161133503,1.0890937803457235
50,35061,0.02590998486776477,0.7366836355852943
50,36001,0.026111926064157243,0.7901672984498024
50,36003,0.013053945403330025,0.8083539691154443
50,36005,0.09624593049991947,0.8337939505187727
50,36007,0.024326341632890408,0.7745951210366983
50,36009,0.01417532841544803,0.9458907052800747
50,36011,0.016130546451418638,0.8963625321427946
50,36015,0.017483453605062555,0.7825754600572129
50,36013,0.019838387261814767,0.9656333137768944
50,36017,0.015287754974494213,1.482103939196866
50,36019,0.017359021377974754,1.0932771610510905
50,36021,0.013662308375309096,1.1220648987992337
50,36023,0.00886570865044203,1.1661425436223498
50,36025,0.012136468105526486,1.3963491800489842
50,36027,0.027052494325944906,0.8105165252765831
50,36029,0.03181586591951255,0.7819540641505012
50,36033,0.013742489124408706,1.0056322377155573
50,36031,0.008727425363306578,0.9101617569767275
50,36035,0.011016103548811513,0.9920603986968327
50,36037,0.014850875719829473,0.8296369213524432
50,36039,0.012117573233529454,1.1040046912901724
50,36041,0.0105135460954573,2.3831605382815955
50,36043,0.015122000377720353,0.8277030852615231
50,36045,0.034437783716137066,0.8041954627255521
50,36047,0.05237817891209616,0.9604022383430812
50,36049,0.011416844152767884,1.2632153209559362
50,36051,0.0087436271280734,1.187452935224429
50,36055,0.042033201706953995,0.8594821570700648
50,36057,0.014534381382914378,0.9680878423907061
50,36059,0.046339702135822496,0.8623678313495021
50,36061,0.10387073735944378,0.9153242773733972
50,36063,0.026460231903353726,0.8496609022158554
50,36067,0.03339841073796437,0.7922613018382779
50,36069,0.012932468107168636,0.9158048711641983
50,36071,0.049225009821948294,0.9791771690903874
50,36073,0.010875798867471935,1.6122296481293614
50,36075,0.02541584538437933,0.9522630739550145
50,36077,0.011962022736408742,1.8844687519048555
50,36079,0.025833389309955553,0.8555271642500868
50,36081,0.04755556311970376,0.9038075555964359
50,36083,0.02069906237305414,0.9673642433558015
50,36085,0.05373613528540251,0.8658363962500968
50,36087,0.05204288188157832,0.9798006876479635
50,36089,0.019491513229024655,1.0932327911601476
50,36091,0.023875522534691246,0.8117195482687045
50,36093,0.02754458350512388,0.8666772024585909
50,36095,0.009387909991638067,1.2691229627322265
50,36097,0.0052475276334017044,1.3818428397208766
50,36099,0.010043118077979796,1.1248491891790162
50,36101,0.017970316121783417,1.0920258199427104
50,36103,0.042615278245986085,0.9028399786671327
50,36105,0.014380737352575319,0.7956931545586119
50,36107,0.011075361818860728,0.9843348809338399
50,36109,0.025933011913194533,0.8730710364879279
50,36111,0.013529088852274782,0.9464652946679429
50,36113,0.009769993882377577,1.1740549222642778
50,36115,0.01033102967308707,1.053219284088935
50,36117,0.01959549022893986,0.9048872722097193
50,36119,0.047920676006571426,0.7923018836162444
50,36121,0.010464704752245164,0.8830936282375816
50,36123,0.008121130290064824,1.5558750128662358
50,37001,0.026628778184047353,0.7759989579320875
50,37003,0.011333909683173724,1.107506106716643
50,37007,0.009135685185506053,1.2059363448657252
50,37009,0.006957370702970912,1.0882196938675361
50,37011,0.00624612548420424,1.282498482146551
50,37013,0.011743280792371691,0.953315663368979
50,37015,0.0052158120896130455,2.123714586957242
50,37017,0.012785668929261985,1.2871047733484795
50,37019,0.04075449904137479,1.1693468541267766
50,37021,0.025216573434351568,0.8108951388418638
50,37023,0.02225914488704153,0.7367579427096874
50,37025,0.0382446465617209,0.7040107044061878
50,37027,0.021542876546681192,0.7960556763620907
50,37031,0.03733172266067859,0.8552445025792258
50,37033,0.007847072797381213,1.139895383066526
50,37035,0.033372649544775146,0.7483172111951928
50,37037,0.013191585514552606,1.4031983486991861
50,37039,0.009530138461159382,1.2791737980473132
50,37047,0.01758345422944184,0.8661941886089655
50,37045,0.02492769983339707,0.7718824404683292
50,37049,0.01990722612865087,1.1868430433675967
50,37051,0.07858298384229072,1.0062419276747676
50,37053,0.0062981469368407145,1.030515452634302
50,37055,0.008617234393477783,1.6056677388937262
50,37059,0.00984396389675916,1.0671282767691748
50,37057,0.031533646594527794,0.7877766762431668
50,37061,0.019893872027705078,0.9813917452081695
50,37063,0.05903816270058255,0.8047669145688762
50,37065,0.02269471634911733,1.0363741197634804
50,37069,0.014568883572033654,0.9897615793686402
50,37067,0.03603222852267347,0.7515651589217908
50,37071,0.04781820496216524,0.8234445355358597
50,37077,0.015925948188859763,0.9003454255483568
50,37079,0.006549268196552016,2.265569098078391
50,37081,0.042267234876678106,0.7435209630922965
50,37083,0.01906139720176995,1.0898482548664712
50,37085,0.03862874170195538,1.2235731125280833
50,37087,0.01280950476763068,0.7638811801659354
50,37089,0.022847846491674106,0.7823174687724812
50,37091,0.0059060455469967365,1.4403015827783074
50,37093,0.020868727893055515,0.9467412835451542
50,37097,0.03530405024317032,0.8871807898782024
50,37099,0.00814137909758448,0.9730404838832126
50,37101,0.049124517325703505,0.7767475536715379
50,37105,0.018033611240721073,0.9968583365133176
50,37107,0.019611130564133696,0.8813012022643432
50,37109,0.022042913291757046,1.0435720797419665
50,37111,0.015301113775013182,1.0436288620754062
50,37113,0.01238704003837785,1.0448230311335218
50,37115,0.006848960094580316,1.1343125074575848
50,37117,0.008402391897529105,1.3435812620524923
50,37119,0.0728952346257391,0.7477127482638221
50,37123,0.006572524989600782,1.3114691865123376
50,37121,0.004249650808179455,2.2997353886632648
50,37125,0.01808401498617595,0.8617725135769019
50,37127,0.02328063378825883,0.8727020810841548
50,37129,0.029204861742562312,0.7998479192140595
50,37131,0.007445659113903826,1.83990064360944
50,37133,0.07336293427022224,0.8268154265221381
50,37137,0.0038572249113648515,2.6032829837174347
50,37135,0.025270252586079997,0.9908630445773685
50,37139,0.008943615594340058,1.0636399971088462
50,37141,0.013703439695711922,1.1342137971877362
50,37145,0.008721564874004014,1.1412447547893902
50,37147,0.03512493248621685,0.8081991345821307
50,37149,0.007915574608371691,1.188807335838646
50,37151,0.03485587268943628,0.7259890541238792
50,37155,0.04879932815195472,0.639092101530928
50,37153,0.018779863104108938,0.8489323485437181
50,37157,0.022409684860845644,0.7428144746566416
50,37159,0.026426481115971533,0.764988865608903
50,37161,0.01648761667954101,0.9562828118804462
50,37163,0.027614404436968536,0.9029199457923607
50,37165,0.013936162415735772,1.1359979344025282
50,37167,0.020203934602486734,0.8616014912446652
50,37169,0.013953743990387431,1.0773499837433642
50,37171,0.021693114109080737,0.8902077012486993
50,37175,0.006994723206684273,0.7654823041512966
50,37173,0.0019271670363445797,1.2188667536047022
50,37179,0.060691167465152136,0.8963180216689185
50,37181,0.014021425976258557,0.8653177346531062
50,37183,0.0684225981791198,0.6768039814489949
50,37185,0.00825043159654015,1.5496764274981842
50,37189,0.009470882262633738,0.9451073700409869
50,37191,0.03389330329866275,0.6534455481995233
50,37193,0.019228114593555858,0.7873834219421789
50,37195,0.021797945068160976,0.8955954234498759
50,37199,0.00633367899464147,1.7294426132497729
50,37197,0.012945397452156476,1.0864845874149982
50,38003,0.002428136810921384,2.88815680585485
50,38005,0.00906668563235813,1.9214989145917216
50,38015,0.022265232472838625,0.727223188733623
50,38017,0.02986085413032354,0.783046258429287
50,38035,0.016754717315801807,0.7148895893515848
50,38053,0.006471527341665184,2.4839876851547857
50,38059,0.006104510073698153,1.623360714144457
50,38067,0.014180426779689052,1.4084919661538824
50,38077,0.00804249764918659,2.034284835396666
50,38079,0.009545648855264498,2.1970116184205004
50,38089,0.010044105734286818,1.0193567703051405
50,38097,0.0058893791457034035,2.353847598625919
50,38093,0.006371461388240764,1.351465757680789
50,38099,0.012992581570535653,2.25175510395386
50,38101,0.01788631460378399,0.8272704803065664
50,39001,0.010803226653244874,1.1185428273372262
50,38105,0.007985798915581438,1.3519186823338871
50,39003,0.03331339825337873,0.8511760524836313
50,39005,0.012618931783038813,0.8860503550342884
50,39007,0.02257528968244831,0.8683268479503622
50,39011,0.014191406343095557,1.400214834722687
50,39009,0.01787065767282815,1.222484170752068
50,39013,0.01803295820097949,0.8313834653235517
50,39015,0.013460189508361965,1.1098595917133223
50,39017,0.04163893226447991,1.0990212503175487
50,39019,0.009803224859646853,1.0769206821733863
50,39021,0.010209729778700952,1.0297567563068875
50,39023,0.032755791844195956,0.8924177518256277
50,39025,0.03624109101256882,0.8230795303970698
50,39029,0.02308094462783008,0.9870074461276829
50,39027,0.013132666241142276,1.2642669706411473
50,39031,0.011569538064888828,0.9881557498971836
50,39033,0.01429032147071926,1.033273615187927
50,39035,0.03389209302475629,0.8423860225568804
50,39037,0.01876555525533282,1.135819738435667
50,39039,0.013348236633674246,1.1302036556090793
50,39041,0.048398968258645196,0.8225771533562111
50,39043,0.011144223402224731,0.8899238165129818
50,39045,0.025770232815493416,1.0107377517528455
50,39047,0.012389475540548023,1.0457674059471143
50,39049,0.06085441028385202,0.7440517422139175
50,39051,0.014290425925746844,1.0440121832704536
50,39053,0.008960542482381418,1.1147720731431703
50,39055,0.019398791677350046,1.054252181150932
50,39057,0.019572532887970763,0.8350357047276281
50,39059,0.015748458008102182,0.9535361223802901
50,39061,0.039959034576157494,0.7707902401740585
50,39065,0.01074327426956503,1.1435752442909564
50,39063,0.019207725915751615,0.8784605114814993
50,39067,0.007696667717091719,2.1122536665554286
50,39069,0.011168742763512532,1.2761213568777232
50,39071,0.014806264844358753,0.9156319049847216
50,39075,0.024761561239596133,1.2953272789527401
50,39073,0.009904897786194,0.9600058376575354
50,39077,0.01917085611128791,0.9864922364728335
50,39079,0.011868196429496413,1.1743858326589323
50,39081,0.019612246074592048,1.0539294384262923
50,39083,0.013012608899776398,0.9470920501345899
50,39085,0.02796165717750732,0.843343565382846
50,39087,0.0165833044242321,0.8834787530309458
50,39089,0.03018039463168618,0.7688422812358966
50,39091,0.010929564615017835,1.287772952609612
50,39093,0.03538765276711501,0.8256816237668388
50,39095,0.042445703530318145,0.9320481971415487
50,39097,0.01335154702512791,0.9443193440091368
50,39099,0.03428280419580295,0.8312328756893208
50,39101,0.01896401513194889,0.7576779958515929
50,39103,0.027225004209481315,0.7492177078143071
50,39105,0.012128911861148681,1.1117066935102475
50,39107,0.011378589764922278,1.096198121008418
50,39109,0.02048899630459195,0.8683189128866964
50,39111,0.006470107644749826,2.3610507520593944
50,39113,0.03644707130161247,0.8022274575656415
50,39115,0.005891322993715331,2.1763871735322624
50,39117,0.013011400277018298,1.0302911471057088
50,39119,0.023552263835598348,0.742042232717578
50,39125,0.009579945803572605,1.4892398073686146
50,39123,0.014041790076985401,1.8157242559861206
50,39127,0.014132871511465086,1.1074195807670755
50,39129,0.015223133097594257,1.0969110331486909
50,39131,0.010640958994578596,1.112066070435389
50,39133,0.02101771465988079,1.0417690595476212
50,39135,0.015265189244876569,1.168734551838364
50,39137,0.01620991500839244,0.9772893954447873
50,39139,0.02326283763520729,0.754739032345386
50,39141,0.02151427405120475,0.8105483153492363
50,39143,0.019273570288407697,0.9173638090236516
50,39145,0.01864603349672453,0.9189291371191178
50,39147,0.0200538168145572,1.0390171975445641
50,39149,0.020440568998026185,1.0708228735523344
50,39151,0.036095004398260765,0.8864294871691915
50,39153,0.03642995836503197,0.8243888056891773
50,39155,0.027798851632868625,0.8176241609080298
50,39157,0.021663312074182126,0.7745408313676752
50,39159,0.011798961960096537,0.8808637185455797
50,39161,0.012646309559260759,1.0335819643560484
50,39165,0.04341552352306532,0.8084841185031253
50,39167,0.012524164243466243,0.9167178016927968
50,39169,0.020539824423082182,0.9257006944414853
50,39171,0.014613204176459116,1.1595244781179934
50,39173,0.019499079096510257,1.0403317215520835
50,39175,0.00697752003874254,1.1533602621245411
50,40001,0.013312415613628848,2.075818861671838
50,40005,0.0049425768215333715,2.0604550166628717
50,40009,0.005465834978719602,2.3415192642146425
50,40011,0.010801772756295035,3.4380673351880913
50,40013,0.010499978376404928,1.110220269581533
50,40015,0.01343614772139079,1.265992886549376
50,40017,0.0392762025016433,0.9540289690790618
50,40019,0.018107921406543413,1.2236916034999163
50,40021,0.018079532777218892,1.078106648925268
50,40023,0.00988868895802847,1.963999360568656
50,40027,0.0480168392233146,0.712654865345019
50,40031,0.04392153664540521,0.7232142338407666
50,40035,0.007465910652735733,1.944722662424985
50,40037,0.028734401413046427,0.7889131093741981
50,40039,0.006621210085840938,1.8816452341551935
50,40041,0.014272501583603577,1.3296943730881843
50,40047,0.019499332600066397,0.9964924842843598
50,40049,0.016137894058920098,1.211162782996135
50,40051,0.01602527067639072,1.1567336390912222
50,40061,0.008138267479677164,2.3518567408340667
50,40063,0.013107496459381116,1.9485766064425742
50,40065,0.012548287226104342,1.0224464152665325
50,40071,0.01643032492173097,1.1336906509256792
50,40073,0.005449428246103184,2.602189082436966
50,40079,0.022907773745729634,1.036945907922139
50,40081,0.014235628575875476,0.9264056571094709
50,40083,0.009942078300598348,1.0757665242932173
50,40087,0.011673273433094437,1.1766319496370539
50,40091,0.007628701776449944,1.817675135054579
50,40089,0.01277660694126723,1.1497035530215078
50,40095,0.00589538355931175,3.7931909144528007
50,40097,0.01436183963601769,1.8030983177775717
50,40103,0.00427533624630126,2.716726059698325
50,40101,0.020430796643182973,0.8719070483627267
50,40105,0.006523044740809628,3.833890998040164
50,40107,0.006726583204703704,2.646843983869836
50,40109,0.05485909306984459,0.9214433739849857
50,40111,0.016050297829177388,1.009706625841808
50,40113,0.011069161286296168,1.0102625582594535
50,40115,0.01939168755396753,1.1779471378846713
50,40117,0.007766702173212591,3.374696448181419
50,40119,0.026138833024263605,1.3262484880145688
50,40121,0.013886010802075306,1.0081571258077806
50,40123,0.015917105234755723,1.1111415094464212
50,40125,0.023266841182728263,0.7564813496399635
50,40131,0.029224306806262562,0.8054917160286903
50,40133,0.018171578189444048,1.3638639639683154
50,40135,0.01384964809689091,1.2730175170954348
50,40137,0.01612413591980627,0.9754552294577378
50,40139,0.009651588687405926,2.3475556950481016
50,40141,0.011516187173219996,1.9704565494329322
50,40143,0.05154348138141161,0.7765158509085526
50,40145,0.02347838764088074,0.9166421750743087
50,40147,0.013209975212930932,0.8661507003450588
50,40149,0.005011308712573781,2.4272492619113075
50,40153,0.009110852417667403,1.651389963717203
50,41001,0.009092237988272396,1.420647632136495
50,41003,0.017410474294575116,0.8480082599454304
50,41005,0.03746954099716786,0.7815669954902933
50,41007,0.009422547782282133,1.252084788556481
50,41009,0.009510576016478372,1.2414050004231139
50,41011,0.012866489022388709,1.1432897368480994
50,41013,0.003824199535450614,2.1698213326183367
50,41015,0.008137523702697838,1.6758394154985405
50,41017,0.024772221297556102,0.9872957877687479
50,41019,0.02079865638861359,0.7973826521091925
50,41027,0.004548425039320623,2.4515848849681614
50,41029,0.025982681937998874,1.0880450787217861
50,41031,0.005627061204143768,1.6447329989820725
50,41033,0.01942728345645812,1.031747495585338
50,41035,0.014541900621023172,0.9845036073926146
50,41039,0.0258889201240221,1.0079786166350295
50,41041,0.017352282953800608,0.9443345175452914
50,41043,0.023587894129577607,0.999122546016306
50,41045,0.01041992869148524,1.2026726601950406
50,41047,0.04498532758864053,0.8406280190518909
50,41051,0.06732065623536763,0.9149442803005968
50,41053,0.015883229597338618,1.2661920349543754
50,41057,0.009630960153369516,1.0056227784690368
50,41059,0.019322058374322534,1.172984673186162
50,41061,0.009474185104308258,0.96930191392226
50,41065,0.0046968786054147295,1.1520767872412792
50,41067,0.07023159789633505,0.8175335385851904
50,42001,0.013652623312329469,1.029299694406459
50,41071,0.02190407167842853,0.9584956018434388
50,42003,0.02935836269097233,0.7242287533540088
50,42005,0.019494113149757908,0.8724535968819856
50,42007,0.02738153709783554,0.7535852419922888
50,42009,0.017744498512979205,1.338221094585504
50,42011,0.04797894604600745,0.9812694392832365
50,42013,0.024896267373933613,0.7996654204223542
50,42015,0.016579180748098075,1.2637632916372699
50,42017,0.03896006745501886,0.8602910188545864
50,42019,0.020215464492343318,1.1903384036907652
50,42021,0.024000336936489782,0.9050941107450822
50,42025,0.01692511882272943,0.9211654937024651
50,42027,0.032338311307525305,1.1143402684754888
50,42029,0.04184669078303485,0.8288310927229244
50,42031,0.013914980610334726,0.8771740322543886
50,42035,0.00849497761589437,1.4790324168828695
50,42033,0.018963379459250067,1.063406819893596
50,42037,0.012681599083252074,1.1769179502851839
50,42039,0.014327026750243815,0.9858392011398309
50,42041,0.021764138194500567,0.8436709369442508
50,42043,0.03034814609728474,0.8578322245705738
50,42045,0.03936416979185836,0.8420848531964313
50,42047,0.008179447158938433,1.0611019148599588
50,42049,0.03488844748270134,0.7834460336435397
50,42051,0.027646647100854863,0.6680769375861156
50,42055,0.029134632434506855,0.6859116991433264
50,42059,0.011221918448987369,1.0783846394046417
50,42061,0.01371312722463357,0.9365083840887162
50,42063,0.014821591149349313,1.4862509267774553
50,42065,0.014133686580664606,1.480263966201976
50,42067,0.009709061317280774,1.524969039906282
50,42069,0.02331935995310163,0.7913273127104673
50,42071,0.04778205315940723,0.8283161826790811
50,42073,0.019411384587527274,0.8088259824834428
50,42075,0.02382578581808515,0.847663795857134
50,42077,0.04041160920862375,0.9917318422146897
50,42081,0.0163951400492166,0.7826894837133013
50,42079,0.029888602587884165,0.8438137568803911
50,42083,0.011415245271441565,1.2382509345410757
50,42085,0.01975625038787412,0.8532900930710954
50,42087,0.01526258271858718,1.2120083617874646
50,42089,0.025270623997988708,0.8360888260834702
50,42091,0.0410535207172364,0.7984469804751936
50,42093,0.003624072893080283,3.142294511438318
50,42095,0.02734690938804063,0.7724038544925717
50,42099,0.01603651492867612,1.128738275198831
50,42097,0.01795305442520444,1.2580519478220173
50,42101,0.06823094753510224,0.8189902756149852
50,42103,0.015372071988473728,1.033256309841978
50,42105,0.010274689831337482,1.484269025490705
50,42107,0.02818413854002826,0.7774837356159955
50,42109,0.011501037249454015,2.2602655707453416
50,42111,0.0205461208542662,0.8621247562925858
50,42115,0.014714103179337109,0.8596258878885014
50,42117,0.015410840809915062,0.9578157770625229
50,42119,0.009320408729983224,1.182672421480939
50,42121,0.014892120627279,0.9664041510142346
50,42123,0.012824485491891415,1.1555968872497064
50,42125,0.024790916249118153,0.7738170328554523
50,42127,0.010356794908206996,0.8143610261470734
50,42129,0.03403558117944962,0.7711814972730784
50,42131,0.013420685217728568,1.0092971413334726
50,42133,0.03839760685370617,0.959687527850831
50,44001,0.01116772901980186,1.100791562597888
50,44003,0.02171119302772122,0.7489879133327436
50,44005,0.012530508222445112,0.8872530981157327
50,44007,0.0516520719023263,0.7645684606350933
50,44009,0.015199796639196234,0.7725699641323549
50,45001,0.00964471636884193,1.2328795207628909
50,45003,0.025049612323134345,0.6629283225858763
50,45007,0.03560519995894206,0.7767459865126021
50,45009,0.002845908866779631,2.2086628129391794
50,45011,0.007392285419490267,0.900046912720363
50,45013,0.04553185603735239,0.8428873233205652
50,45015,0.04300565348626019,0.799701460465939
50,45019,0.0423070423920789,0.7650134637597431
50,45021,0.020558852941910125,0.8597126696860429
50,45023,0.01730494591108667,1.079831749330516
50,45027,0.013595032253322049,1.0930743585816465
50,45025,0.016778317928741293,1.039399943863871
50,45029,0.008537843810833853,0.9640445003982354
50,45031,0.0204031299543909,0.8127011804243232
50,45033,0.011777633445746644,1.0312935495982367
50,45035,0.03828822479811555,0.8147431909914757
50,45037,0.009840753191704136,1.3537434318052917
50,45039,0.008371324445207688,1.334640725561505
50,45043,0.01158195003389015,1.1441490520847155
50,45041,0.0312892712518426,0.6576372063577156
50,45045,0.047039799470195945,0.8282381345376718
50,45049,0.006792108653593869,1.6611359302863384
50,45047,0.014859711256248026,0.87232693768676
50,45053,0.0046940983889696255,1.5162928685096926
50,45051,0.03847294842613578,0.9297563732080034
50,45055,0.01433355274665133,0.8277930072273837
50,45057,0.019522098079775844,0.7582309274420244
50,45059,0.017143202301247166,0.876114956164144
50,45061,0.011146968113875076,1.2470001885594713
50,45063,0.03362995740015444,0.7800667351818705
50,45067,0.012162429072382392,1.031151488424042
50,45069,0.0138504917734568,1.0714158184859808
50,45073,0.014088000126861424,0.8769147189739995
50,45071,0.010728229281535558,1.0046655417699588
50,45075,0.025559556791061814,0.8197775502229914
50,45077,0.02069900332617524,1.0519738561996992
50,45079,0.06088061031345392,0.7939188584603113
50,45081,0.006405103172761405,1.4419894097558688
50,45083,0.037036854143103176,0.8327059087963005
50,45085,0.030675506635355093,0.6589242750720883
50,45087,0.013878045021907905,0.9729931720852144
50,45089,0.01870935131759936,0.9145895417521747
50,45091,0.04065647910556844,0.7298494996453126
50,46005,0.00907848972462193,1.2542003039570822
50,46011,0.00992053629291271,1.2562671140846562
50,46013,0.010553256243240427,1.2362661141945472
50,46029,0.008096562503563703,1.1580590201311693
50,46035,0.003205460668378814,2.370605279198612
50,46065,0.003522856270077477,2.8117947939992414
50,46081,0.00560125304990374,1.5357024304960296
50,46083,0.01832138211482247,1.0014190060808674
50,46093,0.0058979582017354235,1.2787066645489404
50,46099,0.041370602888352044,0.7480804161155553
50,46103,0.017824893726039022,0.7387534883893878
50,46109,0.005901875933529232,2.164947445943389
50,46135,0.003689498043293013,1.745904834773661
50,47001,0.013018929465456165,0.8478564172227221
50,47005,0.00853809328919066,1.5526402836309166
50,47003,0.015559496267678672,0.7878093874756917
50,47009,0.021444907783083934,0.6510368517467303
50,47011,0.026294507386471693,0.8217145045991986
50,47013,0.01502645947476319,0.8764022681256024
50,47017,0.010991426889056945,1.054278590084953
50,47019,0.016747432710110453,0.8295525890661236
50,47021,0.012322565739138643,1.0804744761912193
50,47025,0.009921994514174894,0.9986098969637415
50,47029,0.01283187447999683,0.9175465711682326
50,47031,0.012755466321453685,0.8062630610937757
50,47035,0.013506950782122128,0.8685474673078071
50,47033,0.009886447231320258,1.6892461484775254
50,47037,0.06101239040579131,0.8056200356868547
50,47039,0.006150315342406517,2.525907144665831
50,47043,0.018105177007224433,0.804882313593093
50,47041,0.005294822255400735,2.2894612234010383
50,47045,0.009907379897060437,0.8894627948028512
50,47047,0.013252692857089667,0.9445612364725515
50,47051,0.009850941631592947,0.9649850707096063
50,47049,0.004753439627204391,2.652622739442175
50,47053,0.014512219759607769,0.9949461310376991
50,47055,0.012803741102125033,1.1099104191592775
50,47057,0.00801038134890647,2.2164671456798715
50,47059,0.01727011276061736,0.8424421561699911
50,47061,0.005951380188920887,2.567260342417472
50,47063,0.01848788869306505,0.8384065665943119
50,47065,0.03285368777523244,0.7940964773216038
50,47069,0.010739569509150755,1.1343388717798744
50,47071,0.00880639268573757,1.2535132368054045
50,47073,0.018027874011506767,1.137453635639427
50,47075,0.00835907922872968,1.2991546289963973
50,47079,0.010649976409700142,1.1960778855206597
50,47077,0.011373852655340936,1.2671648296838005
50,47081,0.00926681857126166,1.0995149992238455
50,47085,0.005831225548566908,1.5432554610556568
50,47087,0.005993743312242159,2.073027824453769
50,47089,0.017213117446525237,1.0101086774106514
50,47091,0.00717558250858337,1.6830236478364433
50,47093,0.03734667586125237,0.7498565611898019
50,47097,0.0182259723517109,0.9558428499259369
50,47099,0.015793151989307645,0.9219205115795069
50,47103,0.010436337259462114,0.9195013836306517
50,47105,0.009658565382985441,0.9364173139174801
50,47107,0.015761141248354357,1.015297463582902
50,47109,0.012516915341075316,1.138498899143758
50,47111,0.004923035591229752,2.1827480189906683
50,47113,0.02263914283369572,0.7664642856586102
50,47117,0.010519097423350719,1.4356159359904592
50,47115,0.010981672804637093,1.1241616888734687
50,47119,0.019754528079234134,0.7041333148744577
50,47123,0.015563699491272313,1.3667787913206588
50,47125,0.05962121177314685,0.9610779564684759
50,47129,0.009089453873898298,1.443926857556348
50,47131,0.012091302418738134,0.923429089196019
50,47133,0.011515077239572343,1.0302187959115245
50,47139,0.006722108985062306,1.613276709481143
50,47141,0.01267649853961082,0.9663679455855436
50,47145,0.011948262231250924,0.9854036283177701
50,47143,0.009577777331679282,1.660194571012948
50,47147,0.021824264778961985,0.8508223595480289
50,47149,0.056538724245607526,0.8228435900502132
50,47151,0.007430583995907064,1.3932062711702502
50,47155,0.015835723471164798,0.7909774228800464
50,47157,0.06690829271917935,0.770590304340765
50,47159,0.005766794643155422,1.5021417375659143
50,47163,0.03272244385754701,0.7977107633936967
50,47165,0.03617837280044491,0.8597534454481417
50,47167,0.021679983048165156,0.8633834636570903
50,47171,0.006604233316571273,3.109010611030373
50,47173,0.005917152698655508,2.009661748433093
50,47177,0.012538263812694992,0.9105683253324213
50,47179,0.020123591027378582,0.8804944101816045
50,47181,0.005812188248225146,2.423983908843335
50,47183,0.010217976252322864,1.7251757187183372
