src_state,tar_geoid,mi_shift,moran_shift
31,34019,0.015302906762731858,0.7052978057573738
31,34021,0.013947262771487218,0.45974180319691166
31,34023,0.01837235490217584,0.3458101994495604
31,34025,0.019471493135219498,0.45744648062704885
31,34027,0.02558048540180863,0.5166719386709289
31,34029,0.03683306109754651,0.6338561614042028
31,34031,0.022328539234356678,0.45770084069219363
31,34033,0.008341725865407282,1.0888989516872962
31,34035,0.01979488853294038,0.5230637578035615
31,34037,0.014687418500136886,0.6203411853158133
31,34039,0.019702768889581064,0.3858181005019126
31,34041,0.009485663826664522,0.825917820227521
31,35001,0.01622405313011069,0.48808868012178713
31,35005,0.0047517040808262665,0.6515721503755504
31,35006,0.0035814854386580822,2.1070960666228884
31,35009,0.003646422909490141,0.7486809378910768
31,35013,0.011583797648425332,0.7988017864194943
31,35015,0.0050001351390494605,1.0884226113594342
31,35017,0.005543391002795372,1.3644841913044832
31,35025,0.00794028946113919,0.8447951622703573
31,35027,0.003665297747221947,2.571564540455008
31,35029,0.003224500661760648,1.3091322815576512
31,35028,0.0024029420205477887,1.785592722275364
31,35031,0.011278210470938754,0.959686239367388
31,35035,0.003752826214804199,0.6462777913393342
31,35039,0.004903697548696648,0.8913386927024671
31,35041,0.0022293081401463803,1.8211300055371549
31,35043,0.006986086377260429,0.5918764464770182
31,35047,0.0042343766640080315,1.1464498096179652
31,35045,0.009219883396931583,0.6504191039965799
31,35049,0.02059744891269655,0.5963060360935629
31,35051,0.004660698224709037,2.2713108163086035
31,35053,0.0037066651601510825,1.5071275533336912
31,35057,0.001771467826376675,1.4498521473804356
31,35055,0.0040707995930442,1.347745171099288
31,35061,0.007611495792136113,0.7023438049119227
31,36001,0.014245140437257763,0.4672928364403439
31,36003,0.007121871884374746,0.7087591045832863
31,36005,0.04956684248310673,0.380524430577032
31,36007,0.012622297063596709,0.5206108370135887
31,36009,0.007903161443277185,0.7669398791640702
31,36011,0.009623064399464766,0.8879876594195767
31,36015,0.00536838024882195,0.636112475510705
31,36013,0.013102501714852822,0.74417530099779
31,36017,0.00841730507569438,1.4315340050958965
31,36019,0.007021020209940872,1.1159475003670494
31,36021,0.013390048079023088,0.9066763171913546
31,36023,0.003241637341185792,0.9869330675081657
31,36025,0.009851805577095639,1.2908212647932968
31,36027,0.015489086333229795,0.5206894921368372
31,36029,0.018419694978014156,0.39094076047622195
31,36033,0.00627551302707479,0.8573613841835289
31,36031,0.009002895303240803,0.7783543887036322
31,36035,0.006059029116849354,0.8725745963725674
31,36037,0.0062794918119233835,0.7984539088157934
31,36039,0.007865867214557393,0.9801719939746129
31,36041,0.005932487365756903,1.3969425099885804
31,36043,0.008144139645028881,0.7016896574028642
31,36045,0.00818361422435538,0.6831441857665908
31,36047,0.040406785811644357,0.5511001115004288
31,36049,0.005494336822755993,1.2616603080151634
31,36051,0.003932360187817725,1.109943415478327
31,36055,0.017978886999341692,0.3602212842322907
31,36057,0.005544244201704719,0.95113309661395
31,36059,0.03614853938602903,0.4708249225604113
31,36061,0.08440884464917126,0.5613537974126759
31,36063,0.012034509627105418,0.6271123097628047
31,36067,0.013373530687986147,0.3821543004242697
31,36069,0.007214596416932144,0.7973317257461064
31,36071,0.017183299587054522,0.6523510594954962
31,36073,0.005164382050410255,1.7051000399561302
31,36075,0.01047738691090902,0.7021036952921477
31,36077,0.008326270486555817,1.7101459599642208
31,36079,0.011708819748651737,0.6817829849143711
31,36081,0.04120498701159143,0.5697176703600205
31,36083,0.00780460745348962,0.7042819491247388
31,36085,0.020559477979321002,0.4688817296440172
31,36087,0.018737232176666046,0.6891461911081973
31,36089,0.00894356728776844,0.9718716871594226
31,36091,0.01260588830177079,0.5997018552463599
31,36093,0.009147635152409291,0.5217406919044423
31,36095,0.005053416820034396,1.2923744026148267
31,36097,0.003891593498571183,1.2243614528098623
31,36099,0.005984947007591948,0.9801622006170287
31,36101,0.012151082672807973,0.7738592081360061
31,36103,0.03007410909339147,0.48946362358385853
31,36105,0.008361200362457195,0.6863794773047222
31,36107,0.00553314006501942,0.8903116283679765
31,36109,0.010948948966194015,0.8322045578445106
31,36111,0.01473061740201298,0.6182709081467176
31,36113,0.00856654360902288,0.967542159802565
31,36115,0.008617559460509277,1.0455752083781573
31,36117,0.009889753945920513,0.8891699807925492
31,36119,0.025798942918502314,0.4552973559066012
31,36121,0.006790652317794503,0.7678383804019147
31,36123,0.0045182278455928385,1.3901873075660351
31,37001,0.008150241336624467,0.509873308030386
31,37003,0.004665755889804883,1.0187896505170158
31,37007,0.003520061449965862,1.1935497130778774
31,37009,0.004670142273004177,1.3346523380536246
31,37011,0.003258439652820539,1.3337706078855174
31,37013,0.006617263311245322,0.8553591024954937
31,37015,0.0025405068260988487,1.5394738862483508
31,37017,0.005378645550472941,1.2879537619450467
31,37019,0.02381283591623174,0.8576154435253723
31,37021,0.013469346771615362,0.5703998992335434
31,37023,0.010543644887893147,0.6570014030438147
31,37025,0.009495355348741965,0.5828585993776836
31,37027,0.008992153233294494,0.5760647059660987
31,37031,0.027446462479709992,0.6205823085620358
31,37033,0.004086518651113336,1.0789447720916177
31,37035,0.010654074818422801,0.6486124809413149
31,37037,0.007176261229492619,1.3229314458210397
31,37039,0.006253527102813243,1.2560733032011326
31,37047,0.007120691212538061,0.6688493386616151
31,37045,0.009291603357105674,0.6011687003724003
31,37049,0.0065271780481906795,0.8208834879094619
31,37051,0.01911421934923475,0.6574658144288638
31,37053,0.002280488780913303,1.0292652898615415
31,37055,0.005389192041281098,1.5190711993231008
31,37059,0.004515417937165664,1.1353009319674132
31,37057,0.012155741454469233,0.6379588076186409
31,37061,0.0060504719135161126,0.786098984586822
31,37063,0.014924642068033681,0.5449667419247859
31,37065,0.007846424278509668,0.9294464740236325
31,37069,0.005478021621344224,0.7759464314692499
31,37067,0.00967088336004644,0.38386764870116646
31,37071,0.01821601093871891,0.5180450765438837
31,37077,0.005727314545739793,0.7710368010751959
31,37079,0.002643375531042656,1.40017126720844
31,37081,0.011292522845202012,0.4716632782551778
31,37083,0.008151982628162446,0.9840624534063288
31,37085,0.008319963347486222,0.9344025973735709
31,37087,0.008846518072146184,0.7034720141475639
31,37089,0.012155541429134232,0.5682621892892076
31,37091,0.00300357494536878,1.2318759206281105
31,37093,0.0036945502173600115,0.8122723049868371
31,37097,0.01178886651544268,0.6140412050460813
31,37099,0.0039938832012693165,0.979991198043947
31,37101,0.016760484459791582,0.7976525763735088
31,37105,0.0038974171000058,0.7432581884317301
31,37107,0.005835495768579542,0.7897827215487939
31,37109,0.00869480381719411,0.9064821587028481
31,37111,0.006743432153083156,0.887392812422744
31,37113,0.008694462965124923,0.9025721249577183
31,37115,0.003853542620468282,1.2687677460578073
31,37117,0.0039897323566688014,1.3718508908120466
31,37119,0.017623945966013473,0.4224135647316316
31,37123,0.0023902692517689186,1.3774256436185766
31,37121,0.0029120808559848364,1.8476032231631496
31,37125,0.009310301369973831,0.730710465140032
31,37127,0.008196384472325567,0.6899199386261378
31,37129,0.011814195461800344,0.5569787842813284
31,37131,0.004293585425508348,1.7309913623672222
31,37133,0.021741562539938898,0.6222341223907571
31,37137,0.0029268016209512762,1.3787840536964122
31,37135,0.012052058084211652,0.8312315679238113
31,37139,0.0026573280772424425,0.943983752123912
31,37141,0.005033461992222154,0.9168868740448889
31,37145,0.003921028117564465,1.1793272128437302
31,37147,0.008065003221219079,0.5449498413198118
31,37149,0.006510011331567816,1.3161217940610452
31,37151,0.012755220737942934,0.6843604360907719
31,37155,0.014252144386133984,0.6838113751075838
31,37153,0.006274966072764251,0.7637806423194221
31,37157,0.010305072049208445,0.6531180321994222
31,37159,0.008758950653349909,0.7041496150882012
31,37161,0.006689977848684837,0.7931833291600079
31,37163,0.009170257084722284,0.7836602735785825
31,37165,0.00519174348129566,1.0394663000132403
31,37167,0.00802099640265365,0.6393278042074243
31,37169,0.006312116164129725,0.9497808501208242
31,37171,0.009374844021927639,0.7669929685507891
31,37175,0.005046044456357961,0.9549858985667217
31,37173,0.0011522654841907944,1.1707668143023398
31,37179,0.016349960594674317,0.6393697950143578
31,37181,0.00495670716587256,0.7618227129198598
31,37183,0.0276574928227453,0.4784258231592098
31,37185,0.004848667161659866,1.5543115750291074
31,37189,0.006954742277529933,0.7348155028296927
31,37191,0.00856760201800108,0.5716039451498885
31,37193,0.00857912798234108,0.6760637690758505
31,37195,0.00659284931185144,0.8004705930916471
31,37199,0.004020094509260541,1.2846493693830157
31,37197,0.00552498001030674,1.1424861718826562
31,38003,0.0015938880704927804,2.127943750928738
31,38005,0.0038143762425915276,1.7631161144393963
31,38015,0.0053482313089646405,0.5897397707635841
31,38017,0.005543591965171976,0.4996640965342648
31,38035,0.004234597355764782,0.6497062717221089
