src_state,tar_geoid,mi_shift,moran_shift
32,37147,0.0061966632213098,0.5142247902591923
32,37149,0.0034294451846232487,1.5706362228734667
32,37151,0.0077137770966534645,0.6853149399225029
32,37155,0.00848792583024163,0.6508745475091838
32,37153,0.004270498363705551,0.8627440412605794
32,37157,0.006331710762316248,0.7233292984603309
32,37159,0.006938916347216687,0.5991461856833021
32,37161,0.004257703988908855,0.8829479469282914
32,37163,0.006059455248650666,0.8885014105360406
32,37165,0.003235030883190472,1.3388365488086817
32,37167,0.0054284592563764115,0.8425884553811996
32,37169,0.0038380867040344055,1.1812680226031418
32,37171,0.007052016899893941,0.8003033396201106
32,37175,0.0029349764190548136,1.2370149851527648
32,37173,0.0006151386771032223,1.6395600437168012
32,37179,0.010338744281784997,0.5513575751617963
32,37181,0.002789662185638538,0.9075820776245597
32,37183,0.024973677444132397,0.38910160747278355
32,37185,0.0029376115331934604,1.7691285568039732
32,37189,0.004157979898516223,0.7924888497501709
32,37191,0.005278855320745862,0.6639336795643991
32,37193,0.005655744674492852,0.8282994001340793
32,37195,0.004711974491118027,0.7641362186005078
32,37199,0.0027425215470231992,1.9080976167839363
32,37197,0.00361159520864556,1.3602581439710248
32,38003,0.0011667195482839684,2.8932559766101953
32,38005,0.0021451122514463874,1.892206994550611
32,38015,0.005248109360151651,0.71695011490565
32,38017,0.006634291365366812,0.5172069672042107
32,38035,0.004346006727278534,0.7852780672999462
32,38053,0.0013093610505647826,2.5488344235988936
32,38059,0.002049326774465272,2.0007137314521497
32,38067,0.0052719130274925365,1.6287662899550635
32,38077,0.002879583474073737,2.090207671122231
32,38079,0.0012015725495509583,2.3807914410638435
32,38089,0.0022655478079174653,1.1354782572606696
32,38097,0.0023367258473507616,2.689979923911215
32,38093,0.0020054264744567545,1.5268767770096003
32,38099,0.004131730420465406,2.2726710567860597
32,38101,0.0034319265056598426,0.8965102893982472
32,39001,0.003156412324777934,1.4553383422415314
32,38105,0.0019474703074820047,1.4882601437604415
32,39003,0.006000707803441081,0.4857781897933011
32,39005,0.0035577971665821666,0.8297646945158496
32,39007,0.007620353496581837,0.9388174529757823
32,39011,0.004963231916309264,1.5368335962445545
32,39009,0.005394656443659552,1.16815686273195
32,39013,0.0052628333619994475,0.8982463746380647
32,39015,0.004155477588239393,1.158960541496821
32,39017,0.007199332734282727,0.7512307206368061
32,39019,0.0033693458550817955,1.2420461896008395
32,39021,0.003017767802768816,1.029356413757038
32,39023,0.007812936224145106,0.4964365931547092
32,39025,0.007620488604185171,0.5951462934902363
32,39029,0.00783586935046203,0.9524728857113832
32,39027,0.0033907210681163925,1.3660337101312832
32,39031,0.0037913374744435588,0.9771655746927758
32,39033,0.004871144589431826,1.0391698585242592
32,39035,0.021550738797248413,0.36200741775166506
32,39037,0.005420829235506818,1.1305617383775666
32,39039,0.004089073452269527,1.365881024422256
32,39041,0.010229165577657849,0.5567283667148305
32,39043,0.003777463081777408,0.8067434134751936
32,39045,0.006235104360703298,0.7778132948513414
32,39047,0.0040207854007003165,1.2424042899475076
32,39049,0.016675962907214383,0.2866139657951822
32,39051,0.004148446929716394,1.2205563791744407
32,39053,0.0026294145959725812,1.0808736326741777
32,39055,0.006562489744538581,0.7125269709433066
32,39057,0.007300257036643904,0.5309885069276138
32,39059,0.004622358591909644,1.0596719006707138
32,39061,0.019031318296069355,0.41559412519561134
32,39065,0.0029535268949556145,1.430662074338151
32,39063,0.00676592450828604,0.754110807326955
32,39067,0.0025645560702669394,2.2826566525955854
32,39069,0.0037619048145933584,1.4283436940948984
32,39071,0.004336048047413941,1.1096232233500347
32,39075,0.004435301923523098,1.2778835038922474
32,39073,0.0038342015250036514,1.3366433005321279
32,39077,0.005177050312612144,0.9943987514443936
32,39079,0.003049924157977791,1.3606291655604739
32,39081,0.007127411679948908,0.8292099238547116
32,39083,0.003565372834211664,0.8497974926699706
32,39085,0.008922378342705562,0.45941678998502994
32,39087,0.004200734331773559,1.018348663307905
32,39089,0.007553900887144838,0.596942467607406
32,39091,0.003231528477819701,1.4208766406163842
32,39093,0.009003637158577235,0.3438650935006626
32,39095,0.012371849680584215,0.4233909050428543
32,39097,0.003266597599343745,0.9750573033004177
32,39099,0.012716819851899725,0.4501169936664727
32,39101,0.003374046060663929,0.6812300308518907
32,39103,0.008873129210237234,0.6323613537823624
32,39105,0.003637433633599505,1.4165537577542828
32,39107,0.0033275295647451388,1.1603373236397436
32,39109,0.006226598335616463,0.7291609109663945
32,39111,0.002407536667196765,2.4459601415117005
32,39113,0.011858969621306989,0.2847116905100571
32,39115,0.0021716511362066815,2.2924694091331643
32,39117,0.003475282470311767,1.4956243752174283
32,39119,0.006468456662368444,0.803904289325342
32,39125,0.003053865127125013,1.812429030788183
32,39123,0.005711634831055379,1.5687548585272393
32,39127,0.0032875087718546095,1.5966309160855303
32,39129,0.003336981434668652,1.1145328774938892
32,39131,0.0029500677487650524,1.4262847722029282
32,39133,0.007254945349375258,0.9675153700120189
32,39135,0.004988916843757182,1.2281686195514805
32,39137,0.004482540447992526,1.244073802366152
32,39139,0.007047067689135991,0.5144279935717314
32,39141,0.004692120779272605,0.7665839831719538
32,39143,0.005677054276193487,0.7737836931686158
32,39145,0.00487477554133927,0.8220005686115834
32,39147,0.006509414250640674,1.0154327206018448
32,39149,0.00562745900843697,1.164463846159857
32,39151,0.01452595157317234,0.39131081302553733
32,39153,0.01419009409902489,0.38630082105495095
32,39155,0.011665623642693607,0.47530797241941736
32,39157,0.006413629431723789,0.7070490918285673
32,39159,0.002214797104766948,1.092886419590368
32,39161,0.003249602603785818,1.2247228286983587
32,39165,0.010127478109696199,0.605710621222993
32,39167,0.006248200687452675,0.8839759512461646
32,39169,0.005265886888855169,0.7073328454790504
32,39171,0.004517628152841283,1.2839754604209268
32,39173,0.007447772821485902,0.9207024788029565
32,39175,0.0028981333967858544,1.524780733140614
32,40001,0.003242920568670032,2.1321491715541963
32,40005,0.0016968749288053923,2.3061497348218434
32,40009,0.0009596411166485017,2.642261935417793
32,40011,0.003545180845975712,3.401152851360676
32,40013,0.0031623787893129743,1.02199982301282
32,40015,0.003307997911733757,1.3893273069511838
32,40017,0.005569525418215134,0.7807900165780561
32,40019,0.00443036987044739,1.209625033381734
32,40021,0.0036093699679317936,1.2195325067981724
32,40023,0.0033972181879306732,2.2140352004916
32,40027,0.009048990584976383,0.5020247202291751
32,40031,0.006226508971417162,0.5401168581598216
32,40035,0.002526563273703754,2.0276065572879567
32,40037,0.008442115537428341,0.70453932835033
32,40039,0.0017418825620549453,2.0389804581508355
32,40041,0.004048280859919358,1.1980706262578495
32,40047,0.0037021282975722887,0.7873675327519135
32,40049,0.00447099053981762,1.3432685736739876
32,40051,0.0037890935815820636,1.1965291598983057
32,40061,0.002209884103423617,2.6147949556782026
32,40063,0.0035615759941058406,2.1604275729836635
32,40065,0.0021086597097524375,1.1039213122845155
32,40071,0.00401722693581274,1.1739033856432204
32,40073,0.001798939277412439,2.548986770468068
32,40079,0.006454082705523043,1.0570771139048614
32,40081,0.004370284114094267,1.0651094209627696
32,40083,0.0021910402583908617,1.324410023439004
32,40087,0.0030506065983624715,1.468828342874566
32,40091,0.003087403433146779,2.1815495909577267
32,40089,0.004167982297529397,1.3936240104872373
32,40095,0.0016530501349993339,3.7193397751464334
